Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2001-02,Mark Jackson,PG,jacksma01,36,82,2367,16.3,0.536,0.329,0.186,2.7,12.4,7.6,42.5,1.7,0,19,15.6,4.4,1.7,6,0.123,1.6,-1.2,0.4,1.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jacksma01.html,82,2367,0.439,13.2,0.671,0.223,0.228,0.132,0.088,0.329,0.456,0.553,0.363,0.436,0.481,0.405,0.348,0,0,0.987,0.297,0.466,3,1
2001-02,Mark Madsen,PF,madsema01,26,59,650,12.7,0.492,0.014,0.37,15.3,12.3,13.7,9.7,1.3,1.4,11.5,13.2,1.2,0.8,1.9,0.142,-0.1,0.6,0.6,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/madsema01.html,59,650,0.452,4,0.986,0.644,0.219,0.062,0.062,0.014,0.458,0.553,0.313,0.222,0.222,0,0.591,0.116,15,0,0,0,1,0
2001-02,Mark Pope,PF,popema01,29,45,426,7.3,0.434,0.275,0.231,5.7,13.7,9.9,5.9,1.4,1.9,13,12.7,-0.1,0.3,0.1,0.016,-4.1,-0.6,-4.7,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/popema01.html,45,426,0.396,11.8,0.725,0.363,0.11,0.055,0.198,0.275,0.485,0.576,0.4,0.2,0.444,0.16,0.813,0.088,8,1,0.68,0.176,0,0
2001-02,Mark Strickland,SF,stricma01,31,46,654,11.4,0.466,0.02,0.216,7.1,15.8,11.4,5.1,1.5,1.9,11.1,17.4,-0.1,0.5,0.5,0.034,-4,-0.7,-4.7,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stricma01.html,46,654,0.446,8.7,0.98,0.417,0.113,0.176,0.275,0.02,0.45,0.612,0.261,0.278,0.393,0.25,0.744,0.157,29,1,0.5,0.5,0,0
2001-02,Mateen Cleaves,PG,cleavma01,24,32,153,8.8,0.486,0.118,0.132,0.7,4.8,2.8,25.9,2.3,0,27.3,28.1,-0.4,0.2,-0.3,-0.082,-6.5,-3.3,-9.8,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cleavma01.html,32,153,0.441,11.1,0.882,0.353,0.118,0.074,0.338,0.118,0.467,0.625,0.375,0.2,0.391,0.25,0.357,0,0,0,0.125,0,0,0
2001-02,Matt Bullard,PF,bullama01,34,31,350,6.8,0.436,0.496,0.104,3.3,12,7.7,7.4,0.3,0.4,9.1,17.3,-0.1,0.2,0.1,0.016,-3,-2.9,-5.9,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bullama01.html,31,350,0.339,19.8,0.504,0.096,0.035,0.043,0.33,0.496,0.397,0.455,1,0.2,0.342,0.281,0.696,0,0,1,0.088,0.2,0,0
2001-02,Matt Geiger,C,geigema01,32,4,36,-1.6,0.169,0,0.25,9.6,9.4,9.5,0,0,4.2,18.4,13.8,-0.1,0,-0.1,-0.145,-12.1,-1.6,-13.7,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/geigema01.html,4,36,0.125,11.3,1,0.25,0,0.375,0.375,0,0.125,0.5,0,0,0,0,0,0,0,0,0,0,0,0
2001-02,Matt Harpring,SF,harprma01,25,81,2541,14.1,0.512,0.082,0.265,9.2,16.3,12.8,7.5,1.5,0.1,12,19.1,2.6,3.6,6.1,0.115,-0.6,0,-0.6,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harprma01.html,81,2541,0.461,10.1,0.918,0.35,0.117,0.208,0.242,0.082,0.475,0.631,0.398,0.385,0.36,0.304,0.775,0.011,8,0.952,0.594,0.293,0,0
2001-02,Maurice Evans,SG,evansma01,23,10,45,11.5,0.506,0.158,0.211,7.8,2.5,5.1,14.8,0,0,8.8,22.9,0.1,0,0.1,0.079,0.2,-5.3,-5.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/evansma01.html,10,45,0.474,7.1,0.842,0.474,0.263,0.105,0,0.158,0.563,0.778,0.2,0.5,0,0,0.556,0.211,3,0,0.333,0,0,0
2001-02,Mengke Bateer,C,bateeme01,26,27,408,8,0.469,0.091,0.28,8.5,18.8,13.4,8.9,1.3,0.9,17.8,19.8,-0.2,0.3,0.1,0.007,-4.1,-1.1,-5.2,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bateeme01.html,27,408,0.402,9.9,0.909,0.379,0.144,0.136,0.25,0.091,0.408,0.46,0.316,0.556,0.303,0.333,0.694,0,0,1,0,0,0,0
2001-02,Metta World Peace,SF,artesro01,22,36.66666667,1094.666667,15.8,0.499333333,0.267666667,0.317333333,5.1,13.83333333,9.466666667,14.06666667,4.5,1.733333333,13.96666667,23.5,0,1.766666667,1.8,0.079,0.6,2.266666667,2.866666667,1.333333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/artesro01.html,28,819,0.411,13.2,0.723,0.225,0.193,0.137,0.168,0.277,0.485,0.672,0.4,0.436,0.375,0.215,0.44,0.046,12,0.882,0.316,0.12,0,0
2001-02,Michael Bradley,PF,bradlmi01,22,26,118,9.9,0.526,0.08,0.32,6.6,17.1,11.7,4,0,3.8,17.4,13.4,0,0.1,0.1,0.053,-5.1,-0.4,-5.5,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bradlmi01.html,26,118,0.52,8.4,0.92,0.56,0.08,0.16,0.12,0.08,0.565,0.643,0,0.5,0.667,0,0.769,0.08,2,0,0,0,1,0
2001-02,Michael Curry,SG,currymi01,33,82,1912,6.2,0.521,0.094,0.33,0.9,9.4,5.2,10.1,1.3,0.4,16,9.3,0.7,1.6,2.3,0.057,-3.2,0.4,-2.8,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/currymi01.html,82,1912,0.453,13.3,0.906,0.272,0.036,0.091,0.507,0.094,0.472,0.68,0.3,0.36,0.393,0.269,0.839,0.087,22,1,0.346,0.444,0,0
2001-02,Michael Dickerson,SG,dickemi01,26,4,124,6.4,0.425,0.438,0.125,2.7,8.1,5.4,12.1,1.3,0.6,13.6,21.5,-0.2,0,-0.1,-0.05,-3.6,-2.7,-6.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dickemi01.html,4,124,0.313,17.9,0.563,0.167,0,0.063,0.333,0.438,0.259,0.25,0,0,0.313,0.381,0.714,0.042,2,1,0.238,0.4,0,0
2001-02,Michael Doleac,C,doleami01,24,42,705,8.8,0.468,0,0.246,7.9,20,14,5.6,1.1,1.1,15.1,15.9,-0.1,0.4,0.3,0.022,-4.2,-1.2,-5.4,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/doleami01.html,42,705,0.417,11,1,0.257,0.123,0.299,0.321,0,0.417,0.479,0.261,0.464,0.383,0,0.846,0.016,3,0,0,0,0,0
2001-02,Michael Finley,SF,finlemi01,28,69,2754,17.6,0.532,0.182,0.204,3.7,10.7,7.3,14,1.2,0.6,8,23.9,5.3,1,6.3,0.11,2.3,-1.3,1,2.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/finlemi01.html,69,2754,0.463,14.1,0.818,0.186,0.115,0.204,0.314,0.182,0.491,0.684,0.482,0.416,0.429,0.339,0.529,0.047,56,0.908,0.254,0.421,4,0
2001-02,Michael Jordan,SF,jordami01,38,60,2093,20.7,0.468,0.04,0.252,2.7,16.2,9.4,30.8,2.2,0.9,9.9,36,1.2,2.1,3.3,0.075,2.3,0.1,2.5,2.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jordami01.html,60,2093,0.416,13.7,0.96,0.122,0.112,0.328,0.399,0.04,0.426,0.615,0.297,0.419,0.409,0.189,0.442,0.015,20,0.7,0.038,0.5,0,0
2001-02,Michael Olowokandi,C,olowomi01,26,80,2568,12.4,0.457,0,0.212,7.3,23.8,15.7,5.8,1.1,3.9,15.3,20.1,-1.9,3.5,1.6,0.029,-4.5,1.4,-3.1,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/olowomi01.html,80,2568,0.433,7.6,1,0.184,0.527,0.254,0.035,0,0.433,0.62,0.456,0.284,0.194,0,0.549,0.058,49,0,0,0,0,0
2001-02,Michael Redd,SG,reddmi01,22,67,1417,20,0.581,0.325,0.189,6.6,11.4,9.1,11.5,1.6,0.4,8,23.7,3.9,0.7,4.6,0.155,3.6,-3,0.6,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/reddmi01.html,67,1417,0.483,14.2,0.675,0.251,0.108,0.133,0.182,0.325,0.501,0.647,0.424,0.444,0.387,0.444,0.612,0.013,8,0.932,0.414,0.488,1,0
2001-02,Michael Ruffin,PF,ruffimi01,25,15,169,5.5,0.271,0,0.308,15.6,18.6,17.1,4.4,1.6,3.6,27.1,11,-0.3,0.3,0,-0.005,-6.6,2.8,-3.8,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/ruffimi01.html,15,169,0.269,2.1,1,0.615,0.346,0.038,0,0,0.269,0.313,0.222,0,0,0,0.429,0.115,1,0,0,0,0,0
2001-02,Michael Stewart,C,stewami01,26,11,93,8.6,0.395,0,0.478,14.4,16.6,15.4,4.9,2.3,2.4,12.6,15.6,0,0.1,0.1,0.058,-4.2,0.6,-3.6,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stewami01.html,11,93,0.348,2.9,1,0.652,0.261,0.087,0,0,0.348,0.4,0.333,0,0,0,0.75,0.087,2,0,0,0,0,0
2001-02,Mike Bibby,PG,bibbymi01,23,80,2659,14.9,0.513,0.14,0.196,1.5,7.3,4.5,23,1.6,0.4,11.1,19.7,3.7,2.6,6.3,0.113,0.4,-0.8,-0.4,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bibbymi01.html,80,2659,0.453,14.7,0.86,0.191,0.072,0.125,0.472,0.14,0.466,0.638,0.352,0.455,0.417,0.37,0.557,0.004,4,0.882,0.261,0.333,0,0
2001-02,Mike James,PG,jamesmi01,26,15,119,9.4,0.456,0.488,0.163,2,11.7,6.9,27.7,2.8,0.6,22,23.7,-0.2,0.2,0,0.004,-2.6,-0.3,-2.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jamesmi01.html,15,119,0.349,19.6,0.512,0.047,0.163,0.047,0.256,0.488,0.318,1,0.143,0,0.364,0.381,0.571,0,0,0.875,0.19,0.5,1,0
2001-02,Mike Miller,SF,millemi01,21,63,2123,15,0.542,0.378,0.226,2.6,11.9,7.2,15.2,1.1,0.8,10.9,20.9,3.1,1.3,4.5,0.101,1.6,-1.4,0.2,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millemi01.html,63,2123,0.438,14.8,0.622,0.252,0.096,0.103,0.171,0.378,0.471,0.658,0.351,0.301,0.365,0.383,0.468,0.055,38,0.914,0.149,0.511,0,0
2001-02,Mike Penberthy,PG,penbemi01,27,3,12,31.3,0.665,0,2,0,18.2,9.2,23.4,8.7,0,0,14.1,0.1,0,0.1,0.42,4.8,5.5,10.3,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/penbemi01.html,3,12,0.5,9,1,0.5,0,0,0.5,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0
2001-02,Mikki Moore,C,mooremi01,26,30,217,14.9,0.545,0.033,0.426,12,16.7,14.4,8.6,1.7,2.9,16.2,18.8,0.3,0.3,0.6,0.133,-1.9,0.5,-1.4,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mooremi01.html,30,217,0.475,8.8,0.967,0.426,0.131,0.131,0.279,0.033,0.475,0.615,0.25,0.625,0.294,0.5,0.679,0.213,11,1,0.5,1,0,0
2001-02,Milt Palacio,PG-SG,palacmi01,23,69,790,9.7,0.468,0.192,0.346,1.5,8.9,5.1,16.5,2,0.4,14,16.4,0,0.8,0.8,0.05,-3.8,-0.9,-4.6,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/palacmi01.html,28,272,0.38,8.1,0.911,0.532,0.051,0.127,0.203,0.089,0.403,0.429,0.25,0.4,0.375,0.143,0.517,0.013,1,1,0.714,0.2,0,0
2001-02,Mitch Richmond,SG,richmmi01,36,64,709,10.7,0.488,0.251,0.178,2.2,12.3,7.3,12.3,1.3,0.6,13.1,19.4,0.1,0.8,0.9,0.062,-2.7,-1.4,-4,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/richmmi01.html,64,709,0.405,16.2,0.749,0.142,0.065,0.19,0.352,0.251,0.443,0.657,0.188,0.511,0.368,0.29,0.561,0.008,2,0.833,0.113,0,0,0
2001-02,Mitchell Butler,SG,butlemi02,31,11,90,9.4,0.513,0.13,0.522,7.7,10.6,9.1,8.6,0,0.8,15,16.9,0.1,0,0.1,0.057,-2.8,-2.6,-5.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/butlemi02.html,11,90,0.435,7.2,0.87,0.565,0.13,0,0.174,0.13,0.45,0.538,0.333,0,0.25,0.333,0.444,0.043,1,1,1,0.333,0,0
2001-02,Monty Williams,SF,willimo01,30,68,1284,14.7,0.575,0.011,0.37,6.9,13.6,10.2,12,2,0.9,17,17.7,1.6,1.2,2.9,0.107,-0.8,0.1,-0.7,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willimo01.html,68,1284,0.547,2.8,0.989,0.754,0.13,0.058,0.047,0.011,0.553,0.615,0.404,0.19,0.412,0,0.505,0.047,14,0,0.25,0,0,0
2001-02,Moochie Norris,PG,norrimo01,28,82,2249,13.1,0.471,0.212,0.268,3.7,8.9,6.3,29.9,2,0.1,18.1,17.8,1.2,0.7,1.8,0.039,-0.6,-1.5,-2.1,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/norrimo01.html,82,2249,0.398,14.3,0.788,0.23,0.113,0.113,0.333,0.212,0.433,0.517,0.465,0.38,0.381,0.269,0.316,0,0,0.889,0.231,0.323,4,0
2001-02,Mookie Blaylock,PG,blaylmo01,34,35,599,9.2,0.398,0.288,0.055,1.4,8.1,4.7,28.2,2,0.5,19.8,13.1,-0.2,0.1,-0.1,-0.004,-3.3,-2.4,-5.7,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/blaylmo01.html,35,599,0.342,16.9,0.712,0.144,0.055,0.144,0.37,0.288,0.337,0.571,0.125,0.333,0.278,0.357,0.343,0,0,0.867,0.31,0.308,1,0
2001-02,Morris Peterson,SF,petermo01,24,63,1988,15.3,0.524,0.301,0.22,5.1,7.9,6.4,13.5,2,0.4,9.3,21.3,3.2,1.7,4.9,0.119,2.2,-1,1.2,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/petermo01.html,63,1988,0.438,14.2,0.699,0.275,0.079,0.112,0.233,0.301,0.469,0.597,0.426,0.267,0.43,0.364,0.643,0.02,14,0.869,0.294,0.412,3,0
2001-02,Nazr Mohammed,C,mohamna01,24,82,2168,14,0.49,0.001,0.311,12.7,21.6,17.1,2.6,1.5,2.1,12.7,19.4,0.9,2.4,3.3,0.072,-3,-1,-4.1,-1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mohamna01.html,82,2168,0.461,5.8,0.999,0.471,0.236,0.224,0.067,0.001,0.462,0.583,0.333,0.4,0.271,0,0.626,0.097,58,0,0,0,1,0
2001-02,Nick Anderson,SG,anderni01,34,15,219,4.9,0.375,0.632,0.118,0.5,16.3,8.4,10.2,1.4,1.9,14.9,19.5,-0.6,0.2,-0.4,-0.08,-5.7,-1.1,-6.9,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/anderni01.html,15,219,0.276,20.8,0.368,0.066,0.039,0.079,0.184,0.632,0.286,0.6,0.333,0.333,0.143,0.271,1,0,0,0.923,0.188,0.222,1,0
2001-02,Nick Van Exel,PG-SG,vanexni01,30,72,2496,17.8,0.495,0.285,0.205,1.2,10.5,5.8,35.1,0.9,0.3,10.5,26.8,3.9,0.4,4.4,0.084,3.6,-2.9,0.7,1.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/v/vanexni01.html,27,757,0.411,13.5,0.688,0.213,0.232,0.108,0.134,0.312,0.44,0.493,0.452,0.324,0.429,0.347,0.221,0,0,0.676,0.133,0.462,1,0
2001-02,Norm Richardson,SG,richano01,22,7.333333333,44.66666667,3.9,0.352333333,0.218666667,0.245666667,12.53333333,6.133333333,9.166666667,13.83333333,0,0,6.366666667,26.16666667,0.033333333,0,0.033333333,-0.173666667,-5.3,-5.166666667,-10.46666667,-0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/richano01.html,8,63,0.435,14,0.652,0.348,0,0.043,0.261,0.348,0.4,0.5,0,0,0.333,0.5,0.833,0,0,1,0.875,0.429,0,0
2001-02,Obinna Ekezie,PF,ekeziob01,26,29,152,11,0.477,0,1.026,9,16.2,12.7,3,0.7,2.7,15,19.8,0,0.1,0.2,0.048,-5.2,-2.2,-7.4,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/ekeziob01.html,29,152,0.333,8.8,1,0.231,0.359,0.231,0.179,0,0.333,0.444,0.286,0.222,0.429,0,0.692,0.051,2,0,0,0,0,0
2001-02,Olumide Oyedeji,C,oyedeol01,20,36,221,11.2,0.562,0,0.439,14.7,27.3,21.1,2.6,1,0.7,22.3,13.2,0.2,0.3,0.4,0.098,-3.7,-2,-5.7,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/oyedeol01.html,36,221,0.537,1.8,1,0.756,0.244,0,0,0,0.537,0.548,0.5,0,0,0,0.591,0.171,7,0,0,0,0,0
2001-02,Oscar Torres,SG,torreos01,25,65,1075,11.4,0.502,0.37,0.308,4.9,8.1,6.5,6.4,1.3,0.6,11.2,18.8,0.7,0.1,0.9,0.039,-1.2,-2.7,-3.9,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/torreos01.html,65,1075,0.396,15.5,0.63,0.217,0.106,0.106,0.202,0.37,0.456,0.568,0.361,0.361,0.435,0.294,0.612,0.035,10,0.838,0.238,0.267,2,0
2001-02,Othella Harrington,PF,harriot01,28,77,1563,13,0.567,0.004,0.382,9.3,16.6,12.9,4.2,1,1.7,15.3,18.5,1.6,1.4,3,0.092,-2.1,-0.5,-2.6,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harriot01.html,77,1563,0.527,6.3,0.996,0.378,0.336,0.209,0.073,0.004,0.529,0.606,0.563,0.351,0.485,0,0.654,0.024,10,0,0.5,0,0,0
2001-02,P.J. Brown,C,brownpj01,32,80,2563,15.1,0.545,0,0.374,12.2,22.8,17.5,6.6,1.2,2.2,12.2,12.4,4.6,3.6,8.2,0.154,-0.2,2.1,1.8,2.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brownpj01.html,80,2563,0.474,8.1,1,0.421,0.101,0.269,0.209,0,0.474,0.568,0.283,0.472,0.382,0,0.736,0.072,37,0,0,0,0,0
2001-02,Pat Garrity,PF,garripa01,25,80,2406,12.3,0.553,0.516,0.095,3.6,12.2,7.8,6.4,1.3,0.8,7.8,16.1,3.4,1.7,5.1,0.101,1.2,-1.1,0.1,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/garripa01.html,80,2406,0.426,20.6,0.484,0.048,0.037,0.056,0.343,0.516,0.426,0.514,0.429,0.256,0.441,0.427,0.772,0.007,4,0.982,0.21,0.41,0,0
2001-02,Patrick Ewing,C,ewingpa01,39,65,901,14.4,0.497,0.003,0.402,7.4,25.3,16.3,6.3,1.3,3.5,14.2,22.7,0,1.3,1.4,0.073,-4.9,-0.3,-5.1,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/ewingpa01.html,65,901,0.444,7.9,0.997,0.33,0.273,0.243,0.15,0.003,0.446,0.655,0.341,0.321,0.38,0,0.635,0.042,12,0,1,0,0,0
2001-02,Pau Gasol,C,gasolpa01,21,82,3007,19.5,0.566,0.005,0.448,8.8,18.2,13.5,13.8,0.7,3.9,15,22.6,4.8,2.8,7.6,0.121,0.7,1.5,2.2,3.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gasolpa01.html,82,3007,0.518,5.2,0.995,0.465,0.344,0.111,0.075,0.005,0.519,0.707,0.369,0.305,0.363,0.2,0.691,0.174,177,1,0,0,0,0
2001-02,Paul Pierce,SG,piercpa01,24,82,3302,22.3,0.57,0.325,0.402,2.6,16.5,9.4,15.7,2.4,2,11.4,29.3,7.3,5.6,12.9,0.187,3.9,1,4.9,5.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/piercpa01.html,82,3302,0.442,14.9,0.675,0.26,0.071,0.118,0.225,0.325,0.461,0.6,0.289,0.354,0.411,0.404,0.543,0.033,50,0.767,0.11,0.281,6,1
2001-02,Peja Stojakovic,SF,stojape01,24,71,2649,19.3,0.592,0.274,0.286,3,11.9,7.5,10.6,1.5,0.4,9.9,23.2,6.8,3,9.9,0.179,3.4,-0.7,2.7,3.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stojape01.html,71,2649,0.484,14.3,0.726,0.237,0.105,0.108,0.275,0.274,0.51,0.679,0.395,0.402,0.45,0.416,0.617,0.025,28,0.853,0.277,0.465,3,0
2001-02,Popeye Jones,PF,jonespo01,31,79,1920,14.4,0.49,0.022,0.256,14,21.1,17.5,10.5,1.4,0.7,13.5,15.7,2.4,1.9,4.3,0.107,0,0.7,0.8,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jonespo01.html,79,1920,0.437,9.9,0.978,0.262,0.246,0.222,0.248,0.022,0.439,0.556,0.384,0.442,0.365,0.364,0.661,0.004,2,1,0.364,0.75,2,0
2001-02,Predrag Drobnjak,C,drobnpr01,26,64,1174,12.7,0.49,0.005,0.176,7.7,14.2,11,6.9,0.9,2,10.3,19.7,0.8,0.8,1.6,0.065,-2.7,-1.2,-4,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/drobnpr01.html,64,1174,0.461,11.5,0.995,0.251,0.133,0.159,0.452,0.005,0.464,0.577,0.345,0.394,0.46,0,0.822,0.031,12,0,0,0,0,0
2001-02,Primoz Brezec,C,brezepr01,22,22,160,9.8,0.538,0,0.862,11.6,8.3,9.9,5.8,0,3.1,13,13,0.2,0.1,0.3,0.096,-1.9,-0.6,-2.5,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brezepr01.html,22,160,0.483,5.6,1,0.586,0.172,0.069,0.172,0,0.483,0.529,0.4,0.5,0.4,0,0.571,0,0,0,0,0,0,0
2001-02,Quentin Richardson,SG,richaqu01,21,81,2152,17.4,0.534,0.377,0.202,6,11.5,8.8,10.5,1.9,0.7,9.2,23.3,4,1.6,5.6,0.125,2.9,-1.6,1.4,1.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/richaqu01.html,81,2152,0.432,13.8,0.623,0.293,0.145,0.08,0.107,0.377,0.463,0.642,0.336,0.297,0.273,0.381,0.513,0.054,45,0.94,0.086,0.467,3,0
2001-02,Quincy Lewis,SG,lewisqu01,24,36,490,7,0.474,0.126,0.14,2.4,8.2,5.3,12.4,2.5,1.5,17.4,16.9,-0.3,0.4,0.1,0.012,-3.6,-0.4,-4.1,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lewisqu01.html,36,490,0.448,13.3,0.874,0.266,0.084,0.133,0.392,0.126,0.488,0.789,0.25,0.421,0.357,0.167,0.787,0.014,2,0.667,0.389,0.286,0,0
2001-02,Raef LaFrentz,C,lafrera01,25,52,1636.666667,17.53333333,0.53,0.306,0.166333333,8,19.16666667,13.43333333,6.1,1.266666667,6.2,9.1,19.46666667,2.4,1.833333333,4.266666667,0.123,0.633333333,1.9,2.533333333,1.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lafrera01.html,27,787,0.437,12.5,0.636,0.387,0.08,0.05,0.119,0.364,0.512,0.604,0.286,0.385,0.419,0.305,0.682,0.054,14,1,0.211,0.45,0,0
2001-02,Rafer Alston,PG,alstora01,25,50,600,13.9,0.434,0.372,0.152,2,11.4,6.9,36.4,2.8,0.2,16.4,19,0.3,0.5,0.7,0.059,-1.1,-2.1,-3.3,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/alstora01.html,50,600,0.346,15.8,0.628,0.23,0.042,0.089,0.267,0.372,0.325,0.455,0.25,0.176,0.275,0.38,0.231,0,0,0.926,0.31,0.409,0,0
2001-02,Raja Bell,SG,bellra01,25,74,890,8.6,0.486,0.183,0.2,4,10.1,7.1,13.4,1.3,0.3,15.5,15.9,0.1,1,1.1,0.059,-2.9,-0.8,-3.7,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bellra01.html,74,890,0.429,12.6,0.817,0.258,0.117,0.175,0.267,0.183,0.464,0.581,0.464,0.476,0.344,0.273,0.659,0.017,4,1,0.432,0.316,0,0
