Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2011-12,Markieff Morris,PF,morrima02,22,63,1227,12.1,0.484,0.284,0.243,6.4,19.1,12.8,8.2,1.7,2.5,12.7,20.4,0.1,1.4,1.5,0.059,-1.6,1,-0.6,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/morrima02.html,63,1227,0.399,13.7,0.716,0.25,0.158,0.133,0.174,0.284,0.42,0.587,0.362,0.397,0.25,0.347,0.573,0.06,24,0.953,0.081,0.5,1,0
2011-12,Marquis Daniels,SG,daniema01,31,38,484,8.1,0.395,0.07,0.161,4.1,11.6,8,15.5,2.3,1.4,15.5,18,-0.8,0.9,0.1,0.008,-5.4,1.8,-3.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/daniema01.html,38,484,0.364,8.5,0.93,0.434,0.28,0.098,0.119,0.07,0.391,0.565,0.175,0.429,0.235,0,0.654,0.042,6,0,0.3,0,3,0
2011-12,Marreese Speights,PF,speigma01,24,60,1345,14.1,0.491,0.006,0.223,11.3,21.4,16.2,6,0.8,1.8,12.1,20.5,0.9,1.7,2.7,0.096,-2.4,-0.5,-2.9,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/speigma01.html,60,1345,0.453,9.1,0.994,0.336,0.244,0.143,0.27,0.006,0.456,0.549,0.37,0.371,0.462,0,0.643,0.066,26,0,0.333,0,1,0
2011-12,Martell Webster,SF,webstma02,25,47,1140,10,0.533,0.401,0.265,4.1,12.3,8.2,5.5,1.4,1.1,13.2,13.6,0.8,0.7,1.5,0.064,-1,0.6,-0.4,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/webstma02.html,47,1140,0.423,15.1,0.599,0.287,0.088,0.066,0.158,0.401,0.479,0.615,0.333,0.278,0.395,0.339,0.436,0.059,15,0.946,0.349,0.368,2,0
2011-12,Marvin Williams,SF,willima02,25,57,1500,15.8,0.542,0.317,0.311,6,16.9,11.5,7.7,1.7,0.9,6.8,18,2.7,2.1,4.9,0.156,0.8,0.2,1,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willima02.html,57,1500,0.432,13.9,0.683,0.323,0.085,0.028,0.247,0.317,0.452,0.553,0.375,0.462,0.345,0.389,0.621,0.062,24,0.983,0.53,0.405,1,1
2011-12,Matt Barnes,SF,barnema02,31,63,1440,15.5,0.554,0.357,0.331,7.9,18.3,13.3,13.8,1.3,2.4,14.1,16.4,2.4,1.8,4.3,0.142,1.1,1.5,2.6,1.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/barnema02.html,63,1440,0.452,12.4,0.643,0.382,0.16,0.034,0.067,0.357,0.518,0.615,0.355,0.462,0.385,0.333,0.744,0.062,23,0.978,0.471,0.354,2,0
2011-12,Matt Bonner,PF,bonnema01,31,65,1326,13.2,0.597,0.714,0.06,2.6,15.7,9.3,6.5,0.6,1.1,3.8,12.8,2.7,1.2,4,0.143,2.3,-0.3,2,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bonnema01.html,65,1326,0.44,20.8,0.286,0.037,0.12,0.046,0.083,0.714,0.49,0.769,0.452,0.313,0.517,0.42,0.653,0.006,1,0.99,0.204,0.49,0,0
2011-12,Matt Carroll,SG,carroma01,31,53,596,5.6,0.409,0.274,0.242,1.5,10,5.6,10.6,1.4,0.9,12.1,15.3,-0.7,0.1,-0.6,-0.051,-5.3,-2.1,-7.3,-0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/carroma01.html,53,596,0.331,16.2,0.726,0.191,0.076,0.025,0.433,0.274,0.386,0.5,0.167,0.5,0.368,0.186,0.727,0,0,1,0.372,0.313,0,0
2011-12,Maurice Evans,SF,evansma01,33,24,343,9,0.497,0.402,0.116,2.6,5.3,3.9,4.2,2.1,0,7.8,16.7,0.2,0.1,0.3,0.041,-1.2,-2.6,-3.8,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/evansma01.html,24,343,0.402,16.3,0.598,0.17,0.08,0.143,0.205,0.402,0.418,0.579,0.222,0.313,0.435,0.378,0.536,0.045,5,0.882,0.667,0.433,1,0
2011-12,Mehmet Okur,C,okurme01,32,17,454,8.4,0.46,0.518,0.036,5.5,15.5,10.4,11.1,1.1,0.8,15,16.8,-0.2,0.1,0,-0.004,-1.8,-1.3,-3.1,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/okurme01.html,17,454,0.374,18.5,0.482,0.058,0.122,0.158,0.144,0.518,0.433,0.625,0.294,0.5,0.4,0.319,0.586,0,0,0.957,0.306,0.273,0,0
2011-12,Metta World Peace,SF,artesro01,32,64,1720,11,0.478,0.406,0.247,4.8,9.1,7.1,12.5,2.1,1.1,11.8,15.6,0.9,1.7,2.6,0.073,-0.2,0.7,0.5,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/artesro01.html,64,1720,0.394,14.5,0.594,0.295,0.114,0.073,0.112,0.406,0.46,0.606,0.283,0.412,0.288,0.296,0.535,0.039,15,0.839,0.328,0.274,1,0
2011-12,Michael Beasley,SF,beaslmi01,23,47,1087,13,0.502,0.203,0.191,4,17.2,10.6,7.7,0.9,1.2,12.9,25.3,-0.3,0.8,0.5,0.022,-2.5,-1.4,-3.9,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/beaslmi01.html,47,1087,0.445,13.2,0.797,0.199,0.193,0.199,0.205,0.203,0.462,0.626,0.406,0.374,0.441,0.376,0.421,0.02,9,0.763,0.337,0.441,2,0
2011-12,Michael Redd,SG,reddmi01,32,51,770,13.9,0.511,0.367,0.308,2.1,9.1,5.6,7.1,0.9,0,8.3,26.3,0.6,0.2,0.8,0.052,-0.2,-4,-4.2,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/reddmi01.html,51,770,0.4,15.9,0.633,0.144,0.15,0.106,0.233,0.367,0.447,0.654,0.315,0.526,0.369,0.318,0.49,0.003,1,0.976,0.417,0.345,0,0
2011-12,Mickael Pietrus,SG,pietrmi01,29,42,921,8.5,0.509,0.674,0.115,2.4,13.7,8.3,4.4,1.2,0.8,10.4,16.5,-0.2,1.4,1.2,0.063,-1.4,-0.3,-1.6,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pietrmi01.html,42,921,0.385,20.2,0.326,0.152,0.011,0.019,0.144,0.674,0.489,0.537,0.333,0.8,0.41,0.335,0.535,0.033,8,0.951,0.44,0.413,1,0
2011-12,Mickell Gladness,PF,gladnmi01,25,17.33333333,168,7.266666667,0.403333333,0,0.139,5.8,26.03333333,16.2,4.9,1.133333333,5.166666667,21.96666667,12.13333333,-0.066666667,0.166666667,0.133333333,0.019333333,-7.066666667,2.1,-4.933333333,-0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gladnmi01.html,18,224,0.429,6.6,1,0.446,0.232,0.214,0.107,0,0.429,0.56,0.308,0.333,0.333,0,0.75,0.179,8,0,0,0,0,0
2011-12,Mike Bibby,PG,bibbymi01,33,39,557,7.8,0.404,0.685,0.065,1,11.3,6.1,21.2,1.9,0.4,13.6,11.9,0,0.7,0.7,0.061,-2.3,-0.2,-2.5,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bibbymi01.html,39,557,0.282,22,0.315,0.032,0.024,0.04,0.218,0.685,0.205,0.25,0,0,0.259,0.318,0.625,0,0,0.963,0.235,0.5,0,0
2011-12,Mike Conley,PG,conlemi01,24,62,2174,16.8,0.523,0.232,0.231,1.2,7.4,4.2,29.8,3.3,0.4,14.2,18.3,3.6,2.8,6.4,0.141,1.8,0.1,1.9,2.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/conlemi01.html,62,2174,0.433,13.2,0.768,0.282,0.167,0.061,0.257,0.232,0.45,0.622,0.307,0.357,0.375,0.377,0.195,0,0,0.883,0.214,0.5,2,0
2011-12,Mike Dunleavy,SF,dunlemi02,31,55,1445,16.6,0.597,0.413,0.284,2.2,13.7,7.8,13,1,0.4,9.3,19,3.5,0.9,4.4,0.146,2.6,-1.7,1,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dunlemi02.html,55,1445,0.474,16.1,0.587,0.23,0.065,0.073,0.218,0.413,0.527,0.672,0.394,0.378,0.464,0.399,0.763,0.004,2,0.964,0.279,0.466,0,0
2011-12,Mike James,PG,jamesmi01,36,11,120,13.7,0.505,0.204,0.163,1.9,7.3,4.6,39.8,1.8,1.2,21,25.3,0.1,0.2,0.3,0.111,-0.9,-1.9,-2.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jamesmi01.html,11,120,0.408,10.8,0.796,0.265,0.327,0.102,0.102,0.204,0.359,0.462,0.375,0.2,0.2,0.6,0.143,0,0,0.833,0.5,0.4,0,0
2011-12,Mike Miller,SG,millemi01,31,39,752,11.4,0.561,0.56,0.024,3.6,16.2,10.2,8.7,1,0.6,12.4,14.9,0.8,1,1.8,0.113,0.1,-0.7,-0.6,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millemi01.html,39,752,0.435,19.4,0.44,0.139,0.029,0.038,0.234,0.56,0.413,0.483,0.5,0.125,0.408,0.453,0.684,0.005,1,0.925,0.316,0.459,0,0
2011-12,Mikki Moore,C,mooremi01,36,7,118,6.3,0.52,0,0.35,6.8,14.4,10.6,6,1.3,1.9,23.3,11.8,0,0.1,0.1,0.022,-4.2,0.1,-4.1,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mooremi01.html,7,118,0.45,11.7,1,0.25,0.15,0.15,0.45,0,0.45,0.4,1,0.667,0.222,0,0.889,0.05,1,0,0,0,0,0
2011-12,Mo Williams,SG,willima01,29,52,1472,15,0.53,0.391,0.131,1.8,6.2,4,18.5,1.9,0.4,11.7,22.9,2.2,0.7,2.8,0.093,1.7,-2.2,-0.5,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willima01.html,52,1472,0.426,17.8,0.609,0.106,0.111,0.095,0.296,0.391,0.449,0.569,0.412,0.466,0.414,0.389,0.335,0,0,0.839,0.251,0.417,3,0
2011-12,Monta Ellis,SG,ellismo01,26,38.66666667,1413.333333,17.16666667,0.506,0.183,0.264333333,1,9.733333333,5.3,28.4,2.066666667,0.633333333,13.1,28.13333333,1.1,0.633333333,1.733333333,0.06,1.133333333,-1.8,-0.7,0.533333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/ellismo01.html,21,755,0.432,12.1,0.866,0.286,0.137,0.137,0.307,0.134,0.457,0.646,0.326,0.391,0.369,0.267,0.406,0.021,7,0.833,0.4,0.333,0,0
2011-12,Morris Almond,SG,almonmo01,26,4,67,8.7,0.382,0.176,0.176,1.7,11.9,6.7,4.4,5.4,0,5.2,12.9,-0.1,0.1,0,0.032,-3.8,1.8,-2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/almonmo01.html,4,67,0.353,16,0.824,0.176,0.059,0.118,0.471,0.176,0.357,0.667,0,0,0.375,0.333,1,0,0,1,0.333,0,0,0
2011-12,Mychel Thompson,SG,thompmy02,23,5,95,2.2,0.375,0.458,0,0,6.2,3,11.6,1.1,0.8,17.2,13.7,-0.2,0,-0.2,-0.079,-5.9,-2.5,-8.3,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thompmy02.html,5,95,0.292,18.8,0.542,0.083,0.042,0.208,0.208,0.458,0.231,0,0,0,0.6,0.364,1,0,0,1,0.364,0.75,0,0
2011-12,Nate Robinson,PG,robinna01,27,51,1192,18,0.534,0.374,0.233,1.4,8.1,4.8,31.8,2.6,0.1,12.3,23.6,2.4,0.4,2.8,0.111,2.9,-2.9,0,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/robinna01.html,51,1192,0.424,16.5,0.626,0.163,0.136,0.107,0.219,0.374,0.459,0.658,0.364,0.423,0.387,0.365,0.187,0,0,0.697,0.133,0.458,3,1
2011-12,Nazr Mohammed,C,mohamna01,34,63,692,11,0.477,0.006,0.136,10.4,17.1,14,3.1,1.5,3.9,12.7,13.4,0.3,1,1.3,0.09,-3.1,0.9,-2.2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mohamna01.html,63,692,0.467,7.1,0.994,0.467,0.166,0.254,0.107,0.006,0.47,0.544,0.464,0.395,0.333,0,0.709,0.112,14,0,0,0,0,0
2011-12,Nene Hilario,C,hilarne01,29,26,740,19.83333333,0.583666667,0.011666667,0.404333333,6.966666667,23.73333333,15.43333333,12.16666667,1.733333333,2.866666667,16.2,22.73333333,0.866666667,0.933333333,1.8,0.133333333,-0.066666667,1.466666667,1.4,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hilarne01.html,11,284,0.607,8.6,0.982,0.384,0.205,0.188,0.205,0.018,0.618,0.814,0.435,0.524,0.522,0,0.574,0.08,9,0,0,0,0,0
2011-12,Nick Collison,PF,collini01,31,63,1307,12.1,0.622,0.005,0.308,11.1,12.7,12,9.3,1.3,1.6,21.1,10,2.3,1.2,3.5,0.13,0.9,1.3,2.2,1.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/collini01.html,63,1307,0.597,5.7,0.995,0.642,0.124,0.07,0.159,0.005,0.6,0.69,0.36,0.357,0.531,0,0.683,0.144,28,0,0,0,0,0
2011-12,Nick Young,SG,youngni01,26,41.33333333,1152.666667,12.33333333,0.511333333,0.377666667,0.212666667,2.1,6.6,4.333333333,5.2,1.366666667,0.833333333,9.1,23.83333333,0.9,0.4,1.266666667,0.050666667,-0.2,-3.266666667,-3.433333333,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/y/youngni01.html,22,518,0.394,17.8,0.56,0.14,0.052,0.114,0.254,0.44,0.426,0.556,0.2,0.318,0.449,0.353,0.37,0.026,4,0.933,0.565,0.417,0,0
2011-12,Nicolas Batum,SF,batumni01,23,59,1791,17.3,0.575,0.427,0.248,5.2,12.6,8.8,7.9,1.7,2.6,11.2,20.5,3.3,1.4,4.8,0.127,2.3,0,2.3,1.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/batumni01.html,59,1791,0.451,14.7,0.573,0.296,0.075,0.048,0.153,0.427,0.496,0.663,0.333,0.29,0.316,0.391,0.67,0.064,39,0.944,0.416,0.368,0,0
2011-12,Nikola Pekovic,C,pekovni01,26,47,1264,21.4,0.607,0,0.412,15.8,14.6,15.2,4.6,1.2,1.8,14,21.9,3.6,0.9,4.5,0.17,2.1,-0.6,1.5,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pekovni01.html,47,1264,0.564,2.8,1,0.694,0.278,0.024,0.004,0,0.564,0.66,0.373,0.091,0,0,0.629,0.066,29,0,0,0,0,0
2011-12,Nikola Vucevic,C,vucevni01,21,51,812,14.3,0.462,0.027,0.117,12,21.7,16.8,6.2,1.3,3.1,9.7,19.6,0.2,1.6,1.8,0.109,-3.2,1.1,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/v/vucevni01.html,51,812,0.45,9.2,0.973,0.309,0.271,0.155,0.237,0.027,0.452,0.656,0.354,0.333,0.377,0.375,0.648,0.041,10,1,0.25,0.5,0,0
2011-12,Nolan Smith,PG,smithno01,23,44,541,7.8,0.434,0.25,0.156,3.6,8.6,6,18.2,1.8,0.4,17.9,19.8,-0.6,0.3,-0.3,-0.029,-3.7,-1.7,-5.4,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smithno01.html,44,541,0.372,13.4,0.75,0.25,0.178,0.111,0.211,0.25,0.4,0.533,0.281,0.35,0.368,0.289,0.37,0.006,1,0.846,0.311,0.143,1,0
2011-12,Norris Cole,PG,coleno01,23,65,1260,7.9,0.452,0.169,0.189,2.1,6.4,4.3,17,1.8,0.1,17.7,21.8,-1.4,1.4,0,0,-4.1,-1.8,-5.9,-1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/coleno01.html,65,1260,0.393,12,0.831,0.336,0.142,0.084,0.269,0.169,0.417,0.523,0.281,0.395,0.364,0.276,0.321,0.002,1,0.81,0.276,0.333,1,0
2011-12,O.J. Mayo,SG,mayooj01,24,66,1771,14.7,0.513,0.374,0.234,1.9,12.1,6.9,16.1,2.1,1.1,13.3,23.9,1.3,2.2,3.5,0.094,0.7,-0.4,0.3,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mayooj01.html,66,1771,0.408,16.1,0.626,0.198,0.115,0.079,0.234,0.374,0.434,0.568,0.353,0.259,0.419,0.364,0.365,0.014,9,0.81,0.178,0.367,1,0
2011-12,Omer Asik,C,asikom01,25,66,971,13.4,0.509,0,0.66,14.9,25.1,20.1,4.8,1.7,5,25.2,12.6,0.1,2.5,2.6,0.129,-3.3,4.4,1.1,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/asikom01.html,66,971,0.506,2.4,1,0.788,0.186,0.013,0.013,0,0.506,0.545,0.379,0.5,0,0,0.696,0.199,27,0,0,0,0,0
2011-12,Omri Casspi,SF,casspom01,23,65,1341,11.2,0.499,0.408,0.262,5.1,14.5,9.7,8.4,1.5,1.2,12.2,17.6,0.6,0.6,1.2,0.044,-1.2,-1.1,-2.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/casspom01.html,65,1341,0.403,13,0.592,0.32,0.165,0.063,0.044,0.408,0.463,0.553,0.338,0.308,0.5,0.315,0.655,0.061,23,0.906,0.298,0.32,0,0
2011-12,Patrick Mills,PG,millspa02,23,16,261,21.5,0.604,0.431,0.115,1.8,10.3,6.2,25.9,2,0.3,16,28.4,0.6,0.3,0.9,0.161,4.3,-1.9,2.5,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millspa02.html,16,261,0.485,16.8,0.569,0.177,0.085,0.085,0.223,0.431,0.527,0.609,0.364,0.455,0.552,0.429,0.256,0,0,0.667,0.357,0.5,0,0
2011-12,Patrick Patterson,PF,pattepa01,22,64,1483,11.5,0.457,0.006,0.112,8.7,13.7,11.2,5.7,1,1.8,8.4,17.9,0.5,1.1,1.6,0.052,-2.7,-0.2,-2.9,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pattepa01.html,64,1483,0.44,10.6,0.994,0.178,0.307,0.243,0.266,0.006,0.443,0.615,0.395,0.419,0.404,0,0.707,0.027,12,0,0.333,0,0,0
2011-12,Pau Gasol,PF,gasolpa01,31,65,2430,20.4,0.547,0.029,0.285,8.8,21.8,15.6,17.2,0.8,2.6,12.1,22.1,5.2,3.1,8.3,0.165,1.7,2,3.7,3.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gasolpa01.html,65,2430,0.501,9.7,0.971,0.275,0.281,0.167,0.248,0.029,0.508,0.687,0.442,0.412,0.449,0.259,0.646,0.087,74,0.857,0.667,0.389,0,0
2011-12,Paul George,SG,georgpa01,21,66,1958,16.5,0.555,0.366,0.285,3.2,17.9,10.6,13.6,2.9,1.5,14,19.3,2.8,3.2,6,0.148,1.9,1.9,3.9,2.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/georgpa01.html,66,1958,0.44,14.2,0.634,0.297,0.094,0.092,0.15,0.366,0.472,0.621,0.367,0.356,0.313,0.385,0.44,0.088,49,0.856,0.248,0.293,2,1
2011-12,Paul Millsap,PF,millspa01,26,64,2100,21.8,0.545,0.036,0.296,9.7,21.2,15.4,12.4,2.9,2,10.3,23.2,4.9,2.9,7.8,0.179,2.9,2.1,5,3.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millspa01.html,64,2100,0.495,8.9,0.964,0.334,0.257,0.156,0.217,0.036,0.505,0.726,0.457,0.239,0.412,0.226,0.558,0.075,57,0.857,0.258,0.375,0,0
2011-12,Paul Pierce,SF,piercpa01,34,61,2075,19.6,0.567,0.307,0.387,2.2,15.2,9,24.3,1.8,1,14.2,28.1,3.3,3.7,7,0.161,3.3,1.1,4.4,3.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/piercpa01.html,61,2075,0.443,14.4,0.693,0.262,0.071,0.162,0.199,0.307,0.476,0.67,0.317,0.389,0.35,0.366,0.469,0.025,20,0.88,0.136,0.351,0,0
2011-12,Quentin Richardson,SF,richaqu01,31,48,866,8.7,0.511,0.614,0.152,2,14.6,8.2,7,1.7,0.5,12.1,13,0.4,0.9,1.3,0.07,-1.6,0.4,-1.2,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/richaqu01.html,48,866,0.376,19.2,0.386,0.147,0.061,0.046,0.132,0.614,0.421,0.759,0.083,0.111,0.308,0.347,0.531,0.02,4,1,0.24,0.345,0,0
2011-12,Quincy Pondexter,SF,pondequ01,23,64,1002,9.4,0.517,0.305,0.222,6.3,8.5,7.3,4.1,1.4,0.4,10.3,13.2,0.9,0.9,1.7,0.082,-1.1,-0.8,-1.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pondequ01.html,64,1002,0.452,12.9,0.695,0.351,0.092,0.071,0.18,0.305,0.518,0.655,0.182,0.353,0.488,0.301,0.616,0.067,15,0.955,0.685,0.36,2,0
2011-12,Raja Bell,SG,bellra01,35,34,796,8.3,0.586,0.5,0.144,0.9,6.3,3.5,7,0.9,0.2,10.2,11.6,1,0.1,1.1,0.069,0.5,-1.6,-1.1,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bellra01.html,34,796,0.466,19,0.5,0.115,0.052,0.006,0.328,0.5,0.54,0.85,0.778,0,0.404,0.391,0.894,0.006,1,1,0.391,0.441,0,0
2011-12,Rajon Rondo,PG,rondora01,25,53,1957,17.5,0.483,0.073,0.316,3.9,11.2,7.7,52.5,2.6,0.1,22.8,20.7,1.5,3.4,4.9,0.121,0.6,0.7,1.3,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rondora01.html,53,1957,0.448,8.9,0.927,0.456,0.159,0.091,0.22,0.073,0.464,0.582,0.297,0.346,0.389,0.238,0.268,0,0,0.3,0.143,0.333,0,0
2011-12,Ramon Sessions,PG,sessira01,25,42.66666667,1138,16.8,0.539666667,0.171,0.444333333,2.2,11.93333333,7.066666667,35.23333333,1.366666667,0.133333333,17.5,21.5,1.933333333,0.533333333,2.466666667,0.106666667,1,-1.933333333,-0.933333333,0.266666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/sessira01.html,23,701,0.479,10.6,0.834,0.351,0.232,0.095,0.156,0.166,0.477,0.649,0.327,0.3,0.424,0.486,0.345,0.014,3,0.706,0.029,0,0,0
2011-12,Randy Foye,SG,foyera01,28,65,1682,13.5,0.522,0.511,0.132,1.7,8.1,4.9,14.2,1.5,1.2,9.7,20.7,2.4,0.8,3.2,0.092,1.4,-1.7,-0.3,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/foyera01.html,65,1682,0.398,18.2,0.489,0.138,0.107,0.048,0.196,0.511,0.41,0.596,0.319,0.387,0.333,0.386,0.543,0.011,7,0.874,0.24,0.342,0,0
2011-12,Rashard Lewis,SF,lewisra02,32,28,729,9.3,0.457,0.303,0.167,5.2,11.7,8.4,5.7,1.6,1.1,11.9,16.5,-0.2,0.4,0.3,0.018,-2.2,-0.8,-3,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lewisra02.html,28,729,0.385,13.6,0.697,0.195,0.222,0.122,0.158,0.303,0.448,0.628,0.347,0.296,0.486,0.239,0.507,0.018,4,1,0.582,0.282,0,0
2011-12,Rasual Butler,SF,butlera01,32,34,453,4.8,0.398,0.579,0.09,1.6,15.4,8.5,6.8,0.8,0.9,9.8,15.9,-0.6,0.4,-0.2,-0.022,-4.2,-1.3,-5.5,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/butlera01.html,34,453,0.308,20.1,0.421,0.053,0.053,0.06,0.256,0.579,0.357,0.429,0.286,0.125,0.412,0.273,0.75,0.015,2,0.952,0.519,0.275,0,0
2011-12,Ray Allen,SG,allenra02,36,46,1565,14.8,0.607,0.475,0.215,1.1,9.2,5.3,11.8,1.7,0.4,11.2,18.6,2.5,2.2,4.7,0.145,2.4,0.3,2.6,1.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/allenra02.html,46,1565,0.458,17.4,0.525,0.148,0.085,0.103,0.189,0.475,0.463,0.685,0.405,0.373,0.366,0.453,0.642,0.006,2,0.934,0.368,0.5,0,0
2011-12,Raymond Felton,PG,feltora01,27,60,1906,13.4,0.491,0.316,0.193,1.6,7.6,4.6,33.3,2.2,0.4,19.6,20.8,0.7,1,1.7,0.042,-0.1,-1.8,-1.8,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/feltora01.html,60,1906,0.407,14.8,0.684,0.269,0.106,0.056,0.252,0.316,0.453,0.543,0.441,0.306,0.395,0.305,0.196,0,0,0.726,0.069,0.5,4,0
