Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2008-09,Jordan Farmar,PG,farmajo01,22,65,1192,9.9,0.466,0.354,0.187,2.1,8.9,5.5,18.6,2.4,0.6,16.3,19.6,-0.7,1.5,0.8,0.034,-2.4,-0.5,-2.9,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/farmajo01.html,65,1192,0.391,13.8,0.646,0.33,0.068,0.085,0.163,0.354,0.421,0.522,0.286,0.343,0.313,0.336,0.42,0.027,9,0.816,0.164,0.292,1,0
2008-09,Jose Calderon,PG,caldejo01,27,68,2333,18.8,0.613,0.314,0.239,0.8,8.9,4.9,41,1.7,0.2,16.7,16.9,6.2,1.3,7.5,0.154,3.3,-2.4,0.9,1.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/caldejo01.html,68,2333,0.497,17,0.686,0.194,0.009,0.054,0.429,0.314,0.538,0.752,0.167,0.457,0.46,0.406,0.185,0.003,2,0.878,0.129,0.423,2,0
2008-09,Josh Boone,C,boonejo01,24,62,995,13.3,0.513,0,0.397,12.3,18.7,15.4,5,1.2,3.9,11,13.3,0.9,0.9,1.8,0.089,-2.4,1.1,-1.3,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/boonejo01.html,62,995,0.528,3,1,0.748,0.098,0.103,0.051,0,0.528,0.606,0.238,0.455,0.091,0,0.735,0.159,28,0,0,0,0,0
2008-09,Josh Howard,SF,howarjo01,28,52,1663,17,0.532,0.215,0.281,4.1,14,9.1,8.6,1.7,1.3,9.2,26.7,1.5,1.7,3.2,0.091,0.1,-1,-0.9,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/howarjo01.html,52,1663,0.451,13.7,0.785,0.223,0.112,0.171,0.278,0.215,0.48,0.629,0.466,0.373,0.431,0.345,0.488,0.015,11,0.845,0.292,0.347,4,1
2008-09,Josh McRoberts,PF,mcrobjo01,21,33,279,12.5,0.451,0.12,0.157,10.2,19.1,14.6,8.4,2.1,4.3,11.9,15.7,0,0.4,0.4,0.073,-3.3,2.2,-1.1,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mcrobjo01.html,33,279,0.422,8.5,0.88,0.518,0.133,0.036,0.193,0.12,0.479,0.581,0.273,0.333,0.375,0,0.657,0.048,3,0,0,0,0,0
2008-09,Josh Powell,PF,poweljo01,26,60,703,9.9,0.479,0,0.209,11.6,16.7,14.1,5.6,0.7,1.9,16.3,19.5,-0.3,0.9,0.6,0.043,-4.6,-0.9,-5.5,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/poweljo01.html,60,703,0.444,9,1,0.368,0.163,0.184,0.285,0,0.444,0.557,0.205,0.523,0.382,0,0.736,0.079,17,0,0,0,0,0
2008-09,Josh Smith,PF,smithjo03,23,69,2421,17.2,0.533,0.102,0.423,6.5,17.6,12.1,12.1,2.1,3.5,13.8,22.6,1.3,3.6,4.9,0.097,-0.8,2.5,1.7,2.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smithjo03.html,69,2421,0.492,8.8,0.898,0.403,0.244,0.06,0.191,0.102,0.514,0.69,0.43,0.196,0.352,0.299,0.63,0.128,102,0.885,0.207,0.333,0,0
2008-09,Juan Dixon,PG,dixonju01,30,50,816,9.3,0.478,0.293,0.152,1.1,8.7,4.8,22.7,2.3,0.6,20.4,19.1,-0.8,0.2,-0.5,-0.031,-3.2,-2.4,-5.6,-0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dixonju01.html,50,816,0.395,15.5,0.707,0.188,0.094,0.145,0.281,0.293,0.42,0.604,0.25,0.324,0.403,0.333,0.316,0,0,0.52,0.147,0.364,0,0
2008-09,Julian Wright,SF,wrighju01,21,54,772,12.6,0.479,0.09,0.128,7.2,16.6,11.9,9.4,2.5,2.1,14.8,18.1,-0.4,1.2,0.8,0.048,-3.7,1.6,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/wrighju01.html,54,772,0.466,9.1,0.91,0.415,0.115,0.171,0.209,0.09,0.502,0.588,0.481,0.375,0.449,0.095,0.57,0.158,34,1,0.333,0.143,0,0
2008-09,Juwan Howard,SF-PF,howarju01,35,42,472,10.9,0.534,0,0.231,7.9,11.9,9.9,9.7,0.8,1,13.8,18.8,0.2,0.4,0.7,0.067,-2.9,-1,-3.9,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/howarju01.html,39,450,0.51,9.6,1,0.283,0.207,0.228,0.283,0,0.51,0.659,0.333,0.485,0.512,0,0.703,0.014,2,0,0,0,0,0
2008-09,Kareem Rush,SG,rushka01,28,25,199,6.3,0.452,0.569,0.069,0,9.1,4.5,11.5,1.3,0.4,14.3,16,-0.1,0.1,0,-0.003,-3.6,-2.2,-5.7,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rushka01.html,25,199,0.345,18.7,0.431,0.138,0.052,0.086,0.155,0.569,0.4,0.625,0,0.4,0.333,0.303,0.6,0,0,1,0.303,0.3,0,0
2008-09,Keith Bogans,SG,boganke01,28,43.33333333,848,10.06666667,0.521666667,0.67,0.178,2.9,16.03333333,9.366666667,8.033333333,1.8,0.233333333,10.56666667,14.4,0.466666667,1.233333333,1.666666667,0.096666667,-0.8,0.7,-0.1,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/boganke01.html,29,485,0.376,17,0.383,0.255,0.047,0.04,0.04,0.617,0.421,0.5,0.286,0.167,0.333,0.348,0.542,0,0,1,0.38,0.4,0,0
2008-09,Kelenna Azubuike,SF,azubuke01,25,74,2375,14.7,0.562,0.249,0.271,5.1,11.8,8.5,7.6,1.2,1.5,9.1,18.7,3.6,0.5,4.1,0.083,0.9,-1.6,-0.7,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/azubuke01.html,74,2375,0.464,12,0.751,0.351,0.142,0.073,0.185,0.249,0.469,0.609,0.333,0.258,0.391,0.448,0.473,0.039,31,0.947,0.257,0.444,0,0
2008-09,Kendrick Perkins,C,perkike01,24,76,2253,13.2,0.591,0.004,0.335,11.5,21.4,16.7,6.5,0.5,5.3,23.1,14.8,1.1,4.5,5.6,0.119,-1.9,4.1,2.2,2.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/perkike01.html,76,2253,0.577,3.9,0.996,0.556,0.351,0.065,0.023,0.004,0.58,0.68,0.464,0.323,0.636,0,0.562,0.119,52,0,0,0,1,0
2008-09,Kenny Thomas,PF,thomake01,31,8,62,8.8,0.375,0,0,7.5,20.9,14.1,2.3,4.9,1.2,11.1,6.5,0,0.1,0.1,0.056,-4.6,2.6,-2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thomake01.html,8,62,0.375,2.5,1,0.625,0.375,0,0,0,0.375,0.6,0,0,0,0,0.333,0,0,0,0,0,0,0
2008-09,Kenyon Martin,PF,martike01,31,66,2111,13.6,0.523,0.059,0.304,4.6,16.8,10.9,10,2.3,2.7,12.4,17.7,0.9,3.1,4,0.09,-1.6,2.5,0.9,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/martike01.html,66,2111,0.491,8.5,0.941,0.404,0.228,0.086,0.222,0.059,0.498,0.656,0.466,0.196,0.361,0.368,0.701,0.182,110,0.929,0.263,0.4,0,0
2008-09,Kevin Durant,SF,duranke01,20,74,2885,20.8,0.577,0.165,0.377,3,16.4,9.6,13.5,1.7,1.4,12.2,28.3,5.2,2.7,7.9,0.132,2.2,-0.5,1.8,2.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/duranke01.html,74,2885,0.476,12.9,0.835,0.26,0.098,0.178,0.299,0.165,0.486,0.677,0.397,0.405,0.398,0.422,0.502,0.086,114,0.948,0.083,0.368,0,0
2008-09,Kevin Garnett,PF,garneke01,32,57,1772,21.2,0.563,0.011,0.178,5.6,26.7,16.6,14.7,1.9,3.1,10.1,23.4,3,4.1,7.1,0.193,0.2,3.7,4,2.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/garneke01.html,57,1772,0.531,11.4,0.989,0.243,0.185,0.184,0.377,0.011,0.534,0.767,0.511,0.441,0.441,0.25,0.742,0.096,70,1,0.125,1,0,0
2008-09,Kevin Love,C,loveke01,20,81,2048,18.3,0.538,0.028,0.488,15.1,27.3,21,6.8,0.9,1.9,12.4,21,3.4,1.9,5.3,0.124,-0.7,-0.4,-1.1,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/loveke01.html,81,2048,0.459,7.1,0.972,0.528,0.164,0.103,0.177,0.028,0.469,0.551,0.416,0.282,0.385,0.105,0.599,0.06,38,0.5,0.105,0.5,5,0
2008-09,Kevin Martin,SG,martike02,25,51,1947,19.2,0.601,0.342,0.65,1.7,9.3,5.5,12.3,1.6,0.3,12.3,27.4,4.7,0.1,4.7,0.117,3.1,-3.4,-0.3,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/martike02.html,51,1947,0.42,15.8,0.658,0.2,0.083,0.1,0.276,0.342,0.423,0.543,0.403,0.37,0.362,0.415,0.442,0.03,22,0.809,0.256,0.507,0,0
2008-09,Kevin Ollie,PG,ollieke01,36,50,850,9.9,0.525,0.007,0.64,1.7,8.9,5.2,20.2,1.2,0.4,15,12,0.9,0.3,1.2,0.067,-2.6,-1.2,-3.8,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/ollieke01.html,50,850,0.407,11.1,0.993,0.307,0.113,0.127,0.447,0.007,0.409,0.587,0.294,0.421,0.313,0,0.525,0,0,0,0,0,0,0
2008-09,Keyon Dooling,PG,doolike01,28,77,2074,13.6,0.562,0.393,0.258,1.4,7.6,4.5,21.3,1.8,0.3,13.6,17.4,2.8,0.9,3.7,0.085,0.8,-1.9,-1.1,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/doolike01.html,77,2074,0.436,15.7,0.607,0.239,0.055,0.102,0.211,0.393,0.446,0.601,0.515,0.344,0.302,0.421,0.272,0.035,20,0.788,0.37,0.483,0,0
2008-09,Kirk Hinrich,SG,hinriki01,28,51,1339,13.9,0.551,0.403,0.205,1.4,9.1,5.3,22.7,2.5,1,16,18.1,1.3,1.3,2.6,0.092,0.8,-0.5,0.4,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hinriki01.html,51,1339,0.437,18.3,0.597,0.112,0.048,0.091,0.346,0.403,0.456,0.532,0.55,0.395,0.434,0.408,0.351,0,0,0.855,0.266,0.467,1,0
2008-09,Kobe Bryant,SG,bryanko01,30,82,2960,24.4,0.561,0.196,0.329,3.5,12.8,8.2,23.8,2.1,1,9.7,32.2,8.6,4,12.7,0.206,4.8,-0.2,4.5,4.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bryanko01.html,82,2960,0.467,14,0.804,0.203,0.12,0.181,0.299,0.196,0.496,0.664,0.461,0.448,0.424,0.351,0.326,0.036,59,0.644,0.086,0.414,1,0
2008-09,Kosta Koufos,C,koufoko01,19,48,565,15.2,0.54,0,0.276,10.6,18.6,14.6,5.7,1.1,4.3,11.1,18.5,0.6,0.7,1.3,0.112,-2.3,0.7,-1.6,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/koufoko01.html,48,565,0.508,5.7,1,0.541,0.205,0.097,0.157,0,0.508,0.62,0.5,0.222,0.31,0,0.638,0.092,15,0,0,0,0,0
2008-09,Kris Humphries,SF,humphkr01,23,29,265,16.3,0.513,0,0.533,10.7,20.2,15.5,6,1.6,1.8,6.7,20.7,0.4,0.3,0.7,0.125,-2,-1.1,-3.1,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/humphkr01.html,29,265,0.422,8.4,1,0.422,0.133,0.178,0.267,0,0.422,0.553,0.167,0.188,0.5,0,0.737,0.1,6,0,0,0,0,0
2008-09,Kurt Thomas,PF,thomaku01,36,79,1404,14,0.53,0.007,0.148,11.5,22.7,17.2,7.2,1.3,3.1,11.5,12.6,1.8,2.7,4.5,0.152,-2.2,3.2,1.1,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thomaku01.html,79,1404,0.503,11.5,0.993,0.247,0.128,0.204,0.414,0.007,0.507,0.573,0.538,0.5,0.46,0,0.81,0,0,0,0.5,0,0,0
2008-09,Kwame Brown,C,brownkw01,26,58,999,11.5,0.546,0,0.722,10.7,24,17.2,4.9,1.3,1.9,18.3,13,0.5,1.4,1.9,0.093,-3.1,1.2,-1.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brownkw01.html,58,999,0.533,3,1,0.68,0.189,0.112,0.018,0,0.533,0.609,0.5,0.211,0,0,0.711,0.154,25,0,0,0,0,0
2008-09,Kyle Korver,SF,korveky01,27,78,1874,12.1,0.572,0.477,0.227,2.2,14.2,8.2,11.1,1.3,1.3,12.8,16.9,1.9,1.8,3.7,0.095,0.3,-0.1,0.2,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/korveky01.html,78,1874,0.438,18.9,0.523,0.093,0.02,0.082,0.329,0.477,0.485,0.538,0.182,0.457,0.495,0.386,0.866,0.007,4,1,0.494,0.394,0,0
2008-09,Kyle Lowry,PG,lowryky01,22,51.33333333,1119.333333,14.5,0.549333333,0.219666667,0.504666667,2,11.66666667,6.9,26.33333333,2.133333333,0.833333333,17.76666667,18,1.2,1.2,2.4,0.109,-0.5,0.066666667,-0.466666667,0.366666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lowryky01.html,28,608,0.475,10.7,0.821,0.444,0.117,0.062,0.198,0.179,0.519,0.611,0.316,0.4,0.469,0.276,0.348,0,0,0.75,0.448,0.308,3,0
2008-09,Kyle Weaver,SG,weaveky01,22,56,1166,10.2,0.551,0.378,0.236,3,9.9,6.4,13.1,2.1,1.6,20.3,12.9,0.2,1,1.2,0.049,-1.9,0.8,-1.1,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/weaveky01.html,56,1166,0.459,14,0.622,0.35,0.081,0.045,0.146,0.378,0.529,0.605,0.55,0.091,0.472,0.344,0.543,0.033,8,0.844,0.398,0.378,3,0
2008-09,Kyrylo Fesenko,C,fesenky01,22,21,156,13,0.542,0,0.583,10.7,17.6,14.2,3.9,2.3,7.6,16.6,15.6,0,0.3,0.3,0.095,-3.4,3.8,0.4,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fesenky01.html,21,156,0.583,2.7,1,0.722,0.194,0.028,0.056,0,0.583,0.731,0.143,0,0.5,0,0.667,0.333,11,0,0,0,0,0
2008-09,LaMarcus Aldridge,PF,aldrila01,23,81,3004,19.1,0.529,0.023,0.269,9.5,15.6,12.5,9.3,1.4,2,8,23.7,6.1,3.3,9.5,0.151,1.2,0.7,1.9,3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/aldrila01.html,81,3004,0.484,11,0.977,0.245,0.211,0.179,0.343,0.023,0.489,0.671,0.45,0.422,0.418,0.25,0.567,0.098,108,1,0.643,0.389,3,0
2008-09,Lamar Odom,PF,odomla01,29,78,2316,16.6,0.542,0.147,0.366,8.7,22.2,15.5,12.8,1.7,3.3,14.5,18.1,2.7,4.2,6.9,0.143,-0.1,3.1,2.9,2.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/odomla01.html,78,2316,0.492,7.8,0.853,0.538,0.137,0.06,0.119,0.147,0.522,0.59,0.406,0.357,0.429,0.32,0.572,0.06,36,0.909,0.33,0.324,3,0
2008-09,Larry Hughes,SF-SG,hughela01,30,55,1479,13.4,0.515,0.346,0.26,1.2,11,6,12.6,2.5,0.7,10.3,20.6,0.8,1.3,2.1,0.07,-0.5,-0.6,-1.1,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hughela01.html,25,687,0.39,16.3,0.635,0.181,0.076,0.084,0.293,0.365,0.392,0.533,0.211,0.333,0.37,0.385,0.403,0.004,0,1,0.33,0.433,0,0
2008-09,LeBron James,SF,jamesle01,24,81,3054,31.7,0.591,0.238,0.472,4.3,19,11.9,38,2.4,2.4,11,33.8,13.7,6.5,20.3,0.318,9.4,3.6,13,11.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jamesle01.html,81,3054,0.489,13.4,0.762,0.333,0.092,0.074,0.263,0.238,0.535,0.728,0.453,0.286,0.388,0.344,0.318,0.083,128,0.424,0.107,0.341,7,0
2008-09,Leandro Barbosa,SG,barbole01,26,70,1705,19.4,0.588,0.316,0.256,2.4,9.7,6.2,14.9,2.4,0.3,9.9,24.2,4,1,5,0.141,3.2,-2,1.2,1.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/barbole01.html,70,1705,0.482,13,0.684,0.337,0.096,0.092,0.158,0.316,0.532,0.66,0.342,0.286,0.517,0.375,0.449,0,0,0.9,0.358,0.407,3,0
2008-09,Leon Powe,PF,powele01,25,70,1227,17.2,0.591,0,0.79,15.1,18.9,17.1,6,1,2.5,14.3,20.2,2.7,2.2,4.9,0.192,-0.1,0.6,0.5,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/powele01.html,70,1227,0.524,2.5,1,0.725,0.237,0.021,0.018,0,0.524,0.62,0.288,0.286,0,0,0.559,0.142,47,0,0,0,0,0
2008-09,Linas Kleiza,SF,kleizli01,24,82,1824,13.2,0.552,0.413,0.316,6,14.5,10.4,5.7,0.9,0.6,10,20,2.1,1.5,3.6,0.095,0.1,-2.2,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kleizli01.html,82,1824,0.447,13,0.587,0.37,0.104,0.034,0.079,0.413,0.533,0.665,0.403,0.182,0.235,0.326,0.772,0.076,45,0.989,0.416,0.297,2,0
2008-09,Lindsey Hunter,PG,hunteli01,38,28,266,7.9,0.433,0.585,0.061,0.9,4.3,2.6,20.4,3.9,0.3,18.4,17.3,-0.3,0.3,0,-0.003,-2.7,-1.5,-4.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hunteli01.html,28,266,0.329,19.1,0.415,0.146,0.037,0.049,0.183,0.585,0.324,0.667,0.333,0.25,0.067,0.333,0,0,0,0.875,0.146,0.571,0,0
2008-09,Linton Johnson,PF,johnsli01,28,6.666666667,36.66666667,2.3,0.409,0.182,0,4.833333333,8,6.4,4.066666667,0.7,0,15.4,8.1,0,0,0,-0.000666667,-5.466666667,-0.533333333,-6.033333333,-0.033333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/johnsli01.html,8,42,0.364,15,0.818,0.182,0.091,0.182,0.364,0.182,0.333,1,0,0.5,0,0.5,0.667,0,0,1,0.5,1,0,0
2008-09,Lorenzen Wright,C,wrighlo02,33,17,125,4,0.377,0,0.296,6.9,16.5,11.9,3.5,1.7,3.2,22.8,14.9,-0.3,0.2,-0.1,-0.022,-8.4,2,-6.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/wrighlo02.html,17,125,0.37,9.1,1,0.37,0.074,0.296,0.259,0,0.37,0.5,0,0.375,0.286,0,0.7,0.074,2,0,0,0,0,0
2008-09,Lou Amundson,PF,amundlo01,26,76,1044,13.3,0.53,0.004,0.48,14.9,15.3,15.1,3.7,1.5,4.6,15.6,15.1,0.8,1,1.8,0.082,-1.3,0.8,-0.5,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/amundlo01.html,76,1044,0.536,3.1,0.996,0.728,0.164,0.06,0.044,0.004,0.538,0.604,0.293,0.333,0.636,0,0.701,0.168,37,0,0,0,1,0
2008-09,Lou Williams,SG,willilo02,22,81,1919,16.3,0.513,0.261,0.456,2.2,8.1,5.2,21.6,2.4,0.6,13,27.7,1.6,1.7,3.4,0.085,0.7,-1.6,-0.9,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willilo02.html,81,1919,0.398,12.8,0.739,0.347,0.073,0.105,0.213,0.261,0.438,0.512,0.371,0.438,0.339,0.286,0.3,0.024,20,0.619,0.295,0.338,1,0
2008-09,Luc Mbah a Moute,PF,mbahalu01,22,82,2114,12.3,0.516,0.008,0.391,10.1,17.4,13.6,6.3,2.1,1.8,14.8,14.3,1.2,2.8,4,0.092,-1.9,2.2,0.2,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mbahalu01.html,82,2114,0.462,8.2,0.992,0.489,0.073,0.116,0.314,0.008,0.466,0.604,0.222,0.263,0.383,0,0.727,0.061,26,0,0.5,0,0,0
2008-09,Luis Scola,PF,scolalu01,28,82,2488,17,0.572,0.004,0.323,9.8,23.4,16.9,8.6,1.5,0.3,11.9,19.3,4.3,4.3,8.6,0.165,-0.1,1.5,1.4,2.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/scolalu01.html,82,2488,0.531,7.6,0.996,0.453,0.175,0.126,0.242,0.004,0.533,0.608,0.507,0.455,0.451,0,0.705,0.01,7,0,0,0,2,0
2008-09,Luke Ridnour,PG,ridnolu01,27,72,2033,12.9,0.5,0.253,0.246,1.8,11.3,6.3,28.2,2.3,0.7,15.7,18,1.2,2.2,3.4,0.081,-0.5,0.2,-0.3,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/ridnolu01.html,72,2033,0.403,16.2,0.747,0.137,0.09,0.135,0.385,0.253,0.42,0.388,0.393,0.429,0.435,0.35,0.272,0,0,0.636,0.21,0.364,1,0
2008-09,Luke Walton,SF,waltolu01,28,65,1166,11.3,0.491,0.186,0.186,5.4,12,8.7,21.1,1.4,0.7,17.2,15.1,0.7,1.3,2,0.083,-1.6,0.1,-1.5,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/waltolu01.html,65,1166,0.436,11.7,0.814,0.28,0.199,0.117,0.218,0.186,0.468,0.581,0.426,0.389,0.403,0.298,0.726,0.016,5,0.941,0.702,0.3,0,0
2008-09,Luol Deng,SF,denglu01,23,49,1665,14.7,0.511,0.034,0.323,5.5,14.7,10.1,9,1.9,1.1,9.6,20,1.3,1.6,3,0.085,-1.1,0.3,-0.8,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/denglu01.html,49,1665,0.448,11.6,0.966,0.328,0.095,0.088,0.455,0.034,0.45,0.613,0.268,0.385,0.383,0.4,0.724,0.046,25,0.875,0.55,0.455,0,0
2008-09,Luther Head,PG-SG,headlu01,26,32,498,9.9,0.482,0.375,0.167,1.4,10.7,6.2,18.1,1.8,0.3,13.9,16.8,0,0.6,0.6,0.058,-2.6,-0.5,-3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/headlu01.html,10,176,0.372,15.4,0.628,0.233,0.14,0.093,0.163,0.372,0.37,0.5,0.333,0,0.429,0.375,0.3,0,0,0.667,0.438,0.429,1,0
2008-09,Maceo Baston,PF,bastoma01,33,27,217,12.3,0.579,0.022,0.587,11.1,15.4,13.2,4.6,1.4,3.4,17.2,14,0.2,0.2,0.5,0.105,-2.4,0.6,-1.7,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bastoma01.html,27,217,0.543,5.1,0.978,0.609,0.174,0.152,0.043,0.022,0.556,0.607,0.625,0.286,0.5,0,0.68,0.174,6,0,0,0,0,0
2008-09,Malik Allen,PF,allenma01,30,49,579,7.3,0.435,0.006,0.124,6.8,14.5,10.5,9.5,0.6,1.7,10,15.4,-0.2,0.5,0.3,0.024,-4.5,-0.1,-4.6,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/allenma01.html,49,579,0.429,13.2,0.994,0.176,0.076,0.288,0.453,0.006,0.432,0.433,0.385,0.469,0.416,0,0.753,0.029,5,0,0,0,0,0
2008-09,Malik Hairston,SG,hairsma01,21,15,155,12,0.48,0.02,0.143,8.6,12.9,10.8,13.8,2.1,3.3,18.7,20,-0.1,0.3,0.1,0.045,-4.3,2.7,-1.6,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hairsma01.html,15,155,0.49,8.2,0.98,0.531,0.082,0.061,0.306,0.02,0.5,0.654,0.25,1,0.2,0,0.583,0.163,8,0,1,0,0,0
2008-09,Malik Rose,SF-PF,rosema01,34,38,470,5.3,0.424,0.053,0.389,4,19.5,11.6,11.5,1.1,0.5,19,17.7,-0.8,0.4,-0.4,-0.039,-6.8,-0.5,-7.3,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rosema01.html,20,310,0.378,12.7,0.967,0.167,0.2,0.167,0.433,0.033,0.391,0.733,0.278,0.333,0.333,0,0.559,0.011,1,0,0.667,0,0,0
2008-09,Manu Ginobili,SG,ginobma01,31,44,1181,22.9,0.594,0.426,0.387,2.5,17.3,10,23.1,2.9,1,13.3,27.2,2.7,2.3,5,0.203,4.2,1.8,6,2.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/ginobma01.html,44,1181,0.454,15.2,0.574,0.281,0.071,0.088,0.134,0.426,0.546,0.688,0.429,0.372,0.424,0.33,0.338,0.006,3,0.725,0.206,0.279,3,0
