Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2015-16,J.J. Hickson,C,hicksjj01,27,23.33333333,290.6666667,17.16666667,0.516666667,0.009333333,0.721,10.63333333,24.16666667,17.26666667,8.633333333,1.733333333,2.333333333,11.26666667,23,0.166666667,0.366666667,0.533333333,0.093,-2.733333333,-0.266666667,-3,-0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hicksjj01.html,15,131,0.543,5.7,0.978,0.5,0.283,0.109,0.087,0.022,0.556,0.739,0.385,0.6,0,0,0.6,0.13,6,0,0,0,0,0
2015-16,J.J. O'Brien,SF,obriejj01,23,2,6,1.3,0,0,0,0,19.4,9.7,0,8.8,0,0,7.7,0,0,0,-0.028,-10.2,5.5,-4.7,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/obriejj01.html,2,6,0,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-16,J.J. Redick,SG,redicjj01,31,75,2097,17.5,0.632,0.478,0.233,0.5,6.6,3.6,8.6,1,0.2,7.4,22.6,5.3,1.4,6.7,0.154,3.5,-2.7,0.8,1.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/redicjj01.html,75,2097,0.48,19.5,0.522,0.074,0.06,0.05,0.339,0.478,0.484,0.631,0.453,0.364,0.473,0.475,0.833,0,0,0.94,0.159,0.552,0,0
2015-16,J.R. Smith,SG,smithjr01,30,77,2362,12.4,0.542,0.6,0.084,2.1,8.3,5.2,8.5,1.8,0.7,6.3,18,3,2.5,5.5,0.111,1.8,-0.4,1.3,2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smithjr01.html,77,2362,0.415,19.1,0.4,0.081,0.109,0.073,0.135,0.6,0.438,0.623,0.398,0.387,0.391,0.4,0.43,0.013,11,0.926,0.241,0.39,1,0
2015-16,JaKarr Sampson,SF,sampsja02,22,48.66666667,773.3333333,8.433333333,0.508666667,0.206333333,0.360666667,4.166666667,13.63333333,8.8,6.066666667,1.033333333,2.333333333,15.4,16.26666667,-0.333333333,0.4,0.066666667,0.01,-4.4,-0.733333333,-5.1,-0.666666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/sampsja02.html,26,469,0.47,9.1,0.748,0.47,0.174,0.061,0.052,0.252,0.535,0.593,0.4,0.571,0.333,0.276,0.63,0.157,15,1,0.483,0.286,0,0
2015-16,JaMychal Green,PF,greenja01,25,78,1446,14.6,0.52,0.091,0.277,10.5,19.3,14.7,7.7,1.6,2.1,13,19.8,1.2,1.4,2.6,0.086,-1.6,-0.3,-1.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/greenja01.html,78,1446,0.465,8.5,0.909,0.481,0.137,0.067,0.224,0.091,0.478,0.563,0.353,0.455,0.378,0.333,0.665,0.133,53,1,0.6,0.37,1,0
2015-16,JaVale McGee,C,mcgeeja01,28,34,370,19.9,0.574,0.007,0.269,15.8,23.7,19.7,1.5,0.7,5.9,12.3,21.1,0.6,0.5,1.1,0.146,-2.9,-0.6,-3.5,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mcgeeja01.html,34,370,0.575,3.6,0.993,0.664,0.179,0.067,0.082,0.007,0.579,0.719,0.25,0.111,0.545,0,0.701,0.388,49,0,0,0,0,0
2015-16,Jabari Parker,PF,parkeja01,20,76,2408,14.8,0.535,0.039,0.254,5.9,12.8,9.4,8.9,1.5,1,10.4,20.9,2.4,1.2,3.6,0.072,-0.9,-1.5,-2.4,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/parkeja01.html,76,2408,0.493,7.7,0.961,0.461,0.15,0.14,0.21,0.039,0.502,0.657,0.356,0.397,0.339,0.257,0.719,0.154,129,0.778,0.514,0.278,0,0
2015-16,Jae Crowder,SF,crowdja01,25,73,2308,15.8,0.565,0.446,0.294,3.2,14.2,8.6,8.9,2.7,1.2,8.3,18.5,3.8,3.5,7.3,0.152,1.5,1.3,2.8,2.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/crowdja01.html,73,2308,0.443,15.1,0.554,0.274,0.075,0.064,0.139,0.446,0.529,0.704,0.246,0.346,0.416,0.336,0.756,0.023,19,0.943,0.226,0.329,1,0
2015-16,Jahlil Okafor,C,okafoja01,20,53,1591,17.1,0.536,0.008,0.248,8.1,17.8,12.8,8.2,0.7,2.9,12.5,27.3,0.3,0.9,1.2,0.037,-2.6,-1.5,-4.1,-0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/okafoja01.html,53,1591,0.508,6.3,0.992,0.394,0.327,0.192,0.079,0.008,0.511,0.675,0.463,0.353,0.274,0.167,0.412,0.058,40,1,0.167,0,0,0
2015-16,Jamal Crawford,SG,crawfja01,35,79,2126,14,0.529,0.366,0.289,1,6.3,3.7,14,1.2,0.4,9.6,24.9,1.8,1.5,3.3,0.076,-0.2,-2.4,-2.6,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/crawfja01.html,79,2126,0.404,16.8,0.634,0.099,0.134,0.16,0.241,0.366,0.44,0.613,0.468,0.387,0.389,0.34,0.26,0.001,1,0.735,0.23,0.418,6,0
2015-16,Jameer Nelson,PG,nelsoja01,33,39,1036,9.5,0.464,0.469,0.114,2,10.4,6.2,27.3,1.2,0.4,17,16.4,0.1,0.4,0.5,0.024,-1.2,-1.9,-3.1,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/nelsoja01.html,39,1036,0.368,17.3,0.531,0.15,0.107,0.052,0.221,0.469,0.429,0.63,0.273,0.375,0.382,0.299,0.2,0,0,0.512,0.076,0.273,0,0
2015-16,James Anderson,SG,anderja01,26,51,721,6,0.469,0.483,0.163,2,10.9,6.5,7.7,1.4,1.6,18,13.7,-0.6,0.4,-0.3,-0.017,-3.9,-0.3,-4.2,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/anderja01.html,51,721,0.376,14.8,0.517,0.253,0.152,0.051,0.062,0.483,0.478,0.622,0.407,0,0.455,0.267,0.523,0.039,6,0.87,0.198,0.412,1,0
2015-16,James Ennis,SF,ennisja01,25,11,164.5,14.15,0.576,0.542666667,0.436666667,6.075,5.9,6,11.5,2.4,1.7,12.16666667,15.4,0.35,0.1,0.45,0.1105,0.575,-1.225,-0.675,0.175,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/ennisja01.html,9,282,0.5,13.8,0.5,0.39,0.05,0.01,0.05,0.5,0.52,0.59,0.2,0,0.4,0.48,0.731,0.1,9,0.875,0.3,0.533,0,0
2015-16,James Harden,SG,hardeja01,26,82,3125,25.3,0.598,0.406,0.518,2.2,15.6,8.8,35.4,2.2,1.4,15.9,32.5,10.7,2.6,13.3,0.204,7.1,-0.4,6.7,6.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hardeja01.html,82,3125,0.439,14.4,0.594,0.246,0.124,0.105,0.12,0.406,0.494,0.65,0.328,0.426,0.402,0.359,0.181,0.011,16,0.521,0.094,0.274,0,0
2015-16,James Johnson,PF,johnsja01,28,57,926,11.4,0.532,0.275,0.283,3.5,11.9,7.8,11.4,1.6,2.9,16.7,15.9,0.3,1,1.3,0.068,-1.7,1,-0.6,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/johnsja01.html,57,926,0.475,9.3,0.725,0.475,0.167,0.029,0.054,0.275,0.54,0.632,0.4,0.286,0.308,0.303,0.34,0.067,16,1,0.515,0.265,1,0
2015-16,James Jones,SF,jonesja02,35,48,463,11.6,0.58,0.732,0.183,2,10.2,6.1,4.5,1.2,1.8,7.8,16.2,0.7,0.5,1.2,0.12,0.3,-1.3,-1,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jonesja02.html,48,463,0.408,21.7,0.268,0.035,0.021,0.106,0.113,0.732,0.447,0.8,0.667,0.333,0.438,0.394,0.765,0.007,1,0.927,0.212,0.455,0,0
2015-16,James Michael McAdoo,PF,mcadoja01,23,41,262,15.9,0.554,0.024,0.583,13.1,10.9,11.9,9.2,1.8,2.2,13.2,20.1,0.5,0.3,0.8,0.146,-0.9,-0.3,-1.1,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mcadoja01.html,41,262,0.536,3.8,0.976,0.643,0.226,0.06,0.048,0.024,0.537,0.648,0.105,0.8,0.75,0.5,0.773,0.19,15,1,0,0,0,0
2015-16,James Young,SG,youngja01,20,29,199,3.6,0.384,0.722,0.111,2.1,11.9,6.9,6,1.5,0.4,11.7,9.1,-0.2,0.2,0.1,0.013,-4.7,0.1,-4.6,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/y/youngja01.html,29,199,0.306,20.1,0.278,0.139,0.056,0.083,0,0.722,0.5,0.4,1,0.333,0,0.231,0.6,0,0,1,0.423,0.091,2,0
2015-16,Jared Cunningham,SG,cunnija01,24,29.33333333,273.3333333,5.866666667,0.465333333,0.407666667,0.517,0.6,12.1,6.4,5.666666667,1.8,0.3,14.23333333,16.5,-0.2,0.266666667,0.066666667,0.006666667,-4.9,-1.833333333,-6.733333333,-0.266666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cunnija01.html,4,55,0.286,16.1,0.5,0.214,0.214,0,0.071,0.5,0.286,0.667,0,0,0,0.286,0.5,0,0,1,0.429,0.333,1,0
2015-16,Jared Dudley,PF,dudleja01,30,81,2098,11.7,0.602,0.489,0.201,2.8,12.6,7.6,11.4,1.7,0.7,13.1,12.7,2.6,2,4.6,0.105,0.3,0.6,1,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dudleja01.html,81,2098,0.478,18.7,0.511,0.127,0.027,0.057,0.298,0.489,0.534,0.758,0.385,0.464,0.469,0.42,0.872,0,0,1,0.244,0.483,0,0
2015-16,Jared Sullinger,PF,sullija01,23,81,1915,16.7,0.476,0.128,0.2,10.6,27,18.7,15.5,1.9,1.9,10.4,21.8,1.3,3.6,4.8,0.121,-1.2,2.3,1.1,1.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/sullija01.html,81,1915,0.435,11.3,0.872,0.292,0.202,0.092,0.287,0.128,0.458,0.591,0.399,0.351,0.398,0.282,0.609,0.009,7,1,0.019,0.5,2,0
2015-16,Jarell Eddie,SF,eddieja01,24,26,147,11,0.46,0.723,0.123,1.5,16.3,8.8,5,1.7,0.6,1.4,20.7,0,0.1,0.1,0.046,-1.5,-3.2,-4.7,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/eddieja01.html,26,147,0.308,22.1,0.277,0.046,0.077,0.031,0.123,0.723,0.278,0,0.2,0,0.5,0.319,0.8,0,0,0.933,0.213,0.3,1,0
2015-16,Jarell Martin,PF,martija01,21,27,380,14,0.534,0.017,0.534,11.2,14.7,12.9,6.4,1.1,1.7,11.7,19.2,0.5,0.2,0.8,0.1,-1.6,-1.6,-3.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/martija01.html,27,380,0.466,7.8,0.983,0.466,0.172,0.129,0.216,0.017,0.474,0.574,0.35,0.6,0.28,0,0.574,0.052,5,0,0,0,1,0
2015-16,Jarnell Stokes,C,stokeja01,22,4.666666667,12,18.46666667,0.595,0,0.4,11.13333333,21.43333333,16.4,7.3,2.166666667,0,0,11.36666667,0.033333333,0,0.066666667,0.198,-0.933333333,-1.766666667,-2.633333333,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stokeja01.html,5,14,0.6,8.2,1,0.4,0.2,0,0.4,0,0.6,1,1,0,0,0,0.667,0,0,0,0,0,0,0
2015-16,Jarrett Jack,PG,jackja01,32,32,1027,14.5,0.505,0.285,0.313,1,14.1,7.4,35,1.7,0.6,18.8,21.7,0.5,0.4,0.9,0.043,0,-1.4,-1.4,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jackja01.html,32,1027,0.391,15.4,0.715,0.109,0.201,0.098,0.307,0.285,0.426,0.615,0.319,0.343,0.455,0.304,0.174,0,0,0.548,0.235,0.333,2,0
2015-16,Jason Smith,C,smithja02,29,76,1181,14.6,0.513,0.032,0.133,4.9,15.8,10.3,8.6,1.4,4.6,9.7,22.1,0.4,1.4,1.8,0.072,-3.1,0.6,-2.5,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smithja02.html,76,1181,0.485,15,0.968,0.137,0.058,0.121,0.652,0.032,0.493,0.58,0.379,0.574,0.47,0.25,0.888,0.008,4,1,0.438,0.429,0,0
2015-16,Jason Terry,SG,terryja01,38,72,1258,10.2,0.54,0.694,0.088,1.2,5.7,3.5,12.4,1.8,0.6,11.1,15,1.1,0.4,1.5,0.057,-0.2,-2.6,-2.8,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/terryja01.html,72,1258,0.402,19.6,0.306,0.072,0.093,0.072,0.069,0.694,0.504,0.704,0.514,0.407,0.385,0.356,0.397,0,0,0.903,0.418,0.376,1,0
2015-16,Jason Thompson,C,thompja02,29,31.33333333,314,14.06666667,0.556,0.122,0.531666667,7.7,23.6,15.93333333,9.233333333,1.266666667,3.333333333,10.3,14.03333333,0.6,0.466666667,1.066666667,0.165666667,-1.466666667,1.633333333,0.166666667,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thompja02.html,19,292,0.485,9.7,0.773,0.394,0.197,0.076,0.106,0.227,0.529,0.654,0.538,0,0.429,0.333,0.704,0.061,4,1,0.133,0,0,0
2015-16,Jeff Ayres,C,pendeje02,28,17,107,8.3,0.585,0.043,0.261,4.1,18.1,11.2,6.9,0,2.2,19,13.4,0.1,0.1,0.2,0.077,-4.7,0.1,-4.6,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pendeje02.html,17,107,0.522,6.7,0.957,0.478,0.217,0.13,0.13,0.043,0.545,0.636,0,1,0.667,0,0.75,0.087,1,0,0,0,0,0
2015-16,Jeff Green,SF,greenje02,29,53.33333333,1502,12.8,0.507666667,0.263333333,0.262666667,3.5,12.86666667,8.066666667,9.8,1.3,1.633333333,8.866666667,20.26666667,0.866666667,1.166666667,2.066666667,0.064333333,-1.133333333,-0.566666667,-1.7,0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/greenje02.html,27,709,0.427,11.3,0.712,0.296,0.243,0.064,0.109,0.288,0.468,0.646,0.277,0.471,0.414,0.325,0.404,0.045,12,1,0.442,0.324,0,0
2015-16,Jeff Teague,PG,teaguje01,27,79,2255,17.9,0.551,0.278,0.316,1.6,8.6,5.2,34.4,2.1,0.8,16.2,26.6,2.8,3,5.9,0.125,1.2,-0.9,0.3,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/teaguje01.html,79,2255,0.439,11,0.722,0.372,0.156,0.098,0.094,0.278,0.454,0.563,0.338,0.412,0.269,0.4,0.167,0.005,4,0.636,0.105,0.448,0,0
2015-16,Jeff Withey,C,witheje01,25,51,658,17.7,0.577,0.012,0.364,10,20.7,15.4,5,1.7,6.8,13,15.1,1.1,1.3,2.3,0.171,-2,3.7,1.7,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/witheje01.html,51,658,0.537,4.2,0.988,0.586,0.259,0.086,0.056,0.012,0.544,0.653,0.405,0.429,0.222,0,0.805,0.198,27,0,0,0,1,0
2015-16,Jerami Grant,SF,grantje01,21,77,2066,12.6,0.506,0.244,0.538,5,14.3,9.5,10.4,1.3,4.7,12.9,18,0.5,1.6,2.1,0.05,-2.6,1.3,-1.3,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/grantje01.html,77,2066,0.419,8.4,0.756,0.491,0.184,0.047,0.035,0.244,0.477,0.619,0.209,0.179,0.286,0.24,0.685,0.137,73,1,0.5,0.288,0,0
2015-16,Jeremy Evans,SF,evansje01,28,30,251,12.6,0.62,0.333,0.438,4.8,18.8,11.8,1.2,1.2,3,10.9,11.7,0.3,0.3,0.6,0.119,-2.8,0.2,-2.6,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/evansje01.html,30,251,0.542,10.3,0.667,0.521,0.063,0.021,0.063,0.333,0.688,0.76,0.333,0,0.667,0.25,0.864,0.271,12,1,0.438,0.143,0,0
2015-16,Jeremy Lamb,SG,lambje01,23,66,1227,15.9,0.529,0.355,0.173,3.9,18.7,11.2,10.9,1.7,2,8.4,22,1,1.8,2.7,0.107,-0.6,0.1,-0.5,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lambje01.html,66,1227,0.451,13.7,0.645,0.292,0.118,0.096,0.137,0.355,0.529,0.631,0.45,0.367,0.5,0.309,0.466,0.027,11,0.786,0.138,0.32,1,0
2015-16,Jeremy Lin,SG,linje01,27,78,2048,13.8,0.534,0.31,0.401,2.2,11.4,6.8,18.6,1.4,1.7,14.9,22.2,1.3,2.3,3.5,0.082,-0.9,-0.2,-1.1,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/linje01.html,78,2048,0.412,13,0.69,0.305,0.13,0.088,0.166,0.31,0.446,0.568,0.379,0.344,0.331,0.336,0.348,0.001,1,0.816,0.102,0.391,0,0
2015-16,Jerian Grant,PG,grantje02,23,76,1265,11.2,0.479,0.256,0.315,2,10.2,6.2,21.8,2,0.6,16.3,19,-0.2,1,0.8,0.03,-2.3,-1.1,-3.4,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/grantje02.html,76,1265,0.394,11.3,0.744,0.368,0.138,0.107,0.13,0.256,0.454,0.521,0.426,0.381,0.353,0.22,0.333,0.015,6,0.727,0.11,0.455,1,0
2015-16,Jerryd Bayless,SG,bayleje01,27,52,1505,12.4,0.568,0.529,0.206,1.6,9,5.4,16.2,1.6,0.6,13.3,16.4,1.8,0.6,2.4,0.075,1.1,-2.1,-1,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bayleje01.html,52,1505,0.423,17.5,0.471,0.149,0.101,0.069,0.156,0.529,0.408,0.492,0.295,0.4,0.397,0.437,0.393,0.011,4,0.901,0.286,0.439,2,0
2015-16,Jimmer Fredette,SG,fredeji01,26,4,12,19.26666667,0.656333333,0.55,2,0,0,0,6.133333333,2.2,0,21.83333333,25.93333333,0,0,0,0.105333333,2.2,-6.366666667,-4.166666667,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fredeji01.html,2,5,1,25,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2015-16,Jimmy Butler,SG,butleji01,26,67,2474,21.3,0.562,0.198,0.459,3.4,11.6,7.6,21.4,2.2,1.3,9.6,24.4,6.5,2.7,9.1,0.177,3.6,0.3,4,3.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/butleji01.html,67,2474,0.454,12,0.802,0.313,0.12,0.131,0.236,0.198,0.489,0.673,0.363,0.36,0.385,0.312,0.441,0.071,69,0.719,0.176,0.361,6,1
2015-16,Joakim Noah,C,noahjo01,30,29,635,14.1,0.406,0.008,0.338,14.7,27.3,21.1,24.2,1.4,3.3,25.4,14.2,0,1.1,1.1,0.079,-2.3,4.3,1.9,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/noahjo01.html,29,635,0.383,2.9,0.992,0.737,0.195,0.015,0.045,0.008,0.386,0.439,0.192,0.5,0.333,0,0.588,0.075,9,0,0,0,0,0
2015-16,Jodie Meeks,SG,meeksjo01,28,3,43,13.5,0.506,0.45,0.2,2.4,10.6,6.3,11.3,0,0,4.4,23.1,0.1,0,0.1,0.107,0.1,-4.2,-4.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/meeksjo01.html,3,43,0.35,15.6,0.55,0.15,0.15,0.15,0.1,0.45,0.273,0.333,0,0.667,0,0.444,1,0,0,0.5,0.222,0,0,0
2015-16,Joe Harris,SG,harrijo01,24,5,15,3.4,0.375,1,0,0,22.5,11.3,18.2,0,0,20,15.1,0,0,0,-0.032,-5,-1.6,-6.6,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harrijo01.html,5,15,0.25,25,0,0,0,0,0,1,0,0,0,0,0,0.25,0,0,0,1,0.25,1,0,0
2015-16,Joe Ingles,SF,inglejo01,28,81,1241,10.3,0.572,0.722,0.062,1.8,12.4,7.1,12.1,2.3,0.3,17.9,13.5,0.7,1.6,2.3,0.089,-0.3,0.4,0.1,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/i/inglejo01.html,81,1241,0.426,20.1,0.278,0.12,0.031,0.017,0.11,0.722,0.531,0.743,0.333,0.8,0.313,0.386,0.372,0.007,2,0.901,0.367,0.494,1,0
2015-16,Joe Johnson,SF,johnsjo02,34,54,1802,12.63333333,0.551,0.358666667,0.159333333,2.066666667,9.666666667,5.866666667,17.96666667,1.166666667,0.133333333,14.53333333,18.03333333,1.266666667,0.533333333,1.8,0.063,0.633333333,-1.533333333,-0.9,0.266666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/johnsjo02.html,24,769,0.518,14.2,0.665,0.104,0.279,0.155,0.127,0.335,0.569,0.615,0.571,0.59,0.5,0.417,0.147,0,0,0.857,0.5,0.405,1,0
2015-16,Joe Young,PG,youngjo01,23,41,384,9.9,0.428,0.272,0.148,1.7,12.5,7.1,26.9,1.9,0,15.5,24.4,-0.5,0.5,-0.1,-0.009,-3.9,-1.5,-5.4,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/y/youngjo01.html,41,384,0.367,14.7,0.728,0.207,0.136,0.071,0.32,0.272,0.423,0.571,0.304,0.333,0.389,0.217,0.173,0.03,4,0.7,0.196,0.222,0,0
2015-16,Joel Anthony,C,anthojo01,33,19,96,14.1,0.666,0,0.8,8.8,15.4,11.9,1.4,1.1,9.5,12.9,7,0.2,0.2,0.4,0.177,-2.8,5,2.2,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/anthojo01.html,19,96,0.6,4.4,1,0.5,0.2,0.3,0,0,0.6,0.8,0,0.667,0,0,0.667,0.2,2,0,0,0,0,0
2015-16,Joffrey Lauvergne,C,lauvejo01,24,59,1041,15.7,0.567,0.139,0.182,8.1,23.1,15.4,9.1,0.6,1.2,11.6,19.5,1.6,0.7,2.3,0.105,-0.9,-1.4,-2.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lauvejo01.html,59,1041,0.513,8.4,0.861,0.405,0.247,0.053,0.155,0.139,0.557,0.643,0.489,0.35,0.508,0.245,0.714,0.116,37,0.923,0.377,0.2,0,0
2015-16,John Henson,C,hensojo01,25,57,960,18.6,0.58,0.003,0.402,10.4,15.8,13.2,9,1,9.7,15.7,19.1,1.2,1.1,2.3,0.117,-1.5,3.1,1.6,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hensojo01.html,57,960,0.564,3.3,0.997,0.536,0.405,0.041,0.014,0.003,0.566,0.647,0.475,0.583,0,0,0.756,0.12,30,0,0,0,0,0
2015-16,John Jenkins,SG,jenkijo01,24,28.66666667,320,9.7,0.517333333,0.315333333,0.148666667,1.866666667,11.16666667,6.466666667,11.23333333,0.8,0.166666667,13.6,18.3,0.033333333,0.133333333,0.166666667,0.016,-3.2,-2.366666667,-5.6,-0.266666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jenkijo01.html,22,287,0.467,15.7,0.644,0.2,0.089,0.044,0.311,0.356,0.5,0.667,0.25,0.25,0.5,0.406,0.586,0,0,0.846,0.313,0.6,0,0
2015-16,John Wall,PG,walljo01,25,77,2784,19.8,0.51,0.243,0.255,1.7,13.8,7.6,46.2,2.5,1.7,17.5,28.6,2.2,3.5,5.7,0.098,2.2,1,3.2,3.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/walljo01.html,77,2784,0.424,13.7,0.757,0.29,0.064,0.094,0.31,0.243,0.448,0.598,0.302,0.37,0.359,0.351,0.188,0.032,40,0.67,0.116,0.368,2,0
2015-16,Johnny O'Bryant,PF,obryajo01,22,66,857,7.4,0.441,0.005,0.191,8.7,14.7,11.7,5.4,1.1,0.8,12,13.5,-0.2,0.4,0.3,0.014,-4.3,-1.7,-6,-0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/obryajo01.html,66,857,0.411,9.3,0.995,0.344,0.177,0.096,0.378,0.005,0.409,0.472,0.351,0.2,0.43,1,0.729,0.053,10,1,1,1,0,0
2015-16,Jon Leuer,PF,leuerjo01,26,67,1255,16.2,0.555,0.236,0.217,6.4,26.3,16.1,9.6,1.5,2,12.8,19.8,1.4,1.3,2.7,0.103,-1.3,0.3,-1,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/leuerjo01.html,67,1255,0.481,11.3,0.764,0.305,0.18,0.137,0.142,0.236,0.511,0.725,0.345,0.422,0.348,0.382,0.604,0.088,38,1,0.145,0.188,1,0
