Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2003-04,Marquis Daniels,SG,daniema01,23,56,1039,20.1,0.536,0.088,0.19,6.7,8.6,7.6,17.4,2.6,0.9,9,20.6,2.7,0.4,3.2,0.146,2.9,-1.1,1.8,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/daniema01.html,56,1039,0.494,7.9,0.912,0.436,0.207,0.146,0.124,0.088,0.512,0.654,0.4,0.383,0.353,0.306,0.417,0.058,23,1,0.222,0.25,1,0
2003-04,Mateen Cleaves,PG,cleavma01,26,4,92,6.8,0.314,0.043,0.087,1.2,7.2,4.2,31.3,2.3,1.5,17.3,14.1,-0.1,0.1,0,-0.024,-5.3,-1.9,-7.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cleavma01.html,4,92,0.304,14.9,0.957,0.217,0.087,0.261,0.391,0.043,0.318,0.4,0.5,0.167,0.333,0,0.571,0,0,0,0,0,1,0
2003-04,Matt Barnes,SF,barnema02,23,38,724,10.6,0.519,0.094,0.442,8.3,15.5,11.9,10.6,2,0.3,21.1,12.8,0.4,0.3,0.7,0.045,-1.4,-0.2,-1.6,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/barnema02.html,38,724,0.457,6.4,0.906,0.514,0.246,0.043,0.101,0.094,0.488,0.507,0.441,0.167,0.643,0.154,0.557,0.029,4,1,0.615,0.25,0,0
2003-04,Matt Carroll,SG,carroma01,23,10.66666667,46.66666667,2.833333333,0.500333333,0.153666667,0.452333333,2.233333333,8.533333333,5.4,5.066666667,1.066666667,0,25.33333333,17.6,-0.066666667,0,-0.033333333,-0.050333333,-7,-2.066666667,-9.033333333,-0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/carroma01.html,3,22,0.4,9.4,1,0.4,0.2,0.2,0.2,0,0.4,0.5,0,0,1,0,0.5,0,0,0,0,0,0,0
2003-04,Matt Harpring,SF,harprma01,27,31,1134,16.1,0.524,0.08,0.383,9.8,17.3,13.5,10.9,1.1,0.1,11.9,22.3,1.9,0.9,2.8,0.116,1.3,-1.3,0.1,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harprma01.html,31,1134,0.471,9.5,0.92,0.412,0.095,0.166,0.246,0.08,0.491,0.615,0.462,0.471,0.307,0.242,0.73,0.007,3,1,0.182,0.167,0,0
2003-04,Maurice Carter,SG,cartema01,27,6.666666667,73.33333333,5.9,0.486,0.303,0.603,1.9,9.366666667,5.566666667,5.8,0,0,17.2,21.76666667,-0.066666667,0,0,-0.013,-5.433333333,-4.566666667,-10,-0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cartema01.html,6,60,0.286,18.5,0.619,0.095,0.048,0.048,0.429,0.381,0.231,0.5,0,0,0.222,0.375,0.667,0,0,1,0.5,0.25,0,0
2003-04,Maurice Taylor,PF,tayloma01,27,75,2081,13.6,0.512,0.003,0.227,7.8,13.6,10.9,10.1,1.1,1.7,15,22.7,0.9,2.8,3.7,0.085,-2.1,0.4,-1.7,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/tayloma01.html,75,2081,0.48,10,0.997,0.294,0.184,0.213,0.306,0.003,0.481,0.587,0.461,0.423,0.432,0,0.559,0.063,39,0,0,0,0,0
2003-04,Mehmet Okur,PF,okurme01,24,71,1580,18.3,0.538,0.089,0.386,11.9,18.8,15.4,8.2,1.2,3,13.7,21.7,2.6,3.3,5.9,0.179,0,1.3,1.3,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/okurme01.html,71,1580,0.463,9.6,0.911,0.351,0.188,0.203,0.17,0.089,0.472,0.537,0.451,0.464,0.37,0.375,0.562,0.037,19,0.889,0.146,0.286,1,0
2003-04,Melvin Ely,PF,elyme01,25,42,510,11.1,0.458,0.007,0.275,10.6,11.9,11.3,7.4,0.9,2.4,10.4,16.6,0.3,0.1,0.4,0.039,-2.1,-1.7,-3.7,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/elyme01.html,42,510,0.431,6.2,0.993,0.327,0.431,0.17,0.065,0.007,0.434,0.58,0.394,0.346,0.2,0,0.394,0.092,13,0,0,0,0,0
2003-04,Mengke Bateer,C,bateeme01,28,7,40,7.2,0.571,0,0,14.3,8.7,11.5,4.4,1.4,0,22.2,10.9,0,0,0.1,0.09,-2.7,-0.5,-3.2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bateeme01.html,7,40,0.571,9.1,1,0.286,0.286,0.286,0.143,0,0.571,0.5,0.5,0.5,1,0,0.75,0,0,0,0,0,0,0
2003-04,Metta World Peace,SF,artesro01,24,73,2714,18.2,0.511,0.218,0.395,4.3,12.5,8.4,19.2,3.1,1.4,13.4,26.2,2.8,5.2,8,0.141,1.9,2.3,4.2,4.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/artesro01.html,73,2714,0.421,11.6,0.782,0.341,0.143,0.127,0.172,0.218,0.452,0.573,0.39,0.312,0.366,0.31,0.438,0.039,37,0.827,0.31,0.333,0,0
2003-04,Michael Bradley,C-PF,bradlmi01,24,16,98,4.1,0.472,0,0.133,7,19.8,13.4,1.6,1.6,0,30.6,10.8,-0.1,0.1,0,-0.015,-7.9,-1.9,-9.8,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bradlmi01.html,11,60,0.5,6,1,0.5,0.167,0.167,0.167,0,0.5,0.833,0.5,0,0,0,0.667,0.167,2,0,0,0,0,0
2003-04,Michael Curry,SF,currymi01,35,70,1229,3.6,0.46,0.077,0.296,2,6.1,4.1,7.2,1,0.3,17.8,10.6,-0.6,0.9,0.3,0.013,-5.5,-0.1,-5.6,-1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/currymi01.html,70,1229,0.388,14.1,0.923,0.199,0.077,0.133,0.515,0.077,0.403,0.59,0.467,0.154,0.386,0.2,0.808,0.046,9,1,0.667,0.3,0,0
2003-04,Michael Doleac,C,doleami01,26,48,686,11.83333333,0.467666667,0,0.162,9.766666667,19,14.4,7.033333333,1.133333333,2.366666667,11.7,16.96666667,0.333333333,0.8,1.133333333,0.077666667,-2.9,0.066666667,-2.833333333,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/doleami01.html,26,344,0.412,11.3,1,0.289,0.093,0.124,0.495,0,0.412,0.429,0.333,0.5,0.396,0,0.875,0.031,2,0,0,0,0,0
2003-04,Michael Finley,SG,finlemi01,30,72,2778,17.8,0.539,0.319,0.167,3,9.9,6.4,11.7,1.6,1,6.3,20.9,7,0.5,7.6,0.131,3.8,-1.5,2.3,3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/finlemi01.html,72,2778,0.443,17.1,0.681,0.109,0.084,0.148,0.341,0.319,0.461,0.643,0.433,0.462,0.41,0.405,0.591,0.031,33,0.867,0.259,0.438,3,0
2003-04,Michael Olowokandi,C,olowomi01,28,43,925,11.2,0.446,0,0.214,10.2,19.6,15.1,4.1,0.9,5.3,14.8,18.6,-0.5,1.7,1.2,0.061,-5,1.8,-3.1,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/olowomi01.html,43,925,0.425,7.7,1,0.158,0.533,0.305,0.004,0,0.425,0.511,0.447,0.333,1,0,0.702,0.039,9,0,0,0,0,0
2003-04,Michael Redd,SG,reddmi01,24,82,3021,19.9,0.544,0.252,0.306,4.4,10.9,7.7,11.3,1.4,0.1,6.6,26.3,8.4,1.3,9.7,0.154,4.4,-2.2,2.2,3.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/reddmi01.html,82,3021,0.44,13.1,0.748,0.252,0.127,0.203,0.166,0.252,0.47,0.602,0.421,0.414,0.377,0.35,0.563,0.024,32,0.913,0.298,0.361,2,0
2003-04,Michael Ruffin,PF,ruffimi01,27,41,733,7,0.344,0,0.325,13,22.2,17.5,8.9,1.7,2.4,23.9,11.2,-0.8,1,0.2,0.014,-4.1,2.3,-1.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/ruffimi01.html,41,733,0.325,4.1,1,0.598,0.214,0.111,0.077,0,0.325,0.457,0.12,0.231,0,0,0.526,0.179,18,0,0,0,0,0
2003-04,Michael Stewart,C-PF,stewami01,28,25,147,4.2,0.472,0,0.333,6.1,15.9,11.1,0,0.7,4.9,17.9,5.1,0,0.2,0.2,0.057,-6.3,-0.1,-6.4,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stewami01.html,17,71,0.4,5,1,0.6,0.2,0.2,0,0,0.4,0.333,0,1,0,0,1,0.2,1,0,0,0,0,0
2003-04,Mickael Pietrus,PG,pietrmi01,21,53,748,12.9,0.528,0.455,0.325,7.2,10.7,9,6.1,2.3,1.2,13.2,18.7,0.8,0.7,1.5,0.095,0.3,-0.7,-0.4,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pietrmi01.html,53,748,0.416,14,0.545,0.329,0.082,0.065,0.069,0.455,0.484,0.605,0.421,0.2,0.25,0.333,0.525,0.074,16,0.943,0.543,0.386,1,0
2003-04,Mike Bibby,PG,bibbymi01,25,82,2980,19.3,0.564,0.323,0.319,2.6,7.8,5.3,24.5,1.9,0.4,11.6,22.9,8,1.3,9.3,0.151,4,-1.9,2.1,3.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bibbymi01.html,82,2980,0.45,15.1,0.677,0.232,0.077,0.067,0.301,0.323,0.479,0.581,0.378,0.423,0.438,0.392,0.591,0.001,1,0.872,0.323,0.393,0,0
2003-04,Mike Dunleavy,SF,dunlemi02,23,75,2336,15.1,0.547,0.353,0.257,4.2,17.2,10.7,16.1,1.6,0.4,15.1,18.6,3,2.2,5.2,0.107,1.3,0.5,1.8,2.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dunlemi02.html,75,2336,0.449,14.9,0.647,0.219,0.117,0.101,0.21,0.353,0.491,0.69,0.31,0.438,0.411,0.37,0.624,0.021,15,0.926,0.276,0.414,0,0
2003-04,Mike James,PG,jamesmi01,28,54,1464,14.36666667,0.524333333,0.415,0.199,1.566666667,10.7,6.233333333,27.5,2.4,0.1,16.06666667,17.63333333,2,1.466666667,3.466666667,0.117,0.866666667,-0.666666667,0.166666667,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jamesmi01.html,26,512,0.401,14.7,0.626,0.279,0.082,0.088,0.177,0.374,0.424,0.561,0.167,0.385,0.346,0.364,0.538,0,0,0.95,0.218,0.333,0,0
2003-04,Mike Miller,SF,millemi01,23,65,1770,14.9,0.532,0.349,0.229,2.7,11.2,6.9,22.1,1.8,0.6,13.6,20,2.5,1.4,3.9,0.107,1.9,-0.7,1.1,1.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millemi01.html,65,1770,0.438,15,0.651,0.282,0.068,0.045,0.255,0.349,0.474,0.603,0.333,0.179,0.42,0.372,0.663,0.018,11,0.988,0.121,0.154,0,0
2003-04,Mike Sweetney,PF,sweetmi01,21,42,494,17.2,0.544,0.007,0.414,16.1,20.5,18.3,4.8,2,1.8,16.2,18.6,0.8,0.7,1.4,0.138,-0.8,-0.2,-1,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/sweetmi01.html,42,494,0.493,5.6,0.993,0.507,0.264,0.121,0.1,0.007,0.496,0.676,0.27,0.412,0.286,0,0.536,0.079,10,0,0,0,1,0
2003-04,Mike Wilks,PG,wilksmi01,24,26,145,14.4,0.606,0.278,0.333,2.6,10.1,6.5,20.6,1.1,0,14.5,15.9,0.4,0.2,0.5,0.169,0,-1.9,-1.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/wilksmi01.html,26,145,0.472,12.8,0.722,0.333,0.111,0.083,0.194,0.278,0.423,0.5,0.5,0.333,0.286,0.6,0.364,0,0,0.667,0.2,0.5,0,0
2003-04,Mikki Moore,PF-C,mooremi01,28,32,395,13.3,0.568,0,0.354,9,17.5,13.2,8.7,1,2.8,16.1,16.1,0.6,0.4,1,0.122,-1.3,-0.1,-1.4,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mooremi01.html,28,385,0.521,7.4,1,0.447,0.17,0.16,0.223,0,0.521,0.69,0.563,0.267,0.333,0,0.653,0.17,15,0,0,0,0,0
2003-04,Milt Palacio,PG,palacmi01,25,59,1211,7.4,0.392,0.087,0.228,1.4,8.3,4.8,26.3,1.9,0.7,21,16.6,-1.8,1.3,-0.5,-0.02,-5.8,-0.5,-6.3,-1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/palacmi01.html,59,1211,0.349,9.8,0.913,0.436,0.067,0.151,0.258,0.087,0.368,0.462,0.15,0.244,0.338,0.154,0.44,0.01,3,1,0.462,0.25,1,0
2003-04,Mitchell Butler,SG,butlemi02,33,41,552,9.3,0.498,0.242,0.194,4.7,9.8,7.2,9.7,2.1,0.5,15.1,12.7,0.2,0.3,0.5,0.048,-2.3,-0.7,-3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/butlemi02.html,41,552,0.435,12.3,0.758,0.323,0.129,0.113,0.194,0.242,0.457,0.625,0.25,0.286,0.417,0.367,0.442,0.008,1,1,0.3,0.222,0,0
2003-04,Mo Williams,SG,willima01,21,57,772,9.4,0.433,0.129,0.185,3.6,8,5.8,18.5,2,0.2,13.5,22.8,-0.3,0.5,0.2,0.011,-2.7,-2.5,-5.2,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willima01.html,57,772,0.38,14.1,0.871,0.251,0.079,0.069,0.472,0.129,0.398,0.461,0.375,0.429,0.364,0.256,0.571,0,0,0.7,0.256,0.2,2,0
2003-04,Moochie Norris,PG,norrimo01,30,44,564.6666667,10.8,0.464,0.266666667,0.321666667,1.366666667,7.333333333,4.466666667,23.23333333,2.8,0.433333333,20.8,17.23333333,-0.066666667,0.633333333,0.533333333,0.043666667,-2.833333333,-0.6,-3.433333333,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/norrimo01.html,36,446,0.408,14.8,0.731,0.231,0.131,0.1,0.269,0.269,0.432,0.533,0.294,0.308,0.457,0.343,0.537,0,0,0.917,0.229,0.625,2,0
2003-04,Morris Peterson,SF,petermo01,26,82,2148,12.1,0.539,0.579,0.16,1.9,12.2,7,9.5,2.3,0.5,9.9,15.7,2.1,2.8,4.9,0.11,0.2,0.5,0.7,1.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/petermo01.html,82,2148,0.405,18,0.421,0.175,0.053,0.046,0.147,0.579,0.453,0.573,0.29,0.296,0.419,0.371,0.679,0.014,8,0.96,0.591,0.408,1,0
2003-04,Nazr Mohammed,C,mohamna01,26,53.33333333,1074,16.33333333,0.544666667,0,0.352666667,12.83333333,20.83333333,16.9,4,1.866666667,2.433333333,15,18.26666667,1.2,1.266666667,2.466666667,0.113666667,-1.4,-0.2,-1.566666667,0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mohamna01.html,27,673,0.563,4.7,1,0.458,0.391,0.115,0.036,0,0.563,0.625,0.533,0.5,0.286,0,0.574,0.125,21,0,0,0,0,0
2003-04,Ndudi Ebi,SF,ebind01,19,17,32,9.3,0.412,0,0.286,7.5,3.4,5.4,16.2,0,9.1,16,27.6,-0.1,0,0,-0.057,-6.7,0.6,-6,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/ebind01.html,17,32,0.429,8.7,1,0.5,0,0.214,0.286,0,0.429,0.571,0,0.333,0.25,0,0.333,0,0,0,0,0,0,0
2003-04,Nene Hilario,PF,hilarne01,21,77,2504,14.8,0.578,0.003,0.559,6.8,16,11.3,10.7,2.4,1.2,18.9,17,3.1,3,6.1,0.117,0.1,1.6,1.7,2.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hilarne01.html,77,2504,0.53,4.9,0.997,0.581,0.19,0.117,0.108,0.003,0.532,0.686,0.35,0.311,0.265,0,0.713,0.213,120,0,0,0,1,0
2003-04,Nick Van Exel,PG,vanexni01,32,39,1255,13.1,0.469,0.313,0.207,1.4,7.9,4.7,28.5,0.9,0.1,13,22.1,0.8,0.4,1.2,0.045,0.3,-2.7,-2.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/v/vanexni01.html,39,1255,0.39,14.7,0.687,0.104,0.284,0.157,0.142,0.313,0.429,0.64,0.382,0.387,0.412,0.307,0.184,0,0,0.609,0.147,0.227,1,0
2003-04,Nikoloz Tskitishvili,PF,tskitni01,20,39,307,7.1,0.393,0.09,0.238,8.7,14.6,11.6,5.2,1,1.8,11.2,21.7,-0.3,0.3,-0.1,-0.012,-5.6,-2.6,-8.2,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/tskitni01.html,39,307,0.328,14.4,0.91,0.172,0.139,0.057,0.541,0.09,0.333,0.476,0.471,0.143,0.273,0.273,0.784,0.025,3,1,0.091,0,0,0
2003-04,Olden Polynice,C,polynol01,39,2,12,-9.2,,,,9.4,9.6,9.5,11.7,4.4,0,100,14.8,-0.1,0,-0.1,-0.394,-14.9,3.7,-11.2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/polynol01.html,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003-04,Oliver Miller,C,milleol01,33,48,506,12.9,0.549,0.01,0.23,11,18,14.7,10.7,2,3.7,23.1,13.3,0.4,1,1.4,0.13,-2,3.4,1.5,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/milleol01.html,48,506,0.53,3,0.99,0.78,0.08,0.05,0.08,0.01,0.535,0.59,0.625,0.2,0.125,0,0.623,0.06,6,0,0,0,1,0
2003-04,Omar Cook,PG,cookom01,22,17,139,4.7,0.259,0.037,0,2.6,2.5,2.6,25.6,4,0,27,12.6,-0.3,0.1,-0.2,-0.068,-6.8,-1.5,-8.3,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cookom01.html,17,139,0.259,15.2,0.963,0.185,0.037,0.111,0.63,0.037,0.269,0.2,0,0,0.353,0,0.714,0,0,0,0,0,0,0
2003-04,Othella Harrington,PF,harriot01,30,56,872,9,0.546,0,0.386,7.8,15.5,11.7,5.5,0.7,1.2,21.6,16,0.2,0.7,0.8,0.046,-3.3,-0.5,-3.9,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harriot01.html,56,872,0.495,7.4,1,0.337,0.262,0.322,0.079,0,0.495,0.75,0.434,0.323,0.313,0,0.66,0.005,1,0,0,0,0,0
2003-04,P.J. Brown,PF,brownpj01,34,80,2753,15.7,0.527,0.001,0.26,9.6,19.3,14.3,9.8,1.5,2,11.3,14.8,4.7,3.4,8.1,0.142,-0.4,1.9,1.6,2.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brownpj01.html,80,2753,0.476,9.8,0.999,0.32,0.111,0.271,0.296,0.001,0.477,0.575,0.342,0.446,0.45,0,0.767,0.067,46,0,0,0,0,0
2003-04,Pat Garrity,PF,garripa01,27,2,22,0.5,0.333,0,0,0,0,0,6.6,0,0,0,6.2,0,0,0,-0.06,-6.4,-5.2,-11.6,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/garripa01.html,2,22,0.333,19.3,1,0,0,0,1,0,0.333,0,0,0,0.333,0,1,0,0,0,0,0,0,0
2003-04,Pau Gasol,PF,gasolpa01,23,78,2458,21.7,0.542,0.014,0.487,9.4,18.3,13.8,14.9,0.9,3.9,12.8,26.8,5.3,2.8,8.1,0.159,1.6,1.2,2.7,2.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gasolpa01.html,78,2458,0.482,6.3,0.986,0.394,0.376,0.108,0.109,0.014,0.485,0.603,0.421,0.345,0.421,0.267,0.57,0.118,114,1,0.333,0.4,0,0
2003-04,Paul Grant,C,grantpa01,30,10,98,5.1,0.471,0,0.348,8.7,12.9,10.8,5.4,0.6,0.9,20.9,15.9,-0.1,0.1,0,-0.015,-4.8,-2,-6.8,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/grantpa01.html,10,98,0.478,8.8,1,0.348,0.217,0.174,0.261,0,0.478,0.5,0.6,0.25,0.5,0,0.818,0.087,1,0,0,0,0,0
2003-04,Paul Pierce,SG,piercpa01,26,80,3099,19.4,0.517,0.257,0.422,2.6,16.4,9.6,25.1,2.2,1.3,14.6,30.5,3.7,3.4,7.1,0.109,1.8,0.2,2.1,3.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/piercpa01.html,80,3099,0.402,15,0.743,0.214,0.074,0.149,0.306,0.257,0.438,0.564,0.27,0.386,0.415,0.299,0.446,0.026,36,0.791,0.083,0.156,4,0
2003-04,Paul Shirley,PF,shirlpa01,26,7,86,4.6,0.432,0.043,0.13,9.9,10.5,10.2,7.9,0.6,0.9,27,17.3,-0.2,0,-0.1,-0.083,-6.7,-1.3,-8.1,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/shirlpa01.html,7,86,0.435,10.1,0.957,0.261,0.304,0,0.391,0.043,0.455,0.833,0.429,0,0.222,0,0.7,0.043,1,0,1,0,0,0
2003-04,Peja Stojakovic,SF,stojape01,26,81,3264,21.8,0.624,0.4,0.307,3.2,14.1,8.8,9.1,1.7,0.3,8.9,23.9,11.4,2.1,13.5,0.198,5.6,-1.9,3.7,4.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stojape01.html,81,3264,0.48,15.7,0.6,0.22,0.069,0.091,0.22,0.4,0.511,0.672,0.396,0.405,0.43,0.433,0.706,0.015,20,0.888,0.305,0.414,1,0
2003-04,Popeye Jones,PF,jonespo01,33,5,10,-7.8,0,0,0,11.2,0,5.6,0,0,0,0,9.2,0,0,0,-0.169,-9.5,-3.5,-13,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jonespo01.html,5,10,0,8.5,1,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003-04,Predrag Drobnjak,C,drobnpr01,28,61,949,12.6,0.458,0.095,0.227,6.4,17.2,11.8,7.4,1.2,1.8,10.3,21.7,0.3,0.4,0.7,0.034,-3,-2.4,-5.4,-0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/drobnpr01.html,61,949,0.393,12.4,0.905,0.193,0.19,0.19,0.332,0.095,0.402,0.507,0.444,0.347,0.349,0.306,0.667,0.011,4,1,0.083,0,0,0
2003-04,Primoz Brezec,C,brezepr01,24,18,72,9.7,0.489,0,0.231,8.1,16.6,12.3,7.9,0,3.2,17.3,22.7,0,0.1,0.1,0.04,-5.4,-0.8,-6.1,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brezepr01.html,18,72,0.462,4,1,0.692,0.154,0.077,0.077,0,0.462,0.5,0.5,0,0.5,0,0.75,0.038,1,0,0,0,0,0
2003-04,Quentin Richardson,SG,richaqu01,23,65,2338,15.1,0.484,0.319,0.191,7.1,13.2,10.1,11.2,1.5,0.6,10.9,24.6,2,0.4,2.4,0.05,1.5,-2.3,-0.8,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/richaqu01.html,65,2338,0.398,12.8,0.681,0.348,0.108,0.074,0.151,0.319,0.42,0.532,0.339,0.266,0.292,0.352,0.449,0.047,44,0.85,0.144,0.347,1,0
2003-04,Quincy Lewis,SF,lewisqu01,26,14,65,4.1,0.4,0.25,0,1.9,10,6.1,4.7,1.7,2.2,13,16.7,-0.1,0.1,0,-0.018,-6.2,-0.2,-6.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lewisqu01.html,14,65,0.35,16.7,0.75,0.2,0,0.2,0.35,0.25,0.333,0.5,0,0.25,0.286,0.4,0.8,0,0,1,0.4,1,1,0
2003-04,Qyntel Woods,SF,woodsqy01,22,62,673,9.4,0.425,0.122,0.253,8.2,15.8,12,11.5,1.7,1.6,16.5,22.2,-0.7,0.5,-0.2,-0.012,-4.3,-1.1,-5.3,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/woodsqy01.html,62,673,0.371,11.7,0.878,0.35,0.11,0.089,0.329,0.122,0.375,0.458,0.231,0.429,0.321,0.345,0.628,0.059,13,0.9,0.414,0.417,1,0
2003-04,Raef LaFrentz,C,lafrera01,27,17,328,16.8,0.509,0.323,0.105,10.7,16.8,13.8,13.4,1.3,3.1,7.8,19.5,0.6,0.3,0.9,0.137,1.4,0.1,1.5,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lafrera01.html,17,328,0.46,14.5,0.677,0.282,0.081,0.065,0.25,0.323,0.583,0.657,0.4,0.625,0.548,0.2,0.694,0,0,0.875,0.325,0.231,0,0
