Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2016-17,Monta Ellis,SG,ellismo01,31,49,1331,9.7,0.522,0.23,0.273,0.7,10.7,5.8,17.8,1.7,1.2,18.9,16,-0.3,1,0.7,0.026,-2.7,0,-2.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/ellismo01.html,49,1331,0.442,13.3,0.77,0.241,0.169,0.099,0.262,0.23,0.483,0.651,0.517,0.382,0.344,0.304,0.313,0.017,6,0.958,0.329,0.269,2,0
2016-17,Montrezl Harrell,PF,harremo01,23,46,878,19.4,0.657,0.01,0.339,8.7,13.5,11.1,10.2,1,3.1,10.8,17.9,2.5,0.9,3.4,0.185,0.9,0.3,1.1,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harremo01.html,47,892,0.647,3.8,0.99,0.682,0.205,0.034,0.068,0.01,0.651,0.739,0.5,0.1,0.5,0.333,0.793,0.312,80,0,0.333,1,0,0
2016-17,Myles Turner,C,turnemy01,20,56,1732,19.2,0.597,0.15,0.385,5.9,20,13,5.9,1.3,5.9,9.9,21,3.1,2.4,5.5,0.151,-0.2,1.9,1.7,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/turnemy01.html,56,1732,0.518,12.3,0.85,0.281,0.157,0.12,0.292,0.15,0.545,0.722,0.459,0.467,0.454,0.362,0.81,0.094,59,0.971,0.085,0.125,1,0
2016-17,Nemanja Bjelica,PF,bjeline01,28,55,947,10.3,0.528,0.529,0.179,4.5,17.9,11,9.4,1.8,1.2,14.2,16.5,0.3,0.8,1,0.053,-1.1,-0.5,-1.6,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bjeline01.html,55,947,0.421,15.6,0.471,0.239,0.175,0.029,0.032,0.529,0.545,0.612,0.49,0.375,0.444,0.311,0.5,0.018,5,0.957,0.203,0.4,0,0
2016-17,Nene Hilario,C,hilarne01,34,48,821,17.2,0.627,0.028,0.558,8,17.1,12.6,8.1,2.2,3,15.3,19,1.4,1.2,2.5,0.149,-1.2,1.2,0,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hilarne01.html,49,840,0.607,6,0.973,0.584,0.144,0.101,0.144,0.027,0.612,0.713,0.459,0.423,0.486,0.429,0.824,0.198,46,1,0,0,0,0
2016-17,Nerlens Noel,C,noelne01,22,29,564,20.9,0.634,0.006,0.36,9,19.2,14.1,9.2,3.6,3.7,12.5,17.9,1.1,1.1,2.2,0.187,0.3,3.7,4,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/noelne01.html,29,564,0.611,4.8,0.994,0.634,0.166,0.08,0.12,0.006,0.615,0.721,0.483,0.214,0.476,0,0.729,0.32,52,0,0,0,0,0
2016-17,Nick Collison,PF,collini01,36,14,81,9.6,0.612,0,0.7,5.5,13.6,9.5,13.4,0.6,1,18.7,8.4,0.1,0.1,0.2,0.101,-3.3,-0.6,-3.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/collini01.html,14,81,0.6,4.3,1,0.6,0.3,0.1,0,0,0.6,0.833,0.333,0,0,0,0.667,0,0,0,0,0,0,0
2016-17,Nick Young,SG,youngni01,31,51,1351,15.1,0.601,0.652,0.158,1.9,7.9,4.8,6.5,1.2,0.8,4.9,19.4,3,0.2,3.3,0.117,3.3,-3.2,0.1,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/y/youngni01.html,51,1351,0.441,20.5,0.348,0.084,0.031,0.079,0.156,0.652,0.495,0.63,0.353,0.419,0.482,0.413,0.5,0.009,5,0.905,0.244,0.402,0,0
2016-17,Nicolas Batum,SG,batumni01,28,53,1834,15.7,0.539,0.407,0.312,2.2,19.6,11,27.6,1.6,1,16.2,21.3,1.3,2.4,3.7,0.096,0.7,1.3,2,1.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/batumni01.html,54,1874,0.406,17.2,0.592,0.119,0.11,0.183,0.182,0.408,0.442,0.658,0.37,0.41,0.372,0.354,0.489,0.014,9,0.875,0.085,0.348,2,0
2016-17,Nicolas Brussino,SF,brussni01,23,36,246,11.7,0.516,0.672,0.155,4.5,16.5,10.2,15.4,2.1,1.8,15.1,14.1,0.1,0.3,0.4,0.081,-1.6,1.4,-0.3,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brussni01.html,36,246,0.397,21.3,0.328,0.069,0.034,0.034,0.19,0.672,0.579,0.75,1,0.5,0.455,0.308,0.636,0.017,0,1,0.154,0.833,0,0
2016-17,Nicolas Laprovittola,PG,laproni01,27,18,174,8.4,0.579,0.574,0.191,0.7,5.7,3.3,22.8,1.2,0.5,27.2,18.2,0,0.2,0.2,0.043,-2.4,-2.5,-4.8,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/laproni01.html,18,174,0.426,16.1,0.426,0.277,0.085,0.021,0.043,0.574,0.5,0.538,0.25,1,0.5,0.37,0.3,0,0,1,0.148,0.75,0,0
2016-17,Nik Stauskas,SG,stausni01,23,54,1459,9.1,0.55,0.565,0.238,1.1,10.1,5.6,12.6,1,1.3,15.5,15.6,0.2,1,1.2,0.04,-1.7,-0.5,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stausni01.html,54,1459,0.405,16.9,0.435,0.265,0.063,0.045,0.063,0.565,0.443,0.557,0.2,0.389,0.24,0.376,0.519,0.028,11,0.847,0.181,0.463,1,0
2016-17,Nikola Jokic,C,jokicni01,21,49,1319,26.5,0.641,0.153,0.274,12.8,24.3,18.5,26.9,1.4,2.4,14.1,23.1,5.3,1,6.3,0.23,6.6,1.6,8.3,3.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jokicni01.html,50,1345,0.575,9.3,0.845,0.363,0.285,0.1,0.1,0.155,0.615,0.662,0.6,0.589,0.5,0.356,0.586,0.023,12,0.968,0.092,0.125,1,0
2016-17,Nikola Mirotic,PF,mirotni01,25,48,1078,12.4,0.505,0.598,0.212,3.5,21.6,12.4,6,1.6,2.8,11,19.4,0.1,1.5,1.6,0.07,-1.6,0.1,-1.5,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mirotni01.html,48,1078,0.381,17.9,0.402,0.207,0.066,0.061,0.066,0.598,0.503,0.605,0.5,0.375,0.308,0.299,0.684,0.031,12,0.971,0.201,0.383,1,0
2016-17,Nikola Vucevic,C,vucevni01,26,55,1569,18.5,0.499,0.069,0.156,8.3,30.9,19.3,17.4,1.7,2.8,10.7,24.4,0.4,2.4,2.7,0.084,-1.6,2.6,1,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/v/vucevni01.html,56,1601,0.473,11.2,0.93,0.214,0.258,0.2,0.258,0.07,0.487,0.627,0.482,0.473,0.387,0.288,0.615,0.02,13,1,0.096,0.2,0,0
2016-17,Noah Vonleh,PF,vonleno01,21,48,634,8.1,0.453,0.133,0.287,11.1,23.9,17.4,2.4,1.2,2.1,18,14.2,-0.4,0.5,0.1,0.01,-5.8,-1,-6.8,-0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/v/vonleno01.html,49,650,0.418,8.8,0.869,0.412,0.248,0.046,0.163,0.131,0.429,0.476,0.368,0.143,0.48,0.35,0.614,0.111,15,0.857,0.25,0,0,0
2016-17,Norman Powell,SG,powelno01,23,53,919,13.5,0.551,0.331,0.278,2.1,10.9,6.4,9,2.1,1,10.8,19.3,0.9,0.8,1.7,0.088,-0.5,-1,-1.5,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/powelno01.html,53,919,0.454,11.7,0.669,0.423,0.123,0.028,0.098,0.331,0.509,0.582,0.359,0.333,0.419,0.343,0.315,0.063,18,1,0.476,0.38,0,0
2016-17,Okaro White,PF,whiteok01,24,14,226,8.7,0.641,0.487,0.41,4.4,12.7,8.5,3.7,0.7,1.4,16.4,10.8,0.3,0.2,0.5,0.098,-1.9,-0.2,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/whiteok01.html,14,226,0.462,15.4,0.513,0.256,0.103,0.051,0.103,0.487,0.5,0.6,0.25,1,0.25,0.421,0.7,0.077,3,1,0.579,0.455,0,0
2016-17,Omer Asik,C,asikom01,30,31,482,9.8,0.517,0,0.6,10.4,25.3,17.8,4.3,0.5,1.7,14.6,8.9,0.4,0.6,1,0.098,-4.4,1,-3.4,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/asikom01.html,31,482,0.477,1.6,1,0.892,0.092,0,0,0,0.477,0.517,0,0,0,0,0.677,0.246,14,0,0,0,0,0
2016-17,Omri Casspi,SF,casspom01,28,22,397,11.4,0.511,0.248,0.179,5.9,20.6,13.2,10.3,1.3,0.2,11.9,16.3,0.1,0.3,0.4,0.046,-2.6,-1.1,-3.7,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/casspom01.html,1,24,0.556,11.9,0.556,0.444,0.111,0,0,0.444,0.6,0.5,1,0,0,0.5,0.667,0.111,1,1,0.25,0,0,0
2016-17,Otto Porter,SF,porteot01,23,55,1862,18.1,0.653,0.44,0.153,4.4,17.7,11.2,6.7,2.2,1.5,6,15.5,4.9,2.5,7.4,0.19,3.3,1.2,4.5,3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/porteot01.html,55,1862,0.534,16.5,0.56,0.203,0.092,0.087,0.18,0.44,0.588,0.726,0.509,0.56,0.481,0.465,0.705,0.026,15,0.966,0.398,0.436,1,0
2016-17,P.J. Tucker,SF,tuckepj01,31,57,1627,10.8,0.518,0.385,0.218,6.1,17.4,11.6,6.2,2.6,0.7,11.8,11.4,1.1,1.4,2.5,0.073,-0.6,1.6,1,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/tuckepj01.html,57,1627,0.416,12.9,0.615,0.32,0.156,0.079,0.059,0.385,0.465,0.522,0.364,0.464,0.429,0.338,0.436,0.02,7,0.978,0.787,0.364,1,0
2016-17,Pascal Siakam,PF,siakapa01,22,48,806,11,0.522,0.021,0.171,8.2,15.1,11.6,2.7,1.4,4.5,13.4,12.8,0.4,0.9,1.3,0.077,-2.9,1.5,-1.4,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/siakapa01.html,48,806,0.503,6.8,0.979,0.471,0.246,0.118,0.144,0.021,0.514,0.614,0.457,0.318,0.444,0,0.681,0.102,17,0,0.5,0,0,0
2016-17,Pat Connaughton,SG,connapa01,24,27,195,11.6,0.605,0.41,0.231,5,12.7,8.8,10.8,1,0.8,12.3,11,0.3,0.1,0.4,0.094,-1,-1.4,-2.3,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/connapa01.html,27,195,0.487,12.7,0.59,0.436,0.077,0.026,0.051,0.41,0.522,0.647,0.333,0,0,0.438,0.75,0,0,1,0.313,0.4,0,0
2016-17,Patrick Beverley,SG,beverpa01,28,44,1343,13.7,0.555,0.515,0.118,4.7,15.8,10.2,20.2,2.3,1.1,14.2,14.1,2.2,1.7,3.8,0.136,1.1,1.5,2.6,1.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/beverpa01.html,45,1373,0.434,15.9,0.484,0.202,0.178,0.06,0.044,0.516,0.486,0.608,0.431,0.409,0.25,0.386,0.337,0.003,1,0.904,0.302,0.368,1,0
2016-17,Patrick McCaw,SG,mccawpa01,21,46,571,7.8,0.528,0.584,0.131,1.9,6.6,4.4,9.6,1.3,1.4,13.2,12.6,0.1,0.6,0.7,0.06,-1.9,-0.6,-2.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mccawpa01.html,47,582,0.414,17.5,0.429,0.179,0.093,0.079,0.079,0.571,0.5,0.68,0.462,0.273,0.364,0.35,0.7,0.021,3,0.929,0.363,0.345,0,0
2016-17,Patrick Patterson,PF,pattepa01,27,40,1090,10.5,0.522,0.665,0.16,4.8,17.7,11.2,7.2,1.4,1.3,9.2,12.4,1,1,2,0.087,0.4,0.5,0.9,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pattepa01.html,40,1090,0.385,18.9,0.335,0.132,0.093,0.074,0.035,0.665,0.43,0.471,0.417,0.421,0.333,0.363,0.432,0.027,5,0.968,0.386,0.394,1,1
2016-17,Patty Mills,PG,millspa02,28,55,1170,15.9,0.589,0.535,0.131,1.8,7.7,4.9,23.6,2,0,13.6,20.2,2,1.5,3.5,0.145,2.8,-1.2,1.6,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millspa02.html,55,1170,0.451,18.7,0.465,0.159,0.03,0.037,0.243,0.535,0.472,0.603,0.308,0.438,0.404,0.432,0.564,0,0,0.828,0.275,0.46,0,0
2016-17,Pau Gasol,C,gasolpa01,36,39,1029,18.9,0.558,0.118,0.277,6.7,26.8,17.1,16.1,0.8,3.6,10.7,20.1,1.7,1.9,3.6,0.17,0.1,3.2,3.3,1.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gasolpa01.html,39,1029,0.51,12,0.882,0.219,0.241,0.112,0.31,0.118,0.516,0.625,0.489,0.341,0.522,0.465,0.675,0.025,9,1,0.419,0.611,0,0
2016-17,Paul George,SF,georgpa01,26,50,1786,18.6,0.57,0.344,0.279,2.7,16.4,9.7,15.5,2.2,0.8,12.7,28.1,1.8,1.9,3.7,0.1,2,-0.5,1.5,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/georgpa01.html,50,1786,0.446,16.7,0.656,0.135,0.11,0.127,0.284,0.344,0.479,0.61,0.448,0.405,0.46,0.383,0.383,0.025,19,0.835,0.18,0.407,1,0
2016-17,Paul Millsap,PF,millspa01,31,53,1810,18.3,0.537,0.259,0.384,5.6,19.6,12.7,18,2.1,2.4,11.5,24.2,2.1,3,5.1,0.136,0.8,2.4,3.1,2.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millspa01.html,53,1810,0.439,12.3,0.741,0.252,0.21,0.184,0.095,0.259,0.478,0.607,0.39,0.468,0.347,0.327,0.567,0.012,8,0.953,0.163,0.469,0,0
2016-17,Paul Pierce,SF,piercpa01,39,13,153,4.6,0.529,0.659,0.244,0,12.7,6.5,1.8,1,1.6,15,15.5,-0.1,0.1,0,0.009,-3.8,-1.4,-5.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/piercpa01.html,13,153,0.366,20.4,0.341,0.073,0.024,0.122,0.122,0.659,0.357,0.333,1,0.2,0.4,0.37,0.4,0,0,1,0.148,0.75,0,0
2016-17,Paul Zipser,SF,zipsepa01,22,23,350,6.1,0.466,0.505,0.275,2.4,13.8,8,4.1,1,1.1,13.6,14.7,-0.2,0.3,0.1,0.009,-4.3,-1.2,-5.4,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/z/zipsepa01.html,23,350,0.341,16.5,0.495,0.198,0.121,0.044,0.132,0.505,0.4,0.5,0.455,0.25,0.25,0.283,0.778,0.011,1,1,0.348,0.438,0,0
2016-17,Pierre Jackson,PG,jackspi01,25,8,84,13.3,0.416,0.282,0.179,1.3,11.7,6.3,37.9,1.2,0,6.7,25.4,0,0.1,0,0.023,-1.6,-2.7,-4.3,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jackspi01.html,8,84,0.333,14.3,0.718,0.282,0.077,0.103,0.256,0.282,0.357,0.455,0.333,0.25,0.3,0.273,0.1,0,0,0.667,0.091,1,0,0
2016-17,Quincy Acy,PF,acyqu01,26,12,121.3333333,12.1,0.558333333,0.451,0.279333333,7.033333333,15.5,11.2,1.433333333,0.633333333,2.266666667,8.933333333,19.63333333,0.2,0.066666667,0.3,0.064333333,-2.8,-3.766666667,-6.6,-0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/acyqu01.html,12,134,0.521,14,0.521,0.354,0.083,0.042,0.042,0.479,0.48,0.471,0.5,0.5,0.5,0.565,0.833,0.021,1,1,0.391,0.444,0,0
2016-17,R.J. Hunter,SG,hunterj01,23,3,9,-3.2,0,1,0,0,12.2,6,0,0,0,0,4.8,0,0,0,-0.093,-9.2,-2.4,-11.6,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hunterj01.html,3,9,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-17,Rajon Rondo,PG,rondora01,30,48,1260,11.4,0.415,0.219,0.092,3.6,18,10.7,36.2,2.5,0.5,23.8,17,-1.2,1.6,0.5,0.018,-2.7,1.3,-1.4,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rondora01.html,48,1260,0.372,12.4,0.781,0.317,0.15,0.061,0.253,0.219,0.388,0.447,0.444,0.136,0.341,0.316,0.239,0.003,1,0.96,0.494,0.385,0,0
2016-17,Rakeem Christmas,PF,chrisra01,25,7,23,20.8,0.435,0,0.714,19.8,24,22,6,2.2,7.5,0,17.9,0,0,0.1,0.187,-2,2.5,0.5,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/chrisra01.html,7,23,0.286,9.6,1,0.429,0.143,0.143,0.286,0,0.286,0.667,0,0,0,0,0.5,0.143,1,0,0,0,0,0
2016-17,Ramon Sessions,PG,sessira01,30,50,811,12.2,0.495,0.236,0.449,1.6,8.2,4.9,24.3,1.5,0.3,12.7,19.8,0.3,0.7,1,0.061,-2.4,-2,-4.4,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/sessira01.html,50,811,0.38,11.1,0.764,0.316,0.24,0.122,0.091,0.236,0.393,0.518,0.333,0.281,0.292,0.339,0.405,0.015,4,0.81,0.21,0.462,0,0
2016-17,Randy Foye,SG,foyera01,33,43,813,6.9,0.502,0.605,0.172,1.1,12.3,6.8,16.3,1,0.6,20.6,15.3,-0.6,0.3,-0.3,-0.017,-3.4,-1.3,-4.7,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/foyera01.html,43,813,0.367,18.4,0.395,0.195,0.107,0.019,0.079,0.605,0.412,0.524,0.348,0.25,0.235,0.338,0.2,0.005,1,0.75,0.185,0.417,5,0
2016-17,Rashad Vaughn,SG,vaughra01,20,24,277,8.1,0.459,0.589,0.021,0.4,11.3,6,5.2,2.2,1.6,6.8,16.7,-0.2,0.2,0,-0.001,-3.2,-1.7,-4.8,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/v/vaughra01.html,24,277,0.358,18.3,0.411,0.147,0.105,0.053,0.105,0.589,0.385,0.643,0.1,0,0.5,0.339,0.733,0.021,1,0.842,0.286,0.375,0,0
2016-17,Raul Neto,PG,netora01,24,29,213,9.7,0.527,0.356,0.068,0.6,10,5.4,14.9,3,0,15.3,15.8,0,0.3,0.4,0.08,-2.3,0.7,-1.6,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/netora01.html,29,213,0.458,13.7,0.644,0.373,0.153,0.017,0.102,0.356,0.553,0.682,0.556,0,0.167,0.286,0.286,0,0,1,0.286,0,1,0
2016-17,Raymond Felton,PG,feltora01,32,54,1233,11.8,0.511,0.294,0.104,2.6,11.8,7.3,17.4,1.8,1.2,12.9,17.1,0.5,1.3,1.8,0.07,-1.1,0.7,-0.4,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/feltora01.html,55,1257,0.441,14.1,0.706,0.282,0.137,0.062,0.222,0.294,0.47,0.619,0.364,0.32,0.393,0.373,0.248,0,0,0.727,0.203,0.625,3,0
2016-17,Reggie Bullock,SF,bullore01,25,14,217,10.2,0.509,0.492,0.062,3,11.5,7.2,8,1.4,1.1,8.2,15,0.1,0.2,0.3,0.067,-1.4,0.1,-1.3,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bullore01.html,15,224,0.439,16,0.515,0.258,0.076,0.076,0.106,0.485,0.559,0.824,0.2,0.4,0.286,0.313,0.842,0,0,1,0.344,0.273,0,0
2016-17,Reggie Jackson,PG,jacksre01,26,36,1023,15.7,0.523,0.283,0.224,1.6,7.2,4.3,31.3,1.4,0.2,14,26.6,0.8,0.9,1.7,0.08,1.2,-1.9,-0.7,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jacksre01.html,37,1043,0.424,13.6,0.716,0.23,0.201,0.116,0.17,0.284,0.451,0.505,0.371,0.518,0.427,0.358,0.058,0.008,4,0.449,0.139,0.211,2,0
2016-17,Reggie Williams,SF,willire02,30,5,63,14.7,0.542,0.5,0.35,3.3,6.7,5,9.3,2.3,0,0,16.3,0.1,0.1,0.2,0.137,0.7,-1.7,-1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willire02.html,5,63,0.35,16.8,0.5,0.15,0.1,0.1,0.15,0.5,0.2,0.333,0,0.5,0,0.5,0,0,0,0.8,0.3,0.333,0,0
2016-17,Richard Jefferson,SF,jefferi01,36,54,1052,7.1,0.536,0.535,0.319,2.3,10.8,6.6,6.6,0.7,0.5,11.7,12.2,0.5,0.6,1.1,0.052,-1.8,-0.8,-2.7,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jefferi01.html,55,1075,0.427,15.7,0.466,0.28,0.095,0.03,0.06,0.534,0.574,0.8,0.227,0.429,0.143,0.298,0.758,0.116,25,0.973,0.46,0.351,1,0
2016-17,Richaun Holmes,C,holmeri01,23,31,494,16.2,0.566,0.138,0.314,10.5,19,14.7,8.4,1.6,3.9,13,18.3,0.5,0.7,1.2,0.116,-1.6,1.6,0,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/holmeri01.html,31,494,0.522,8.1,0.862,0.478,0.208,0.075,0.101,0.138,0.547,0.737,0.303,0.25,0.375,0.364,0.8,0.195,30,1,0.318,0.571,1,0
2016-17,Ricky Rubio,PG,rubiori01,26,51,1637,15.2,0.53,0.361,0.462,3.3,10.6,6.9,36.2,2.8,0.3,22.4,14.9,2.4,1.3,3.7,0.108,0.9,-0.6,0.3,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rubiori01.html,51,1637,0.386,16.3,0.639,0.214,0.042,0.107,0.276,0.361,0.445,0.5,0.267,0.474,0.418,0.281,0.307,0,0,1,0.359,0.261,1,0
2016-17,Robert Covington,SF,covinro01,26,50,1554,12.2,0.515,0.578,0.222,5.1,16.8,10.9,8,3,2.3,14.4,18.7,-0.5,2.4,1.9,0.059,-1,2.2,1.1,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/covinro01.html,50,1554,0.383,16.4,0.422,0.283,0.096,0.017,0.025,0.578,0.461,0.558,0.26,0.333,0.231,0.327,0.693,0.027,9,0.949,0.087,0.308,0,0
2016-17,Robin Lopez,C,lopezro01,28,57,1594,15,0.509,0.002,0.143,13.1,13.7,13.4,5.4,0.3,4.4,9.7,16.6,1.6,1.5,3.2,0.095,-1.4,0.9,-0.5,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lopezro01.html,57,1594,0.492,8.4,0.998,0.322,0.336,0.085,0.255,0.002,0.493,0.527,0.494,0.432,0.47,0,0.643,0.041,16,0,1,0,0,0
2016-17,Rodney Hood,SG,hoodro01,24,40,1145,12.9,0.528,0.464,0.159,1.1,13,7.3,11.1,1.1,0.6,8.3,23.1,0.6,1.4,2.1,0.086,0.1,-0.7,-0.6,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hoodro01.html,40,1145,0.42,16.8,0.536,0.13,0.161,0.124,0.12,0.464,0.467,0.619,0.41,0.417,0.431,0.366,0.256,0.025,10,0.732,0.237,0.434,1,0
2016-17,Rodney McGruder,SG,mcgruro01,25,53,1390,8.8,0.494,0.473,0.165,5.6,8.8,7.2,8.2,1.4,0.6,9.6,12,0.7,1.2,2,0.068,-1,0.6,-0.3,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mcgruro01.html,53,1390,0.397,15.2,0.527,0.213,0.171,0.063,0.076,0.473,0.452,0.672,0.315,0.25,0.292,0.336,0.493,0.032,9,1,0.577,0.337,1,0
2016-17,Rodney Stuckey,PG,stuckro01,30,25,465,12.2,0.542,0.224,0.485,1,12.1,6.6,16,1.1,0,14.5,22.5,0.1,0.3,0.4,0.04,-2.3,-2.5,-4.8,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stuckro01.html,25,465,0.436,14,0.776,0.236,0.109,0.17,0.261,0.224,0.469,0.513,0.444,0.571,0.372,0.324,0.2,0,0,0.833,0.297,0.364,1,0
2016-17,Ron Baker,SG,bakerro01,23,28,328,8.3,0.466,0.451,0.22,2,11.4,6.7,13.9,2.4,0.7,16.7,15.7,-0.2,0.2,0,0.005,-3.1,-0.9,-4,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bakerro01.html,29,330,0.374,14.9,0.549,0.363,0.066,0.033,0.088,0.451,0.42,0.485,0.167,0.667,0.25,0.317,0.476,0,0,0.923,0.317,0.308,1,0
