Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2010-11,Jeremy Lin,PG,linje01,22,29,285,14.8,0.458,0.069,0.347,4.7,8.9,6.8,20.4,5.9,2.4,17.8,15.6,0,0.4,0.5,0.078,-2.4,3,0.6,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/linje01.html,29,285,0.389,8.5,0.931,0.417,0.264,0.056,0.194,0.069,0.403,0.533,0.316,0.25,0.286,0.2,0.407,0,0,0,0.2,0,0,0
2010-11,Jermaine O'Neal,C,onealje01,32,24,431,9.2,0.504,0.009,0.394,7.6,17,12.6,4.3,0.2,5.4,17.4,17.2,-0.2,0.8,0.6,0.065,-5.4,2.4,-3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/onealje01.html,24,431,0.459,7.6,0.991,0.394,0.22,0.257,0.119,0.009,0.463,0.674,0.25,0.393,0.308,0,0.84,0.101,11,0,0,0,0,0
2010-11,Jermaine Taylor,SG,tayloje02,24,22.66666667,322,12.5,0.542666667,0.21,0.155,4.766666667,9.533333333,7.1,9.3,1.433333333,1,17.2,23,-0.066666667,0.2,0.066666667,0.017333333,-2.433333333,-2.233333333,-4.666666667,-0.166666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/tayloje02.html,26,406,0.476,9.7,0.756,0.5,0.14,0.024,0.091,0.244,0.532,0.659,0.348,0.5,0.133,0.3,0.485,0.122,18,0.917,0.3,0.167,1,0
2010-11,Jerry Stackhouse,SG,stackje01,36,7,50,6,0.398,0.333,0.583,2.5,13.4,8.3,8.5,0,3.1,11.7,16,-0.1,0.1,0,0.005,-5.9,-0.7,-6.6,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stackje01.html,7,50,0.25,18.1,0.667,0.083,0.083,0.333,0.167,0.333,0.25,1,0,0.25,0,0.25,0,0,0,1,0.5,0.5,1,0
2010-11,Jerryd Bayless,PG,bayleje01,22,47.33333333,997.3333333,12.06666667,0.508,0.283333333,0.383,1.9,11.13333333,6.433333333,28.3,1.133333333,0.366666667,19,22.53333333,0.933333333,0.166666667,1.066666667,0.022333333,-1.066666667,-2.466666667,-3.566666667,-0.033333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bayleje01.html,60,1347,0.429,13.8,0.718,0.316,0.098,0.051,0.252,0.282,0.461,0.568,0.391,0.292,0.39,0.348,0.252,0.002,1,0.891,0.318,0.405,0,0
2010-11,Joakim Noah,C,noahjo01,25,48,1576,18.8,0.579,0.002,0.468,13.9,22.8,18.5,10.7,1.6,3.5,15.7,16.8,3.1,3.6,6.7,0.205,0.7,4.2,4.9,2.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/noahjo01.html,48,1576,0.525,4.8,0.998,0.6,0.256,0.035,0.107,0.002,0.526,0.614,0.408,0.429,0.349,0,0.573,0.162,58,0,0,0,0,0
2010-11,Jodie Meeks,SG,meeksjo01,23,74,2062,12.6,0.6,0.611,0.298,1.2,8.4,4.8,5.7,1.6,0.1,8.5,15.7,3.2,1.9,5.1,0.12,1.6,-1,0.6,1.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/meeksjo01.html,74,2062,0.425,18.7,0.389,0.163,0.054,0.067,0.105,0.611,0.468,0.602,0.323,0.395,0.383,0.397,0.779,0.007,4,0.978,0.25,0.425,1,0
2010-11,Joe Johnson,SG,johnsjo02,29,72,2554,16.4,0.517,0.258,0.209,2.8,10.9,6.9,24,1,0.2,10.3,26.3,2.5,1.8,4.2,0.08,1.6,-1.8,-0.2,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/johnsjo02.html,72,2554,0.443,13.9,0.742,0.176,0.235,0.114,0.217,0.258,0.494,0.681,0.505,0.386,0.385,0.297,0.388,0.018,18,0.843,0.383,0.296,4,0
2010-11,Joe Smith,PF,smithjo02,35,10.66666667,46,-0.633333333,0.24,0,0.097333333,5,26.16666667,15.86666667,7.666666667,0,3.766666667,25.03333333,14.03333333,-0.2,0.066666667,-0.1,-0.107666667,-11.63333333,1.366666667,-10.23333333,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smithjo02.html,12,44,0.167,14.2,1,0.167,0,0.25,0.583,0,0.167,0,0,0.667,0,0,1,0,0,0,0,0,0,0
2010-11,Joel Anthony,C,anthojo01,28,75,1463,7.3,0.583,0,0.737,9,12.4,10.8,2.2,0.4,5,21.5,5.3,1.2,2.1,3.3,0.107,-2.2,3.1,0.9,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/anthojo01.html,75,1463,0.535,4.5,1,0.495,0.404,0.091,0.01,0,0.535,0.653,0.4,0.556,0,0,0.66,0.172,14,0,0,0,0,0
2010-11,Joel Przybilla,C,przybjo01,31,24,346,4.566666667,0.526333333,0,0.563333333,10.13333333,25.93333333,17.76666667,2.6,0.366666667,2.033333333,34.93333333,8.833333333,-0.066666667,0.433333333,0.333333333,0.012666667,-6.766666667,-0.533333333,-7.3,-0.233333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/przybjo01.html,5,74,0.4,1.8,1,1,0,0,0,0,0.4,0.4,0,0,0,0,0.5,0,0,0,0,0,0,0
2010-11,Joey Dorsey,C,dorsejo01,27,43,522,14.2,0.529,0,0.657,17.5,25.8,21.6,7.4,2.4,2.5,23.4,14.3,0.2,0.5,0.8,0.072,-1.6,1.6,0,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dorsejo01.html,43,522,0.525,1.8,1,0.879,0.121,0,0,0,0.525,0.563,0.25,0,0,0,0.577,0.172,15,0,0,0,0,0
2010-11,Joey Graham,SF,grahajo01,28,39,586,7.7,0.518,0.168,0.201,1.5,15.3,8.2,5.2,0.5,0.9,12.6,17.2,-0.2,0.1,0,-0.004,-4.7,-2.4,-7.1,-0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/grahajo01.html,39,586,0.458,13.3,0.832,0.19,0.19,0.179,0.274,0.168,0.49,0.676,0.412,0.406,0.469,0.3,0.575,0.011,2,1,0.533,0.563,1,0
2010-11,Johan Petro,C,petrojo01,25,77,893,9.9,0.452,0.014,0.097,8,20.4,14,8.4,2,2.9,13.2,18.1,-0.7,1.1,0.4,0.024,-4.6,1.4,-3.2,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/petrojo01.html,77,893,0.445,12.6,0.986,0.176,0.176,0.228,0.407,0.014,0.451,0.627,0.392,0.485,0.381,0,0.783,0.034,7,0,0.25,0,1,0
2010-11,John Lucas III,PG,lucasjo02,28,2,10,-0.1,0.258,0.333,0.667,0,0,0,15,0,0,0,17.8,0,0,0,-0.121,-8.9,-6.9,-15.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lucasjo02.html,2,10,0.333,21.3,0.667,0,0,0,0.667,0.333,0.5,0,0,0,0.5,0,0,0,0,0,0,0,0,0
2010-11,John Salmons,SG,salmojo01,31,73,2554,12.8,0.51,0.244,0.267,1.2,11.2,6.1,17.5,1.5,0.9,12,20.9,0.9,3.4,4.3,0.081,-0.8,0.7,-0.2,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/salmojo01.html,73,2554,0.415,14.2,0.756,0.187,0.109,0.231,0.229,0.244,0.427,0.571,0.388,0.411,0.345,0.379,0.3,0.008,6,0.88,0.406,0.461,0,0
2010-11,John Wall,PG,walljo01,20,69,2606,15.8,0.494,0.118,0.404,1.5,12.8,6.9,36,2.4,1,18.6,23.8,0.3,1.9,2.2,0.041,0,-0.2,-0.2,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/walljo01.html,69,2606,0.409,11,0.882,0.364,0.146,0.12,0.251,0.118,0.425,0.605,0.261,0.308,0.316,0.296,0.223,0.028,26,0.765,0.113,0.385,6,0
2010-11,Jon Brockman,C,brockjo01,23,63,677,9.6,0.567,0,0.628,12.4,19.4,15.8,4.2,1.1,0.3,16.7,10,0.8,1,1.9,0.132,-3,0.7,-2.2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brockjo01.html,63,677,0.511,3.8,1,0.66,0.223,0.085,0.032,0,0.511,0.581,0.333,0.5,0.333,0,0.625,0.053,5,0,0,0,0,0
2010-11,Jonny Flynn,PG,flynnjo01,21,53,983,7.1,0.444,0.338,0.142,1.3,7.5,4.3,27.6,1.7,0.2,26.4,18.5,-1.6,0.2,-1.3,-0.064,-4.4,-2.8,-7.2,-1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/flynnjo01.html,53,983,0.365,16.4,0.662,0.132,0.169,0.091,0.27,0.338,0.393,0.513,0.36,0.407,0.35,0.31,0.208,0,0,0.419,0.11,0.273,2,0
2010-11,Jordan Crawford,SG,crawfjo02,22,28,684.6666667,10.66666667,0.446333333,0.282,0.143333333,4.333333333,10.1,7.166666667,18.76666667,1.7,0.166666667,14.03333333,27.3,-0.666666667,0.3,-0.4,-0.043333333,-2.233333333,-2.633333333,-4.833333333,-0.333333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/crawfjo02.html,26,867,0.39,14.7,0.761,0.163,0.158,0.17,0.27,0.239,0.438,0.638,0.388,0.417,0.36,0.238,0.163,0.021,9,0.792,0.396,0.275,1,0
2010-11,Jordan Farmar,PG,farmajo01,24,73,1796,14.1,0.504,0.467,0.154,1.5,10.1,5.7,34.9,1.8,0.3,16.7,21.6,0.8,1,1.9,0.05,1.2,-2.1,-0.9,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/farmajo01.html,73,1796,0.392,16.2,0.533,0.22,0.117,0.046,0.151,0.467,0.421,0.601,0.263,0.267,0.327,0.359,0.199,0.009,4,0.615,0.207,0.365,1,0
2010-11,Jordan Hill,C,hilljo01,23,72,1125,13,0.521,0.006,0.241,12.9,18,15.4,4,0.6,3.2,13.7,17.7,0.8,1,1.8,0.079,-2.8,-0.6,-3.4,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hilljo01.html,72,1125,0.491,7.4,0.994,0.352,0.361,0.136,0.145,0.006,0.494,0.685,0.402,0.375,0.373,0,0.532,0.119,35,0,0,0,1,0
2010-11,Jose Calderon,PG,caldejo01,29,68,2102,16.3,0.522,0.262,0.173,1.7,9.9,5.7,43,2,0.3,18.8,16.8,3.2,0.4,3.7,0.084,1.4,-2.7,-1.3,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/caldejo01.html,68,2102,0.44,16.1,0.738,0.206,0.039,0.091,0.403,0.262,0.466,0.61,0.348,0.426,0.413,0.365,0.185,0,0,0.772,0.128,0.3,0,0
2010-11,Josh Childress,SG,childjo01,27,54,894,13,0.567,0.075,0.276,8.9,11.1,10,7,1.9,1.9,15.5,14.3,0.8,0.6,1.4,0.076,-0.7,1.3,0.5,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/childjo01.html,54,894,0.565,4.5,0.925,0.71,0.192,0.005,0.019,0.075,0.606,0.678,0.39,1,0,0.063,0.533,0.14,27,1,0.875,0.071,2,0
2010-11,Josh Howard,SF,howarjo01,30,18,409,9.2,0.416,0.179,0.29,4.8,16.2,10.3,9.4,1.6,0.9,9.9,21.9,-0.5,0.3,-0.2,-0.027,-4.1,-1.6,-5.8,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/howarjo01.html,18,409,0.358,14.8,0.821,0.13,0.191,0.13,0.37,0.179,0.383,0.476,0.387,0.333,0.367,0.241,0.667,0,0,1,0.241,0,0,0
2010-11,Josh McRoberts,PF,mcrobjo01,23,72,1597,16,0.608,0.155,0.308,7.6,18.8,13.3,15,1.5,2.6,17.5,14.7,2.6,2.2,4.9,0.147,0.4,2.5,2.9,2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mcrobjo01.html,72,1597,0.547,8.7,0.845,0.479,0.179,0.067,0.119,0.155,0.577,0.724,0.391,0.385,0.37,0.383,0.654,0.202,74,1,0.133,0.25,0,0
2010-11,Josh Powell,PF,poweljo01,28,54,653,8,0.492,0.005,0.216,9.1,15.8,12.5,5.5,0.4,0.6,18.9,20.4,-0.7,0.5,-0.2,-0.012,-5.8,-2.3,-8,-1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/poweljo01.html,54,653,0.452,10.8,0.995,0.284,0.168,0.183,0.361,0.005,0.454,0.525,0.429,0.421,0.427,0,0.66,0.053,10,0,1,0,0,0
2010-11,Josh Smith,PF,smithjo03,25,77,2645,19.2,0.54,0.148,0.304,6.2,23.7,15,17.1,2,3.5,14.3,24.7,1.9,4.5,6.4,0.116,0.2,3,3.1,3.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smithjo03.html,77,2645,0.477,12,0.852,0.313,0.174,0.071,0.294,0.148,0.503,0.687,0.425,0.27,0.408,0.331,0.661,0.095,98,0.98,0.318,0.408,0,0
2010-11,Jrue Holiday,PG,holidjr01,20,82,2901,15.4,0.525,0.222,0.209,2.7,10.5,6.6,29,2.2,0.8,16.7,20.8,2.2,3.5,5.7,0.094,0.8,0.6,1.4,2.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/holidjr01.html,82,2901,0.446,12.6,0.778,0.265,0.182,0.144,0.186,0.222,0.47,0.6,0.346,0.389,0.468,0.365,0.274,0.017,13,0.716,0.261,0.379,2,0
2010-11,Julian Wright,SF,wrighju01,23,52,766,12.1,0.525,0.063,0.269,7.1,11.3,9.1,11,2.6,2,19.4,13,0.2,0.4,0.6,0.038,-1.6,1.2,-0.4,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/wrighju01.html,52,766,0.513,7.5,0.938,0.544,0.163,0.075,0.156,0.063,0.533,0.667,0.385,0.5,0.24,0.2,0.7,0.131,19,1,0.6,0.333,0,0
2010-11,Juwan Howard,PF,howarju01,37,57,592,8.4,0.495,0,0.28,7.7,16.3,12.2,5.8,0.9,0.5,15.1,13.1,0.2,0.8,0.9,0.074,-3.8,-0.3,-4.1,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/howarju01.html,57,592,0.44,12.3,1,0.12,0.264,0.16,0.456,0,0.44,0.6,0.455,0.35,0.421,0,0.745,0.008,0,0,0,0,0,0
2010-11,Keith Bogans,SG,boganke01,30,82,1461,9,0.559,0.772,0.104,1.6,10.1,5.9,10.1,1.4,0.5,11.3,11.4,1.4,2.2,3.6,0.118,-0.4,0.4,0,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/boganke01.html,82,1461,0.404,20.7,0.228,0.114,0.039,0.007,0.068,0.772,0.486,0.686,0.333,0,0.286,0.38,0.794,0,0,0.989,0.506,0.358,0,0
2010-11,Kendrick Perkins,C,perkike01,26,19.33333333,494.6666667,9.633333333,0.539,0,0.561,10.33333333,26.33333333,18.73333333,5.133333333,0.566666667,2.6,25.66666667,13.86666667,-0.133333333,0.8,0.666666667,0.065666667,-4.333333333,1.766666667,-2.533333333,-0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/perkike01.html,17,429,0.493,4.9,1,0.493,0.366,0.113,0.028,0,0.493,0.657,0.385,0.25,0,0,0.457,0.028,2,0,0,0,0,0
2010-11,Kenyon Martin,PF,martike01,33,48,1233,14.1,0.526,0.025,0.199,6.5,20.9,13.9,13.6,1.8,2.2,13,16.4,1,1.6,2.7,0.104,-0.9,2.7,1.8,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/martike01.html,48,1233,0.511,8.1,0.975,0.45,0.202,0.088,0.235,0.025,0.518,0.724,0.411,0.375,0.271,0.222,0.667,0.191,64,1,0.222,0.5,1,0
2010-11,Kevin Durant,SF,duranke01,22,78,3038,23.6,0.589,0.269,0.439,2.3,17.7,10.3,13.2,1.5,1.8,10.6,30.6,8.6,3.3,12,0.189,3.7,-0.8,2.9,3.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/duranke01.html,78,3038,0.462,15.5,0.731,0.162,0.113,0.16,0.296,0.269,0.504,0.795,0.414,0.439,0.413,0.35,0.565,0.083,125,0.855,0.063,0.385,0,0
2010-11,Kevin Garnett,PF,garneke01,34,71,2220,20.6,0.575,0.006,0.264,4.9,28.7,17.5,13.5,2.3,2,11.1,22.3,3.4,5.6,9,0.194,0,4.1,4,3.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/garneke01.html,71,2220,0.528,11,0.994,0.263,0.208,0.137,0.386,0.006,0.53,0.741,0.409,0.46,0.476,0.2,0.79,0.077,59,0,0,0,0,0
2010-11,Kevin Love,PF,loveke01,22,73,2611,24.3,0.593,0.206,0.486,13.7,34.2,23.6,11.8,0.9,0.8,11.1,22.9,8.9,2.5,11.4,0.21,3.9,-0.2,3.7,3.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/loveke01.html,73,2611,0.47,10.4,0.794,0.352,0.259,0.078,0.105,0.206,0.483,0.615,0.398,0.313,0.38,0.417,0.525,0.026,22,0.989,0.081,0.529,4,0
2010-11,Kevin Martin,SG,martike02,27,80,2603,21.4,0.601,0.362,0.528,1.2,10,5.6,13,1.6,0.4,10.5,29.6,8,1.5,9.5,0.175,4.4,-2.8,1.6,2.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/martike02.html,80,2603,0.436,15.7,0.638,0.186,0.128,0.105,0.219,0.362,0.467,0.703,0.377,0.421,0.339,0.383,0.48,0.035,44,0.869,0.129,0.407,0,0
2010-11,Kevin Seraphin,PF,serapke01,21,58,635,8.4,0.479,0,0.211,13.9,13.4,13.7,2.4,1.4,3.4,20.7,14.1,-0.2,0.5,0.2,0.017,-4.2,-0.2,-4.5,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/serapke01.html,58,635,0.449,4.8,1,0.469,0.422,0.075,0.034,0,0.449,0.551,0.403,0.273,0,0,0.485,0.088,12,0,0,0,0,0
2010-11,Keyon Dooling,PG,doolike01,30,80,1757,11.3,0.509,0.451,0.181,0.8,7.1,3.9,23.4,1.6,0.2,14,17.3,0.8,2.1,2.9,0.08,-1,-1.2,-2.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/doolike01.html,80,1757,0.397,18.1,0.549,0.123,0.085,0.089,0.252,0.451,0.439,0.656,0.341,0.5,0.344,0.346,0.352,0.013,6,0.852,0.338,0.367,1,0
2010-11,Kirk Hinrich,SG-PG,hinriki01,30,72,2157,12.3,0.543,0.302,0.202,1.1,8.9,4.9,21.1,1.8,0.6,15.1,16.7,1.8,1.2,3,0.068,-0.2,-1.3,-1.5,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hinriki01.html,24,686,0.432,19.2,0.589,0.086,0.054,0.086,0.362,0.411,0.44,0.5,0.4,0.375,0.448,0.421,0.333,0,0,0.969,0.237,0.444,1,0
2010-11,Kobe Bryant,SG,bryanko01,32,82,2779,23.9,0.548,0.217,0.356,3.5,13.3,8.5,26.7,1.9,0.3,11.4,35.1,6.8,3.5,10.3,0.178,4.7,-0.9,3.8,4.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bryanko01.html,82,2779,0.451,14.5,0.783,0.152,0.19,0.192,0.249,0.217,0.487,0.639,0.49,0.519,0.368,0.323,0.325,0.023,38,0.652,0.121,0.326,2,0
2010-11,Kosta Koufos,C,koufoko01,21,33.33333333,289.3333333,14.43333333,0.485666667,0.010666667,0.320333333,15.43333333,19.46666667,17.4,1.9,1.1,4.266666667,14.5,21.23333333,-0.133333333,0.266666667,0.166666667,0.052,-4.866666667,-2.5,-7.4,-0.333333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/koufoko01.html,11,98,0.5,5.4,1,0.405,0.476,0.048,0.071,0,0.5,0.765,0.4,0,0,0,0.667,0.167,7,0,0,0,0,0
2010-11,Kris Humphries,PF,humphkr01,25,74,2061,17.8,0.555,0.002,0.328,12.5,32.2,22.1,7,0.9,3,13.4,17.3,2.7,2.7,5.4,0.125,-1.5,1.5,0,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/humphkr01.html,74,2061,0.527,6.4,0.998,0.472,0.256,0.148,0.123,0.002,0.527,0.687,0.389,0.326,0.444,0,0.723,0.178,99,0,0,0,1,0
2010-11,Kurt Thomas,PF,thomaku01,38,52,1178,10,0.527,0.005,0.172,7.7,21.9,15,7.4,1.4,2.7,17.3,9.4,0.7,2.6,3.2,0.131,-2.9,4,1.1,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thomaku01.html,52,1178,0.511,13.3,0.995,0.194,0.065,0.226,0.511,0.005,0.508,0.694,0.5,0.452,0.463,1,0.872,0.005,1,1,0,0,0,0
2010-11,Kwame Brown,C,brownkw01,28,66,1714,12.8,0.55,0,0.616,10.3,21.6,15.9,4.1,0.8,1.8,12.6,14.9,1.8,1.7,3.5,0.097,-2.2,-0.1,-2.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brownkw01.html,66,1714,0.517,4.4,1,0.573,0.28,0.133,0.013,0,0.517,0.637,0.371,0.34,0.2,0,0.742,0.112,38,0,0,0,0,0
2010-11,Kyle Korver,SG,korveky01,29,82,1649,13,0.572,0.519,0.156,0.9,9.5,5.3,12.1,1.1,0.9,9.2,18.3,2.7,2.4,5.1,0.149,0.8,-0.9,0,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/korveky01.html,82,1649,0.434,21.1,0.481,0.031,0.018,0.061,0.372,0.519,0.455,0.706,0.2,0.324,0.469,0.415,0.869,0.002,1,0.95,0.253,0.438,0,0
2010-11,Kyle Lowry,PG,lowryky01,24,75,2563,16.5,0.55,0.424,0.31,3.9,9.7,6.8,29.4,2,0.6,14.7,18.6,5.1,1.8,7,0.13,3.1,-0.4,2.7,3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lowryky01.html,75,2563,0.426,15.8,0.576,0.225,0.143,0.057,0.151,0.424,0.464,0.665,0.405,0.261,0.295,0.376,0.319,0,0,0.636,0.169,0.31,4,0
2010-11,Kyle Weaver,SG,weaveky01,24,5,69,11.3,0.491,0.28,0.32,3.5,14.1,8.7,15.8,1.5,2.4,19.7,23.6,-0.1,0,0,-0.018,-4,-1.7,-5.6,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/weaveky01.html,5,69,0.36,14.8,0.72,0.16,0.12,0.16,0.28,0.28,0.333,0.25,0.333,0.5,0.286,0.429,0.5,0,0,1,0.286,0.5,0,0
2010-11,Kyrylo Fesenko,C,fesenky01,24,53,456,5.8,0.441,0.01,0.46,8.9,19.8,14.3,5.9,0.5,2.9,17.2,14.6,-0.4,0.3,-0.1,-0.011,-5.7,-0.8,-6.5,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fesenky01.html,53,456,0.44,5.4,0.99,0.45,0.41,0.04,0.09,0.01,0.444,0.6,0.366,0,0.222,0,0.568,0.12,11,0,0,0,0,0
2010-11,LaMarcus Aldridge,PF,aldrila01,25,81,3211,21.5,0.549,0.016,0.314,10.1,17.2,13.5,10.1,1.4,2.4,8.7,25.7,7.6,3.5,11.1,0.166,1.9,0.5,2.4,3.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/aldrila01.html,81,3211,0.5,9.3,0.984,0.32,0.271,0.155,0.238,0.016,0.505,0.704,0.397,0.402,0.427,0.174,0.546,0.117,148,0.75,0.217,0,4,0
2010-11,Lamar Odom,PF,odomla01,31,82,2639,19.4,0.589,0.199,0.275,7.8,22.2,15.2,15.5,0.9,1.8,12.2,19.7,6.1,4,10.1,0.184,2.3,1.4,3.7,3.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/odomla01.html,82,2639,0.53,10.6,0.801,0.383,0.218,0.053,0.147,0.199,0.566,0.705,0.503,0.298,0.397,0.382,0.565,0.058,45,0.765,0.112,0.35,3,0
2010-11,Lance Stephenson,SG,stephla01,20,12,115,5.5,0.41,0.128,0.359,1,16.3,8.7,28.3,1.8,0,26.2,23.5,-0.4,0.1,-0.2,-0.093,-7.4,-0.7,-8.1,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stephla01.html,12,115,0.333,12.7,0.872,0.333,0.154,0.051,0.333,0.128,0.382,0.385,0.333,0.5,0.385,0,0.077,0,0,0,0.2,0,1,0
2010-11,Landry Fields,SG,fieldla01,22,82,2541,13.5,0.598,0.364,0.244,4.7,18.9,11.7,9,1.6,0.5,13.8,13.5,3.4,1.8,5.3,0.1,0.5,0.1,0.6,1.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fieldla01.html,82,2541,0.497,12.8,0.636,0.349,0.151,0.037,0.1,0.364,0.556,0.729,0.297,0.318,0.433,0.393,0.582,0.07,41,1,0.365,0.45,3,0
