Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2004-05,Joel Przybilla,C,przybjo01,25,76,1858,15.5,0.596,0,0.523,11.5,24.5,18.3,6.4,0.7,6.2,19.3,12.6,2,2.7,4.7,0.121,-1.8,3,1.2,1.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/przybjo01.html,76,1858,0.598,2.9,1,0.727,0.153,0.072,0.048,0,0.598,0.694,0.373,0.333,0.25,0,0.754,0.324,96,0,0,0,0,0
2004-05,John Edwards,C,edwarjo01,23,25,139,5.1,0.401,0,0.467,7,9.3,8.2,3.7,1.2,2.2,18.1,15.2,-0.2,0.1,-0.1,-0.035,-6.9,-0.1,-7,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/edwarjo01.html,25,139,0.367,7,1,0.233,0.567,0.133,0.067,0,0.367,0.571,0.353,0,0.5,0,0.455,0.067,2,0,0,0,0,0
2004-05,John Salmons,SG,salmojo01,25,58,993,9.7,0.511,0.433,0.229,1.3,12.5,6.9,17.5,2,1,18.1,12.6,0.2,1.2,1.4,0.066,-2.8,0.5,-2.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/salmojo01.html,58,993,0.405,15,0.567,0.267,0.071,0.129,0.1,0.433,0.454,0.571,0.4,0.333,0.333,0.341,0.296,0.029,6,0.903,0.374,0.382,0,0
2004-05,John Thomas,C,thomajo02,29,44,521,9.1,0.522,0,0.535,8.9,12.2,10.6,4.7,1.6,1.8,14.5,11.1,0.4,0.5,0.9,0.083,-2.4,0.9,-1.5,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thomajo02.html,44,521,0.488,3.1,1,0.698,0.14,0.128,0.035,0,0.488,0.583,0.333,0.273,0,0,0.714,0.14,11,0,0,0,0,0
2004-05,Jon Barry,SG,barryjo01,35,46,1003.333333,12.66666667,0.553333333,0.440333333,0.187,1.9,9.466666667,5.7,17.6,2.266666667,0.5,14.4,14.76666667,1.4,1.2,2.6,0.102333333,-0.1,-0.166666667,-0.266666667,0.733333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/barryjo01.html,53,1230,0.447,18.5,0.543,0.12,0.048,0.093,0.282,0.457,0.443,0.543,0.286,0.37,0.451,0.451,0.614,0,0,0.767,0.308,0.488,0,0
2004-05,Jonathan Bender,SF,bendejo01,24,7,93,5.8,0.422,0.125,0.15,6.5,11.4,9,8.6,0.6,1.6,19,27.1,-0.3,0.1,-0.2,-0.12,-7.6,-2.3,-10,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bendejo01.html,7,93,0.4,10.7,0.875,0.325,0.175,0.175,0.2,0.125,0.429,0.692,0.143,0.429,0.25,0.2,0.467,0.1,4,1,0.2,0,0,0
2004-05,Josh Childress,SG,childjo01,21,80,2376,15.2,0.543,0.087,0.36,9.1,14.8,11.8,10.4,1.6,1.1,12.5,16,3.7,0.9,4.6,0.093,0.3,-0.3,0,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/childjo01.html,80,2376,0.47,6.6,0.913,0.621,0.073,0.053,0.165,0.087,0.493,0.589,0.255,0.324,0.292,0.232,0.547,0.134,83,0.923,0.589,0.303,4,0
2004-05,Josh Davis,PF,davisjo02,24,42,328,11.4,0.494,0.477,0.153,9.8,17.4,13.5,6,1.2,1,11.2,18,0.2,0.4,0.5,0.079,-1.9,-1.8,-3.7,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/davisjo02.html,42,328,0.378,13.6,0.523,0.414,0.036,0.018,0.054,0.477,0.397,0.478,0,0,0.167,0.358,0.739,0.09,8,0.947,0.245,0.308,0,0
2004-05,Josh Howard,SF,howarjo01,24,76,2446,15.8,0.535,0.145,0.293,7.9,14.1,11.1,7.2,2.5,1.5,12,18.6,3,3.4,6.4,0.126,0.8,1.7,2.5,2.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/howarjo01.html,76,2446,0.475,9.7,0.855,0.405,0.153,0.108,0.189,0.145,0.506,0.636,0.488,0.349,0.333,0.296,0.504,0.068,49,1,0.278,0.188,1,0
2004-05,Josh Smith,SF,smithjo03,19,74,2050,15.4,0.506,0.038,0.394,7.9,18.6,13,10.2,1.5,5.4,16,18.4,0.6,1.8,2.4,0.055,-2.4,2,-0.4,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smithjo03.html,74,2050,0.455,7.7,0.962,0.498,0.133,0.1,0.231,0.038,0.466,0.637,0.213,0.2,0.36,0.174,0.611,0.199,114,1,0.435,0.3,2,0
2004-05,Juan Dixon,SG,dixonju01,26,63,1054,15.2,0.518,0.329,0.217,3.3,9.6,6.3,18.4,2.1,0.3,12.2,23.1,1.3,0.7,2,0.089,0.4,-2.6,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dixonju01.html,63,1054,0.416,16.3,0.671,0.157,0.098,0.119,0.298,0.329,0.46,0.657,0.273,0.509,0.398,0.327,0.471,0.007,3,0.729,0.299,0.341,1,0
2004-05,Jumaine Jones,SF,jonesju01,25,76,1830,13.1,0.556,0.537,0.154,6.6,17.8,12.3,5.8,1.3,1,8.6,14,2.8,0.8,3.7,0.097,0.7,-1,-0.4,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jonesju01.html,76,1830,0.432,15.9,0.463,0.282,0.043,0.049,0.088,0.537,0.48,0.54,0.476,0.333,0.372,0.391,0.667,0.029,14,0.971,0.441,0.383,1,0
2004-05,Junior Harrington,SG,harriju01,24,29,550,7.7,0.421,0.107,0.197,2.7,11.2,6.8,19.9,2.5,0.7,17.5,19.8,-0.8,0.5,-0.3,-0.028,-4.8,0,-4.8,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harriju01.html,29,550,0.36,14.3,0.893,0.264,0.028,0.096,0.506,0.107,0.365,0.426,0.4,0.176,0.367,0.316,0.517,0.011,2,1,0.158,0.333,0,0
2004-05,Justin Reed,SF,reedju01,23,23,121,13.7,0.576,0.103,0.517,7.9,7.6,7.7,12.9,1.3,0.6,12.3,15.1,0.2,0.1,0.3,0.121,0.1,-1.8,-1.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/reedju01.html,23,121,0.517,11.6,0.897,0.379,0.069,0.034,0.414,0.103,0.577,0.545,0.5,1,0.583,0,0.733,0.138,4,0,0.667,0,0,0
2004-05,Juwan Howard,PF,howarju01,31,61,1624,13,0.494,0.002,0.213,9.3,15.4,12.4,10.2,1.1,0.2,11.8,19.5,1,2.2,3.2,0.094,-1.8,0.6,-1.2,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/howarju01.html,61,1624,0.451,11.2,0.998,0.161,0.257,0.238,0.34,0.002,0.452,0.586,0.504,0.388,0.391,0,0.689,0.017,7,0,0,0,0,0
2004-05,Kaniel Dickens,SF,dickeka01,26,11,61,6.7,0.437,0.643,0.143,5.8,12,8.9,2.6,1.8,1.3,11.8,13,0,0.1,0,0.036,-4.5,-0.8,-5.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dickeka01.html,11,61,0.286,17.8,0.357,0.214,0,0.071,0.071,0.643,0.2,0.333,0,0,0,0.333,1,0.071,1,1,0.778,0.286,0,0
2004-05,Kareem Rush,SG,rushka01,24,32,645.3333333,7.466666667,0.412666667,0.388666667,0.112333333,2.7,8.533333333,5.5,10,1.133333333,0.6,10.76666667,18.76666667,-0.166666667,0.2,0.033333333,-0.024666667,-2.733333333,-2.3,-5.066666667,-0.266666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rushka01.html,34,877,0.396,16.4,0.671,0.155,0.07,0.111,0.334,0.329,0.402,0.5,0.333,0.349,0.388,0.386,0.481,0.013,5,0.939,0.331,0.405,0,0
2004-05,Kedrick Brown,SF,brownke01,23,8,55,9.7,0.577,0.5,1.667,2,20.7,11.2,10.3,2.8,1.4,32.5,12.4,0,0.1,0.1,0.06,-5.2,2,-3.2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brownke01.html,8,55,0.333,17,0.5,0.333,0.167,0,0,0.5,0.667,1,0,0,0,0,1,0.167,1,0,0.333,0,1,0
2004-05,Keith Bogans,SG,boganke01,24,74,1791,10.4,0.465,0.251,0.266,4.6,10.1,7.2,12.6,2,0.3,13.7,22,-1,1.1,0.1,0.002,-1.7,-1.1,-2.7,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/boganke01.html,74,1791,0.381,13,0.749,0.297,0.119,0.105,0.228,0.251,0.398,0.456,0.329,0.306,0.401,0.329,0.527,0.004,3,0.877,0.358,0.403,1,0
2004-05,Keith McLeod,PG,mcleoke01,25,53,1382,10.4,0.44,0.176,0.358,1.7,8.6,5.1,27.9,2.5,0.7,17.3,19,-0.5,0.8,0.3,0.009,-1.9,-1.2,-3.1,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mcleoke01.html,53,1382,0.35,14.9,0.824,0.252,0.049,0.086,0.436,0.176,0.372,0.437,0.15,0.343,0.365,0.25,0.296,0.029,9,0.389,0.028,0,2,0
2004-05,Keith Van Horn,SF-PF,vanhoke01,29,62,1502,15.7,0.55,0.252,0.278,6.8,15.6,11.3,8.5,1.3,1,11.3,21.5,2.3,1.2,3.5,0.112,0.9,-1.1,-0.2,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/v/vanhoke01.html,29,684,0.462,10.7,0.771,0.358,0.176,0.115,0.122,0.229,0.488,0.6,0.367,0.375,0.441,0.375,0.419,0.036,8,0.958,0.125,0.25,1,0
2004-05,Kelvin Cato,C,catoke01,30,62,1525,14.9,0.6,0,0.481,7.6,22.7,15.3,3.9,1.8,3.8,15.1,12.1,2.1,2.2,4.3,0.137,-1.5,2.2,0.7,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/catoke01.html,62,1525,0.539,5.5,1,0.576,0.128,0.178,0.118,0,0.539,0.655,0.5,0.321,0.343,0,0.775,0.293,78,0,0,0,0,0
2004-05,Kendall Gill,SG,gillke01,36,14,284,12.2,0.479,0.113,0.25,4.5,10.8,7.6,14.9,2.6,1,9.2,15.7,0.3,0.2,0.5,0.079,-0.7,0.5,-0.2,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gillke01.html,14,284,0.4,12.9,0.888,0.288,0.038,0.113,0.45,0.113,0.408,0.609,0,0.556,0.278,0.333,0.724,0.013,1,1,0.778,0.429,0,0
2004-05,Kendrick Perkins,C,perkike01,20,60,548,11.2,0.515,0,0.487,11.5,25.7,18.7,5.8,0.8,5.1,22.9,15.4,-0.1,0.8,0.7,0.065,-4.7,1.5,-3.2,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/perkike01.html,60,548,0.471,4.5,1,0.588,0.261,0.092,0.059,0,0.471,0.557,0.387,0.364,0.143,0,0.571,0.16,18,0,0,0,0,0
2004-05,Kenny Anderson,PG,anderke01,34,28.66666667,495.3333333,7.8,0.434666667,0.044333333,0.126333333,4,12.9,8.366666667,25.8,1.566666667,0,19.33333333,18.93333333,-0.066666667,0.2,0.1,-0.032666667,-4.133333333,-1.866666667,-6,-0.266666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/anderke01.html,4,26,0.364,13.5,1,0.182,0.091,0.091,0.636,0,0.364,1,1,0,0.143,0,0.75,0,0,0,0,0,0,0
2004-05,Kenny Thomas,PF,thomake01,27,48.66666667,1444.666667,15.7,0.517666667,0.005666667,0.298333333,9.633333333,18.53333333,14.03333333,12.06666667,1.6,0.633333333,12.83333333,20.8,1.266666667,1.6,2.866666667,0.100666667,-1.033333333,0.2,-0.833333333,0.333333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thomake01.html,26,823,0.492,11.9,0.997,0.279,0.134,0.082,0.502,0.003,0.493,0.6,0.561,0.36,0.438,0,0.647,0.069,18,0,0,0,0,0
2004-05,Kenyon Martin,PF,martike01,27,70,2272,17.5,0.521,0.013,0.34,7.4,18.4,13,13,2.3,2.6,12.5,23.4,1.7,3.6,5.3,0.111,-0.5,2.1,1.6,2.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/martike01.html,70,2272,0.49,7.7,0.987,0.432,0.196,0.159,0.2,0.013,0.496,0.648,0.41,0.361,0.359,0,0.664,0.198,163,0,0.25,0,3,0
2004-05,Kerry Kittles,SG,kittlke01,30,11,243,10,0.446,0.288,0.137,0.5,14.9,7.9,13.4,1.8,0.9,8.3,16.1,0,0.2,0.2,0.04,-2.5,-0.4,-2.9,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kittlke01.html,11,243,0.384,15.7,0.712,0.192,0.082,0.11,0.329,0.288,0.404,0.571,0.667,0.375,0.25,0.333,0.762,0.027,1,1,0.095,1,0,0
2004-05,Kevin Garnett,PF,garneke01,28,82,3121,28.2,0.567,0.018,0.404,9.5,30.2,20.3,27.1,2.1,2.6,12.2,27.1,10.1,6,16.1,0.248,5.3,4.4,9.7,9.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/garneke01.html,82,3121,0.502,9.8,0.982,0.275,0.207,0.265,0.234,0.018,0.507,0.652,0.461,0.429,0.465,0.24,0.665,0.068,86,0.667,0,0,1,0
2004-05,Kevin Martin,PG,martike02,21,45,455,8.7,0.464,0.214,0.47,7.1,7.1,7.1,6.8,1.8,0.5,14.5,16.1,-0.1,0.2,0.1,0.016,-3.2,-1.7,-5,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/martike02.html,45,455,0.385,11.9,0.786,0.282,0.179,0.188,0.137,0.214,0.435,0.545,0.333,0.364,0.438,0.2,0.45,0.051,6,0.6,0.24,0.167,0,0
2004-05,Kevin Ollie,PG,ollieke01,32,26,158,6.7,0.4,0,0.29,2.1,11.5,6.8,17.9,1.6,0,14.6,11.5,-0.1,0.1,0.1,0.025,-5.8,-0.5,-6.3,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/ollieke01.html,26,158,0.355,12.5,1,0.161,0.161,0.161,0.516,0,0.355,0.4,0.2,0.2,0.438,0,0.727,0,0,0,0,0,0,0
2004-05,Kevin Willis,C,willike02,42,29,344,8,0.434,0.022,0.256,9.3,16.8,12.9,4.1,1.2,1.6,13,15,-0.1,0.1,0,0.004,-5,-1.8,-6.8,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willike02.html,29,344,0.389,6.7,0.978,0.456,0.233,0.211,0.078,0.022,0.398,0.537,0.381,0.158,0.286,0,0.514,0.078,7,0,0,0,1,0
2004-05,Keyon Dooling,PG,doolike01,24,74,1184,10.1,0.486,0.217,0.316,1.1,7.5,4.4,17,1.7,0.7,14.2,18,0.2,1.3,1.5,0.061,-2.6,-1.1,-3.7,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/doolike01.html,74,1184,0.403,15.2,0.783,0.194,0.09,0.113,0.386,0.217,0.444,0.567,0.419,0.41,0.398,0.253,0.2,0.032,9,0.789,0.16,0.25,0,0
2004-05,Kirk Hinrich,PG,hinriki01,24,77,2800,15.3,0.495,0.364,0.193,1.3,10.8,6.1,31.5,2.3,0.6,12.6,22.3,2.5,4.7,7.2,0.124,1.9,1.3,3.3,3.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hinriki01.html,77,2800,0.397,17,0.636,0.152,0.087,0.102,0.295,0.364,0.42,0.503,0.276,0.368,0.438,0.355,0.423,0.001,1,0.752,0.152,0.387,1,0
2004-05,Kirk Penney,SG,penneki01,24,4,12,-4.3,0.333,0.333,0,0,9.7,5,12.9,0,0,40,19.3,-0.1,0,-0.1,-0.276,-12.3,-3.3,-15.6,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/penneki01.html,4,12,0.333,20.7,0.667,0,0,0,0.667,0.333,0.5,0,0,0,0.5,0,1,0,0,0,0,0,0,0
2004-05,Kirk Snyder,SG,snydeki01,21,68,906,8.6,0.456,0.259,0.293,6.7,10,8.3,6.8,1.6,1.8,13.5,21.8,-0.7,0.4,-0.2,-0.012,-2.9,-2,-5,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/snydeki01.html,68,906,0.372,13.5,0.741,0.369,0.027,0.052,0.293,0.259,0.379,0.562,0,0.118,0.229,0.353,0.63,0.073,21,0.933,0.424,0.5,3,0
2004-05,Kobe Bryant,SG,bryanko01,26,66,2689,23.3,0.563,0.292,0.502,4,12.4,8.2,28.5,1.7,1.4,14.3,31.7,7.1,1,8.1,0.145,5.6,-1,4.6,4.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bryanko01.html,66,2689,0.433,13.9,0.708,0.272,0.113,0.124,0.199,0.292,0.472,0.606,0.427,0.36,0.384,0.339,0.247,0.045,53,0.664,0.127,0.327,6,0
2004-05,Kris Humphries,PF,humphkr01,19,67,873,9.5,0.419,0.021,0.352,10.1,18.1,14,8.5,1.6,1.7,13.6,20.2,-1,0.7,-0.3,-0.019,-4.3,-0.7,-5,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/humphkr01.html,67,873,0.404,8.5,0.979,0.408,0.146,0.195,0.23,0.021,0.406,0.556,0.262,0.304,0.318,0.333,0.614,0.132,34,1,0.333,0.5,0,0
2004-05,Kurt Thomas,PF,thomaku01,32,80,2855,14.1,0.488,0.004,0.093,6.9,27.4,17.1,9.3,1.3,2.1,9.5,16.6,1.8,3.3,5.2,0.087,-1.9,2,0,1.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thomaku01.html,80,2855,0.471,14,0.996,0.11,0.092,0.284,0.509,0.004,0.47,0.606,0.422,0.477,0.447,0.5,0.834,0.002,2,1,0.5,0.5,0,0
2004-05,Kwame Brown,PF,brownkw01,22,42,908,10.4,0.497,0,0.544,8.6,17.2,12.8,6.8,1.4,1.2,18.6,17.4,-0.2,0.8,0.6,0.032,-3.9,-0.5,-4.4,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brownkw01.html,42,908,0.46,6.6,1,0.346,0.354,0.224,0.076,0,0.46,0.659,0.321,0.434,0.278,0,0.578,0.11,23,0,0,0,0,0
2004-05,Kyle Korver,SF,korveky01,23,82,2667,12.8,0.588,0.735,0.126,1.7,14.5,8,11,2,1,11.7,15.1,3.3,3.3,6.6,0.119,1.5,0.8,2.3,2.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/korveky01.html,82,2667,0.418,21.7,0.265,0.063,0.026,0.055,0.12,0.735,0.453,0.563,0.4,0.524,0.374,0.405,0.582,0.001,1,0.965,0.256,0.476,0,0
2004-05,Lamar Odom,PF,odomla01,25,64,2320,17.3,0.539,0.151,0.385,6.6,25,15.9,17.9,1,2.1,15.1,20.8,3,1.8,4.7,0.098,0.4,1.2,1.6,2.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/odomla01.html,64,2320,0.473,8.4,0.849,0.46,0.209,0.08,0.099,0.151,0.502,0.576,0.42,0.403,0.416,0.308,0.43,0.045,35,0.889,0.145,0.235,3,0
2004-05,Lamond Murray,SF,murrala01,31,62,918,13.7,0.537,0.339,0.258,5.3,15.1,10.1,8.5,1.8,1.3,13.5,19.9,0.5,0.7,1.3,0.067,-1,-0.8,-1.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/murrala01.html,62,918,0.426,15.6,0.661,0.206,0.065,0.116,0.274,0.339,0.42,0.5,0.3,0.444,0.376,0.438,0.605,0.048,15,0.935,0.457,0.438,1,0
2004-05,Laron Profit,SF,profila01,27,42,428,11.5,0.489,0.219,0.195,6.1,14.2,10,14,1.9,0.9,16.3,16.9,0.1,0.4,0.4,0.049,-2.5,-0.8,-3.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/profila01.html,42,428,0.438,12.3,0.781,0.367,0.117,0.047,0.25,0.219,0.48,0.617,0.2,0.5,0.406,0.286,0.521,0.063,7,0.875,0.214,0.167,1,0
2004-05,Larry Hughes,SG,hughela01,26,61,2358,21.6,0.523,0.192,0.417,3.4,15.2,9.1,21.9,3.8,0.6,10.6,26.6,4.6,3.1,7.7,0.157,3.1,1,4.1,3.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hughela01.html,61,2358,0.43,13,0.808,0.249,0.15,0.13,0.279,0.192,0.465,0.678,0.288,0.376,0.413,0.282,0.365,0.053,54,0.746,0.172,0.333,0,0
2004-05,Latrell Sprewell,SF,sprewla01,34,80,2450,12.1,0.489,0.22,0.196,3.2,8.4,5.9,12,1.2,0.6,10.8,22.2,0.5,1.4,1.9,0.038,-1.1,-1.5,-2.5,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/sprewla01.html,80,2450,0.414,14.9,0.78,0.166,0.091,0.199,0.325,0.22,0.439,0.581,0.368,0.44,0.385,0.327,0.602,0.003,2,0.928,0.403,0.365,1,0
2004-05,Lawrence Funderburke,PF,fundela01,34,2,21,13.1,0.549,0,0.833,5.4,10.6,8,0,0,0,0,17.5,0,0,0.1,0.161,-3.5,-4.7,-8.2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fundela01.html,2,21,0.5,7.8,1,0.5,0,0.333,0.167,0,0.5,1,0,0,0,0,0.667,0,0,0,0,0,0,0
2004-05,LeBron James,SF,jamesle01,20,80,3388,25.7,0.554,0.183,0.378,3.8,17,10.2,32.9,2.8,1.1,11.8,29.7,9.7,4.6,14.3,0.203,6.9,1.5,8.3,8.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jamesle01.html,80,3388,0.472,12.1,0.817,0.311,0.137,0.121,0.248,0.183,0.499,0.725,0.37,0.324,0.373,0.351,0.445,0.076,126,0.5,0.185,0.491,0,0
2004-05,Leandro Barbosa,PG,barbole01,22,63,1087,12.8,0.575,0.393,0.195,3.3,9.2,6.4,16.7,1.4,0.4,18.5,18.9,1.2,0.6,1.8,0.081,0.5,-1.3,-0.8,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/barbole01.html,63,1087,0.475,13.5,0.607,0.364,0.071,0.068,0.105,0.393,0.544,0.667,0.36,0.292,0.405,0.367,0.41,0.003,1,0.667,0.209,0.345,2,0
2004-05,Lee Nailon,SF,nailole01,29,68,2017,14.5,0.511,0.002,0.19,7.2,10.4,8.7,11.3,1,0.6,10.5,24.2,1.3,0.9,2.2,0.053,-0.9,-1.6,-2.5,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/nailole01.html,68,2017,0.478,10.4,0.998,0.285,0.137,0.231,0.344,0.002,0.479,0.589,0.496,0.458,0.395,0,0.68,0.031,24,0,0,0,0,0
2004-05,Lindsey Hunter,SG,hunteli01,34,76,1144,9.6,0.435,0.278,0.192,3.9,8.6,6.3,18.3,3.3,0.9,17.2,16.2,-0.6,2,1.4,0.058,-2.8,1.6,-1.3,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hunteli01.html,76,1144,0.358,13.7,0.722,0.325,0.066,0.056,0.275,0.278,0.39,0.469,0.25,0.176,0.373,0.274,0.506,0.013,3,1,0.262,0.5,1,0
2004-05,Linton Johnson,SF,johnsli01,24,2,15,-3.4,0,0.5,0,0,23.4,11.7,0,3.6,0,33.3,9.3,-0.1,0,0,-0.122,-13.4,1.9,-11.5,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/johnsli01.html,2,15,0,14.5,0.5,0,0.5,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2004-05,Lionel Chalmers,PG,chalmli01,24,36,433,6.5,0.409,0.392,0.192,1.1,7.3,4.3,18.6,1.6,0,15,17,-0.5,0.2,-0.2,-0.025,-3.6,-2.7,-6.3,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/chalmli01.html,36,433,0.336,16.1,0.608,0.272,0.088,0.024,0.224,0.392,0.395,0.353,0.364,0,0.5,0.245,0.233,0.016,0,0.75,0.122,0,2,0
2004-05,Lonny Baxter,PF,baxtelo01,26,4,36,-8,0.253,0,0.182,12.6,13.7,13.2,0,0,0,25.2,20.5,-0.2,0,-0.2,-0.266,-14.4,-6.2,-20.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/baxtelo01.html,4,36,0.273,5,1,0.545,0.273,0,0.182,0,0.273,0.333,0.333,0,0,0,0.667,0,0,0,0,0,0,0
2004-05,Loren Woods,C,woodslo01,26,45,712,11.3,0.463,0.006,0.36,12.6,22.5,17.5,3.7,0.6,4,16.3,14.6,0,0.7,0.7,0.048,-4.5,0.6,-3.9,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/woodslo01.html,45,712,0.433,5,0.994,0.61,0.128,0.171,0.085,0.006,0.436,0.5,0.381,0.25,0.429,0,0.451,0.061,8,0,0,0,0,0
