Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2007-08,Sam Cassell,PG,cassesa01,38,36.66666667,849.3333333,14.4,0.504333333,0.148666667,0.253,1.7,10.56666667,6.2,28.8,1.533333333,0.466666667,13.53333333,25.06666667,0.466666667,0.733333333,1.2,0.065666667,-0.933333333,-1.433333333,-2.4,0.033333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cassesa01.html,17,299,0.385,18.1,0.831,0.046,0.046,0.208,0.531,0.169,0.38,0,0.167,0.296,0.464,0.409,0.39,0,0,0.889,0.136,1,1,0
2007-08,Samuel Dalembert,C,dalemsa01,26,82,2724,15.6,0.556,0.002,0.398,13.1,24,18.5,2.5,0.8,5.6,16.6,15.4,2.6,4.3,6.9,0.121,-2.1,2.2,0.1,1.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dalemsa01.html,82,2724,0.513,6,0.998,0.533,0.138,0.203,0.126,0.002,0.514,0.642,0.33,0.425,0.313,0,0.664,0.23,136,0,1,0,0,0
2007-08,Sasha Pavlovic,SG,pavloal01,24,51,1188,7.2,0.434,0.283,0.191,3.3,9.2,6.1,11.2,1.3,0.4,11.2,18.8,-0.8,0.9,0.2,0.006,-3.6,-1.4,-5.1,-0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pavloal01.html,51,1188,0.362,12.4,0.717,0.377,0.079,0.067,0.194,0.283,0.388,0.513,0.344,0.111,0.256,0.298,0.536,0.037,13,0.853,0.386,0.273,0,0
2007-08,Sasha Vujacic,SG,vujacsa01,23,72,1279,15.1,0.605,0.56,0.189,1.7,11.3,6.7,8.7,1.4,0.3,9.1,19.8,2.4,1.2,3.6,0.136,2.1,-2.3,-0.2,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/v/vujacsa01.html,72,1279,0.454,20.1,0.44,0.116,0.01,0.035,0.278,0.56,0.476,0.607,0.4,0.235,0.455,0.437,0.782,0.002,1,0.966,0.315,0.459,2,0
2007-08,Scot Pollard,C,pollasc01,32,22,173,8.7,0.597,0,0.957,10.2,14.9,12.7,2.5,0.9,2.9,13.3,10.1,0.3,0.3,0.6,0.171,-2.5,1.5,-1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pollasc01.html,22,173,0.522,5.3,1,0.565,0.261,0,0.174,0,0.522,0.538,0.667,0,0.25,0,0.833,0,0,0,0,0,0,0
2007-08,Sean Marks,C,marksse01,32,19,130,16.1,0.574,0.093,0.442,8.5,21.7,15.6,4.5,1.1,5,13.5,20.4,0.1,0.2,0.3,0.121,-2.9,0.2,-2.6,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/marksse01.html,19,130,0.535,15.7,0.907,0.209,0,0.07,0.628,0.093,0.564,0.778,0,0.667,0.481,0.25,0.955,0.163,7,1,0.5,0,0,0
2007-08,Sean Williams,C,willise01,21,73,1278,13.9,0.563,0,0.436,10.4,18.8,14.6,3.7,1.1,6.5,16.1,15.5,0.8,1.7,2.5,0.093,-3.6,2.1,-1.6,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willise01.html,73,1278,0.538,4,1,0.59,0.233,0.134,0.043,0,0.538,0.611,0.408,0.488,0.385,0,0.811,0.246,61,0,0,0,0,0
2007-08,Sebastian Telfair,PG,telfase01,22,60,1933,10.4,0.462,0.205,0.189,0.9,7.4,4,27.7,1.6,0.5,15.6,16.6,0.2,0.5,0.7,0.018,-1.7,-2,-3.7,-0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/telfase01.html,60,1933,0.401,13.3,0.795,0.264,0.117,0.117,0.297,0.205,0.432,0.483,0.277,0.446,0.442,0.281,0.236,0,0,0.938,0.246,0.286,3,0
2007-08,Sergio Rodriguez,PG,rodrise01,21,72,628,9,0.423,0.296,0.194,2.4,8.4,5.4,31.2,2.1,0,19.9,20,-0.7,0.5,-0.2,-0.017,-3.4,-1.8,-5.2,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rodrise01.html,72,628,0.352,14.2,0.704,0.316,0.112,0.051,0.224,0.296,0.377,0.468,0.455,0.1,0.273,0.293,0.135,0,0,0.824,0.259,0.267,5,0
2007-08,Shane Battier,SF,battish01,29,80,2907,11.7,0.561,0.596,0.163,5.2,10.5,7.9,8,1.4,2.3,10.5,11.7,3.6,4.6,8.2,0.135,0.8,3,3.8,4.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/battish01.html,80,2907,0.428,17.8,0.404,0.158,0.099,0.079,0.068,0.596,0.504,0.582,0.41,0.469,0.5,0.377,0.54,0.003,0,0.957,0.444,0.402,1,0
2007-08,Shannon Brown,SG,brownsh01,22,14,160,0.866666667,0.366333333,0.188666667,0.279,3.433333333,6.4,4.833333333,8.966666667,2.366666667,2.833333333,16.8,35.13333333,-0.533333333,0.166666667,-0.333333333,-0.248666667,-11.83333333,-3.566666667,-15.4,-0.333333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brownsh01.html,6,22,0.2,12.3,0.933,0.467,0,0.067,0.4,0.067,0.214,0.429,0,0,0,0,0.333,0,0,0,0,0,1,0
2007-08,Shaquille O'Neal*,C,onealsh01,35,40.66666667,1165.333333,17.1,0.590333333,0,0.615333333,11.36666667,25.03333333,18.53333333,9.1,0.933333333,3.7,20.5,23.36666667,0.366666667,1.5,1.9,0.079,-2,1.266666667,-0.7,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/onealsh01.html,28,803,0.611,3.3,1,0.559,0.406,0.035,0,0,0.611,0.758,0.441,0.25,0,0,0.65,0.223,48,0,0,0,0,0
2007-08,Shareef Abdur-Rahim,PF,abdursh01,31,6,51,5.5,0.317,0,0.286,14.2,9.1,11.6,11.1,1,0,6,14.7,0,0,0,-0.005,-3.6,-2.1,-5.7,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/abdursh01.html,6,51,0.214,8.8,1,0.429,0.214,0,0.357,0,0.214,0.167,0.333,0,0.2,0,0.333,0,0,0,0,0,0,0
2007-08,Shavlik Randolph,PF,randosh01,24,9,27,15.6,0.286,0,0,39.2,8.9,24.2,17.8,2,8.9,12.5,26.7,-0.1,0,0,-0.012,-0.5,4.4,3.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/randosh01.html,9,27,0.286,3.9,1,0.5,0.429,0,0.071,0,0.286,0.286,0.333,0,0,0,0.25,0,0,0,0,0,0,0
2007-08,Shawn Marion,PF,mariosh01,29,42,1543.333333,18.76666667,0.555666667,0.229666667,0.193,7.7,24.36666667,16.36666667,9.966666667,2.733333333,2.4,10.16666667,18.96666667,2.333333333,2.6,4.933333333,0.135333333,0.966666667,2.8,3.766666667,2.533333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mariosh01.html,16,602,0.459,7.8,0.852,0.445,0.22,0.144,0.043,0.148,0.494,0.624,0.37,0.367,0.222,0.258,0.67,0.144,26,0.875,0.419,0.308,0,0
2007-08,Shawne Williams,SF,willish03,21,65,967,12.8,0.522,0.368,0.285,6,14,9.9,9.8,1.3,2,12.2,21.3,0.4,1,1.4,0.069,-1.4,-0.9,-2.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willish03.html,65,967,0.427,15,0.632,0.28,0.089,0.048,0.215,0.368,0.494,0.587,0.455,0.333,0.425,0.314,0.534,0.03,10,0.953,0.197,0.259,1,0
2007-08,Shelden Williams,PF,willish02,24,42.66666667,517.3333333,11.96666667,0.492333333,0.009333333,0.495666667,10.43333333,20.5,15.53333333,3.8,1.5,2.066666667,11.86666667,17.1,0.233333333,0.533333333,0.8,0.073,-3.833333333,-1.2,-5,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willish02.html,28,362,0.491,6.1,0.991,0.473,0.268,0.08,0.17,0.009,0.495,0.642,0.3,0.333,0.474,0,0.582,0.063,7,0,0,0,0,0
2007-08,Smush Parker,PG,parkesm01,26,18.66666667,394.6666667,6.7,0.413333333,0.427666667,0.137,0.9,9.733333333,5.233333333,21.73333333,2,0.9,17.06666667,18.43333333,-0.7,0.266666667,-0.4,-0.053333333,-4.366666667,-1.333333333,-5.733333333,-0.333333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/parkesm01.html,19,409,0.362,17.2,0.585,0.177,0.1,0.054,0.254,0.415,0.461,0.478,0.462,0.286,0.485,0.222,0.343,0.015,2,0.833,0.074,0.25,1,0
2007-08,Solomon Jones,PF,jonesso01,23,35,145,6.8,0.451,0.067,0.667,15.3,18.4,16.9,0,1.1,2.6,22.1,15.6,-0.1,0.1,0,0,-7.3,-4.3,-11.5,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jonesso01.html,35,145,0.4,5.6,0.933,0.667,0.1,0.067,0.1,0.067,0.429,0.5,0.333,0,0.333,0,0.583,0.2,4,0,0,0,0,0
2007-08,Spencer Hawes,C,hawessp01,19,71,931,11.6,0.486,0.066,0.182,8.8,20.1,14.6,7.7,0.8,3.3,14,19.2,-0.2,0.8,0.6,0.033,-3.9,-0.5,-4.4,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hawessp01.html,71,931,0.459,9.8,0.934,0.321,0.233,0.126,0.255,0.066,0.478,0.559,0.432,0.425,0.444,0.19,0.599,0.069,21,0.75,0.476,0.3,0,0
2007-08,Stephane Lasme,PF-SF,lasmest01,25,16,303,11.7,0.488,0,0.451,10.1,10.8,10.5,1.6,2.3,5.8,15,15.6,-0.1,0.3,0.3,0.041,-4.8,1.9,-2.8,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lasmest01.html,15,303,0.451,6.8,1,0.507,0.183,0.042,0.268,0,0.451,0.583,0.154,0.333,0.421,0,0.844,0.155,10,0,0,0,0,0
2007-08,Stephen Graham,SF,grahast01,25,22,128,21.9,0.669,0.241,0.276,3.3,15.6,9.3,13.5,1.5,0.6,13.3,25.4,0.3,0.1,0.4,0.167,2,-2.4,-0.4,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/grahast01.html,22,128,0.586,14.5,0.759,0.241,0.069,0.103,0.345,0.241,0.614,0.786,0.75,0.5,0.5,0.5,0.519,0.069,4,0.857,0.214,1,0,0
2007-08,Stephen Jackson,SF,jacksst02,29,73,2855,14.9,0.536,0.416,0.307,2.4,9.8,6,15.2,1.6,0.7,12.6,23.1,3.2,1.4,4.6,0.077,1.5,-1.4,0.1,1.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jacksst02.html,73,2855,0.405,16.1,0.584,0.221,0.115,0.062,0.186,0.416,0.435,0.605,0.333,0.253,0.357,0.363,0.304,0.015,17,0.819,0.104,0.538,3,0
2007-08,Stephon Marbury,PG,marbust01,30,24,805,13.8,0.527,0.279,0.438,2.3,6.1,4.2,23.1,1.4,0.2,13.2,20.3,1,0.1,1.1,0.066,0.8,-2.5,-1.7,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/marbust01.html,24,805,0.419,12.6,0.721,0.351,0.117,0.075,0.177,0.279,0.435,0.505,0.516,0.3,0.298,0.378,0.193,0,0,0.643,0.135,0.4,1,1
2007-08,Steve Blake,PG,blakest01,27,81,2424,12,0.518,0.466,0.1,1.5,7.9,4.7,27.1,1.2,0.1,14.5,15.3,2.5,1.3,3.8,0.075,0.6,-1.4,-0.8,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/blakest01.html,81,2424,0.408,19.7,0.534,0.08,0.07,0.081,0.303,0.466,0.409,0.49,0.578,0.327,0.371,0.406,0.307,0,0,0.909,0.279,0.494,10,1
2007-08,Steve Francis,PG,francst01,30,10,199,9.1,0.41,0.298,0.404,4.6,8.4,6.5,22.7,2.4,1.8,17.3,18.6,-0.2,0.3,0.2,0.039,-3.5,1.5,-2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/francst01.html,10,199,0.333,13.9,0.702,0.351,0.035,0.035,0.281,0.298,0.375,0.45,0,0,0.375,0.235,0.333,0,0,0.25,0.176,0.333,0,0
2007-08,Steve Nash,PG,nashst01,33,81,2780,21.1,0.641,0.396,0.255,1.2,9.6,5.7,47.3,0.9,0.1,21.6,22,9,1.4,10.5,0.181,4.8,-3.2,1.6,2.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/nashst01.html,81,2780,0.504,17.2,0.604,0.14,0.071,0.153,0.24,0.396,0.527,0.607,0.382,0.517,0.528,0.47,0.105,0,0,0.425,0.06,0.478,0,0
2007-08,Steve Novak,SF,novakst01,24,35,264,17.3,0.651,0.696,0.039,1.7,13,7.5,3.9,0.4,0.8,3.7,18.7,0.7,0.3,1.1,0.196,2.6,-2.8,-0.2,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/novakst01.html,35,264,0.48,23.1,0.304,0.029,0,0.02,0.255,0.696,0.484,0.333,0,0.5,0.5,0.479,0.933,0,0,0.912,0.197,0.5,0,0
2007-08,Steven Hunter,C,huntest01,26,19,120,8.6,0.53,0,0.714,9.2,16.8,13.1,0,0,3.5,16,15.5,0,0.1,0.1,0.043,-6.6,-3.9,-10.5,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/huntest01.html,19,120,0.536,2.3,1,0.821,0.071,0.071,0.036,0,0.536,0.652,0,0,0,0,0.667,0.286,6,0,0,0,0,0
2007-08,Stromile Swift,PF,swiftst01,28,37.33333333,562.6666667,14.46666667,0.543666667,0.006333333,0.395666667,8.3,18.63333333,13.43333333,4.666666667,0.9,4.766666667,13.4,19.03333333,0.366666667,0.533333333,0.933333333,0.077,-3.8,0.033333333,-3.766666667,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/swiftst01.html,21,295,0.477,7.5,1,0.489,0.114,0.114,0.284,0,0.477,0.558,0.5,0.5,0.32,0,0.786,0.261,19,0,0,0,0,0
2007-08,T.J. Ford,PG,fordtj01,24,51,1199,20.3,0.533,0.097,0.239,2.3,7.7,4.9,44.4,2.4,0,15,26.8,2.1,1.1,3.3,0.13,2.7,-1.7,0.9,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fordtj01.html,51,1199,0.469,11.2,0.903,0.321,0.094,0.197,0.292,0.097,0.488,0.518,0.449,0.515,0.451,0.294,0.13,0.006,2,0.8,0.235,0.167,1,0
2007-08,Tarence Kinsey,SG,kinseta01,23,11,96,10.3,0.492,0.184,0.158,3.5,10.6,7,3.4,1.6,0,6.9,20.2,0,0,0,0.02,-3.5,-3.7,-7.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kinseta01.html,11,96,0.421,14.5,0.816,0.237,0.026,0.158,0.395,0.184,0.419,0.556,0,0.167,0.467,0.429,0.615,0.026,1,1,0.429,0.667,0,0
2007-08,Taurean Green,SG-PG,greenta01,21,17,74,7,0.446,0.44,0.48,0,14.9,7.6,22.3,1.4,0,22.9,24.3,-0.2,0.1,-0.1,-0.066,-5.7,-2.5,-8.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/greenta01.html,9,30,0.333,16.4,0.667,0.222,0,0,0.444,0.333,0.333,0.5,0,0,0.25,0.333,0,0,0,1,0.333,0,0,0
2007-08,Tayshaun Prince,SF,princta01,27,82,2694,15.6,0.516,0.155,0.256,4.8,12.9,8.8,16.5,0.9,1,8,19.9,4.3,3.2,7.5,0.133,1,0.6,1.6,2.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/princta01.html,82,2694,0.448,12.3,0.845,0.289,0.126,0.126,0.304,0.155,0.463,0.629,0.364,0.322,0.406,0.363,0.535,0.062,55,0.962,0.432,0.413,1,0
2007-08,Thabo Sefolosha,SG,sefolth01,23,69,1436,11.4,0.497,0.209,0.247,3.8,16.7,10,14.3,2.2,1.6,16.6,17.3,-0.3,1.8,1.5,0.05,-2.6,1.3,-1.3,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/sefolth01.html,69,1436,0.428,13.2,0.791,0.34,0.043,0.102,0.306,0.209,0.453,0.559,0.444,0.279,0.395,0.33,0.616,0.045,19,1,0.409,0.389,4,0
2007-08,Thaddeus Young,PF,youngth01,19,74,1554,16.5,0.57,0.039,0.21,9.1,14.8,11.9,6.2,2.5,0.4,10.7,17.4,2.6,2,4.5,0.14,0.3,0.3,0.6,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/y/youngth01.html,74,1554,0.539,6.2,0.961,0.516,0.212,0.084,0.149,0.039,0.548,0.628,0.538,0.366,0.384,0.316,0.651,0.094,43,1,0.632,0.417,0,0
2007-08,Theo Ratliff,C-PF,ratlith01,34,26,437,11.9,0.534,0.012,0.506,8.5,15.6,12,4.7,0.9,6.7,16.8,13.2,0.2,0.6,0.8,0.091,-3.4,3.2,-0.2,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/ratlith01.html,16,223,0.45,4.8,1,0.525,0.325,0.125,0.025,0,0.45,0.476,0.538,0.2,0,0,0.667,0.175,6,0,0,0,0,0
2007-08,Thomas Gardner,SG,gardnth01,22,4,45,4.4,0.44,0.522,0.087,7.3,2.6,5,4,0,0,14.3,27.4,-0.1,0,-0.1,-0.128,-4.1,-6.6,-10.7,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gardnth01.html,4,45,0.391,17.9,0.478,0.174,0.043,0.043,0.217,0.522,0.545,0.5,0,1,0.6,0.25,1,0,0,1,0.25,0.667,0,0
2007-08,Tim Duncan,C,duncati01,31,78,2651,24.4,0.546,0.003,0.393,10.7,28.3,19.6,15.7,1.1,4.3,11.4,28.2,4.9,6.2,11.1,0.201,0.7,4.1,4.7,4.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/duncati01.html,78,2651,0.497,7.2,0.997,0.34,0.365,0.171,0.121,0.003,0.498,0.696,0.412,0.353,0.408,0,0.509,0.037,43,0,0.25,0,1,0
2007-08,Tim Thomas,PF,thomati01,30,63,1940,12.2,0.505,0.384,0.217,3.7,15.6,9.6,15.7,1.1,1.1,11.3,20.7,0.3,1.4,1.7,0.042,-0.3,-0.4,-0.6,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thomati01.html,63,1940,0.413,15.9,0.616,0.174,0.118,0.167,0.156,0.384,0.479,0.626,0.47,0.364,0.445,0.306,0.654,0.04,25,0.976,0.085,0.13,2,1
2007-08,Tony Allen,SG,allento01,26,75,1373,10.7,0.527,0.147,0.465,3.1,11,7.3,13.1,2.4,1.3,18.9,19.6,-0.1,2.8,2.7,0.093,-3.2,1.8,-1.4,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/allento01.html,75,1373,0.434,8.6,0.853,0.491,0.149,0.067,0.147,0.147,0.455,0.524,0.379,0.346,0.351,0.316,0.49,0.049,17,1,0.456,0.385,1,0
2007-08,Tony Parker,PG,parketo01,25,69,2312,20,0.542,0.063,0.333,1.6,9.6,5.6,34.1,1.3,0.3,12.1,28.2,3.9,3.2,7,0.146,2,-0.3,1.7,2.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/parketo01.html,69,2312,0.494,10.1,0.937,0.362,0.173,0.079,0.323,0.063,0.51,0.646,0.45,0.427,0.409,0.258,0.231,0,0,0.941,0.545,0.361,0,0
2007-08,Tracy McGrady,SG,mcgratr01,28,66,2440,18.4,0.487,0.226,0.274,2,13.5,7.8,29.6,1.5,0.9,9.8,30.4,2,3.8,5.8,0.115,1.7,0.7,2.4,2.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mcgratr01.html,66,2440,0.419,15.5,0.774,0.203,0.072,0.094,0.406,0.226,0.457,0.547,0.383,0.431,0.43,0.292,0.392,0.037,43,0.733,0.047,0.214,3,0
2007-08,Travis Diener,PG,dienetr01,25,66,1356,12.2,0.494,0.542,0.165,2,7.3,4.6,27.7,1.3,0.2,10.7,16.5,1.7,0.8,2.5,0.088,0.2,-2.7,-2.5,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dienetr01.html,66,1356,0.37,20.1,0.458,0.074,0.04,0.084,0.26,0.542,0.431,0.531,0.471,0.417,0.402,0.318,0.282,0,0,0.743,0.155,0.306,0,0
2007-08,Travis Outlaw,PF,outlatr01,23,82,2186,15.7,0.499,0.105,0.305,5.2,15,10.1,8.9,1.5,2.2,8.9,26,0.9,2.3,3.2,0.071,-1.6,-0.1,-1.8,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/outlatr01.html,82,2186,0.433,14.7,0.895,0.152,0.104,0.161,0.478,0.105,0.437,0.565,0.43,0.387,0.414,0.396,0.594,0.06,44,0.9,0.703,0.451,2,0
2007-08,Trenton Hassell,SG,hassetr01,28,42,515.3333333,4.133333333,0.437666667,0.069333333,0.081333333,3.066666667,9.5,6.333333333,7.833333333,0.866666667,0.333333333,13.46666667,9.7,-0.166666667,0.333333333,0.133333333,0.012333333,-4.633333333,-0.3,-4.9,-0.366666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hassetr01.html,26,310,0.364,15.1,0.909,0.164,0.055,0.145,0.545,0.091,0.38,0.444,0.333,0.375,0.367,0.2,0.684,0,0,1,0.4,0.5,0,0
2007-08,Trevor Ariza,SF,arizatr01,22,23.33333333,364,15.3,0.547,0.124,0.535333333,6.1,16.1,11.3,11.5,2.7,1.566666667,11.9,15.96666667,0.6,0.6,1.2,0.139333333,-0.833333333,1.833333333,1,0.333333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/arizatr01.html,24,431,0.524,8,0.857,0.543,0.067,0.086,0.162,0.143,0.556,0.719,0.429,0.333,0.176,0.333,0.72,0.162,17,1,0.733,0.455,0,0
2007-08,Troy Hudson,PG,hudsotr01,31,9,93,5.2,0.416,0.387,0.194,0,8.4,4,12.7,1.6,0,17.2,18.4,-0.2,0,-0.1,-0.062,-5.7,-2.9,-8.7,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hudsotr01.html,9,93,0.29,19.8,0.613,0.032,0.097,0.129,0.355,0.387,0.263,1,0,0.25,0.273,0.333,0.2,0,0,0.75,0.167,0,1,0
2007-08,Troy Murphy,PF,murphtr01,27,75,2106,16,0.573,0.341,0.348,5.5,22.9,14,12.3,1.1,1.1,10.7,18.4,3.7,2.5,6.2,0.141,0.7,0.4,1.1,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/murphtr01.html,75,2106,0.455,15.3,0.659,0.232,0.091,0.063,0.273,0.341,0.484,0.64,0.317,0.523,0.397,0.398,0.656,0.059,38,0.989,0.089,0.286,0,0
2007-08,Tyronn Lue,PG,luety01,30,33.33333333,490.6666667,11.26666667,0.543333333,0.33,0.113,1.1,7.366666667,4.3,16.2,0.6,0.166666667,8.866666667,18,0.666666667,0.2,0.833333333,0.079666667,-0.4,-3.5,-3.9,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/luety01.html,17,172,0.474,16.5,0.702,0.158,0.14,0.105,0.298,0.298,0.45,0.556,0.5,0.333,0.412,0.529,0.222,0,0,0.889,0.176,0.667,1,0
2007-08,Tyrus Thomas,PF,thomaty01,21,74,1330,14.6,0.486,0.014,0.395,8.4,21.1,14.5,11,1.9,4.2,13,19.7,0.4,2.1,2.4,0.088,-3.1,2.4,-0.7,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thomaty01.html,74,1330,0.423,8.2,0.986,0.457,0.13,0.12,0.28,0.014,0.426,0.488,0.404,0.264,0.407,0.167,0.654,0.145,59,1,0.5,0.333,0,0
2007-08,Tyson Chandler,C,chandty01,25,79,2783,17.5,0.632,0.002,0.488,13.2,26.1,19.5,4.4,0.9,2.4,15.6,14.5,5.9,4.1,10,0.172,0.5,1.9,2.4,3.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/chandty01.html,79,2783,0.623,2.1,0.998,0.744,0.225,0.026,0.003,0.002,0.624,0.72,0.331,0.5,0,0,0.61,0.331,193,0,0,0,1,0
2007-08,Udonis Haslem,PF,hasleud01,27,49,1805,12.7,0.517,0,0.28,7,22.7,14.7,6.5,1.1,0.8,10.5,16.7,1,1.5,2.5,0.067,-2.8,0.2,-2.7,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hasleud01.html,49,1805,0.467,10.6,1,0.28,0.124,0.247,0.349,0,0.467,0.627,0.365,0.464,0.379,0,0.764,0.036,16,0,0,0,0,0
2007-08,Viktor Khryapa,PF,khryavi01,25,9,105,9.7,0.431,0.032,0.452,6.2,15.6,10.7,11.9,2.9,0,13.9,18.2,-0.1,0.1,0,0.02,-4.5,0.3,-4.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/khryavi01.html,9,105,0.387,13.5,0.968,0.29,0.065,0.032,0.581,0.032,0.4,0.556,0,1,0.333,0,0.75,0.032,1,0,0,0,0,0
