Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2013-14,Henry Sims,C,simshe01,23,30.66666667,583.3333333,14.73333333,0.506333333,0.002666667,0.406666667,13,18.7,15.76666667,8.2,1.566666667,2.3,11.76666667,17.4,0.966666667,0.433333333,1.4,0.100666667,-1.933333333,-0.033333333,-2,0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/simshe01.html,26,707,0.489,7.2,0.996,0.406,0.275,0.157,0.157,0.004,0.491,0.581,0.413,0.5,0.389,0,0.589,0.039,9,0,0,0,0,0
2013-14,Hilton Armstrong,C,armsthi01,29,15,97,17,0.48,0,0.842,21.8,31,26.5,7.1,2.1,3.1,18.7,14.5,0.1,0.2,0.3,0.162,-2.5,3.1,0.6,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/armsthi01.html,15,97,0.474,6.9,1,0.474,0.158,0.263,0.105,0,0.474,0.778,0,0.2,0.5,0,0.444,0.158,3,0,0,0,0,0
2013-14,Hollis Thompson,SF,thompho01,22,77,1742,9.5,0.57,0.449,0.196,4.4,11.2,7.7,6.1,1.5,0.5,12.9,11.3,1.4,0.6,2,0.055,-1.8,-1.2,-3,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thompho01.html,77,1742,0.46,14.9,0.551,0.301,0.097,0.048,0.105,0.449,0.507,0.634,0.25,0.444,0.41,0.401,0.635,0.043,13,0.94,0.299,0.46,1,0
2013-14,Ian Clark,SG,clarkia01,22,23,172,9.2,0.485,0.463,0.104,1.9,11.1,6.4,14.7,2.4,0.9,16.7,22.4,-0.2,0.1,-0.1,-0.025,-2.6,-2.1,-4.7,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/clarkia01.html,23,172,0.388,16,0.537,0.179,0.164,0.06,0.134,0.463,0.417,0.5,0.364,0.5,0.333,0.355,0.4,0.015,1,0.909,0.29,0.333,0,0
2013-14,Ian Mahinmi,C,mahinia01,27,77,1248,10.2,0.538,0.005,0.767,10.1,12.9,11.6,2.9,1.7,4.4,18.7,11.4,0.7,2.7,3.3,0.129,-3.3,3.6,0.3,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mahinia01.html,77,1248,0.481,5.1,0.995,0.656,0.153,0.069,0.116,0.005,0.484,0.548,0.414,0.385,0.273,0,0.659,0.159,25,0,0,0,1,0
2013-14,Iman Shumpert,SG,shumpim01,23,74,1962,9.6,0.48,0.471,0.147,4.7,14,9.2,9.8,2.5,0.6,13.3,14.1,0.4,1.6,2,0.048,-0.8,0.7,-0.1,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/shumpim01.html,74,1962,0.378,17.1,0.529,0.2,0.062,0.05,0.217,0.471,0.418,0.536,0.233,0.292,0.39,0.333,0.271,0.031,12,0.829,0.439,0.39,1,0
2013-14,Isaiah Canaan,PG,canaais01,22,22,252,9.5,0.506,0.632,0.333,3.3,7.1,5.3,13.2,1.6,1.2,17.4,21,0,0.2,0.2,0.031,-1.4,-2,-3.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/canaais01.html,22,252,0.356,18.7,0.368,0.23,0.046,0.011,0.069,0.632,0.406,0.5,0.25,0,0.333,0.327,0.308,0,0,0.778,0.309,0.353,0,0
2013-14,Isaiah Thomas,PG,thomais02,24,72,2497,20.5,0.574,0.332,0.371,2.1,7.5,4.7,32.2,1.9,0.3,14.3,26.3,6.4,1.3,7.7,0.149,5,-2.1,2.9,3.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thomais02.html,72,2497,0.453,14.5,0.668,0.185,0.207,0.129,0.147,0.332,0.504,0.685,0.414,0.433,0.466,0.349,0.241,0,0,0.528,0.082,0.3,0,0
2013-14,Ish Smith,PG,smithis01,25,70,1006,11.7,0.438,0.082,0.139,3.5,10.9,7.2,26,2.4,1,17.9,15.9,0,1,1,0.048,-2.7,0.5,-2.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smithis01.html,70,1006,0.423,8.4,0.918,0.388,0.288,0.1,0.139,0.082,0.457,0.569,0.37,0.429,0.359,0.043,0.153,0.004,1,0,0.348,0,0,0
2013-14,J.J. Barea,PG,bareajo01,29,79,1471,11.6,0.471,0.352,0.152,1.2,10.5,5.7,32.7,0.9,0,15.2,23.9,-0.1,0.9,0.7,0.024,-0.9,-2.7,-3.6,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bareajo01.html,79,1471,0.387,13.8,0.648,0.29,0.149,0.076,0.133,0.352,0.426,0.505,0.306,0.42,0.391,0.316,0.155,0,0,0.452,0.095,0.409,0,0
2013-14,J.J. Hickson,PF,hicksjj01,25,69,1859,16.2,0.521,0.012,0.443,11.9,24.8,18.3,8.4,1.2,2,14.1,20.8,1.3,2.1,3.3,0.086,-1.7,0.8,-0.8,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hicksjj01.html,69,1859,0.508,6.2,0.988,0.48,0.278,0.128,0.101,0.012,0.514,0.697,0.357,0.381,0.242,0,0.693,0.159,98,0,0.125,0,1,0
2013-14,J.J. Redick,SG,redicjj01,29,35,987,16.6,0.598,0.465,0.266,1,7.1,4.2,12.6,1.4,0.2,8.6,21.8,2.3,0.7,3,0.147,2.9,-2.1,0.8,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/redicjj01.html,35,987,0.455,18.9,0.535,0.101,0.063,0.068,0.304,0.465,0.507,0.725,0.24,0.37,0.521,0.395,0.833,0,0,0.918,0.281,0.5,0,0
2013-14,J.R. Smith,SF,smithjr01,28,74,2421,14,0.527,0.503,0.145,1.7,13.1,7.2,15.1,1.4,0.7,9.6,21.6,2.5,1.2,3.7,0.073,1.8,-1.6,0.1,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smithjr01.html,74,2421,0.415,19.3,0.497,0.123,0.066,0.06,0.249,0.503,0.436,0.607,0.381,0.368,0.382,0.394,0.198,0.019,15,0.905,0.127,0.426,10,0
2013-14,JaVale McGee,C,mcgeeja01,26,5,79,10.2,0.455,0,0.026,13.6,9.6,11.6,4.4,0.6,6.5,17.2,25,-0.1,0.1,-0.1,-0.039,-5.8,-0.1,-5.9,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mcgeeja01.html,5,79,0.447,5.6,1,0.5,0.289,0.105,0.105,0,0.447,0.632,0.182,0.75,0,0,0.647,0.237,9,0,0,0,0,0
2013-14,Jae Crowder,SF,crowdja01,23,78,1254,11.9,0.551,0.51,0.206,4.3,13.5,8.9,6.7,2.4,1.4,11.3,13.2,1.2,1.1,2.3,0.089,0,0.6,0.6,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/crowdja01.html,78,1254,0.439,16.1,0.49,0.243,0.071,0.051,0.125,0.51,0.552,0.722,0.381,0.4,0.378,0.331,0.55,0.041,12,0.96,0.411,0.435,1,0
2013-14,Jamaal Franklin,SG,frankja01,22,21,161,4.7,0.489,0.282,0.051,2.9,14,8.5,5.4,1.3,1,21.6,14.6,-0.2,0.2,0,-0.002,-5.1,-0.2,-5.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/frankja01.html,21,161,0.41,14.3,0.718,0.308,0.051,0.077,0.282,0.282,0.393,0.583,0,0,0.364,0.455,0.636,0.026,1,1,0.182,1,0,0
2013-14,Jamaal Tinsley,PG,tinslja01,35,8,110,1.9,0.225,0.75,0,2,9.7,5.8,29.5,1,0,31,12.1,-0.3,0,-0.3,-0.122,-6.6,-3.1,-9.7,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/tinslja01.html,8,110,0.2,20.5,0.25,0.05,0.15,0.05,0,0.75,0.6,1,0.333,1,0,0.067,0,0,0,1,0.133,0,0,0
2013-14,Jamal Crawford,SG,crawfja01,33,69,2094,17.3,0.556,0.441,0.318,1.9,6.4,4.2,17.4,1.4,0.4,10.5,27.2,3.8,1.5,5.3,0.122,2.7,-2.6,0.2,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/crawfja01.html,69,2094,0.416,18,0.559,0.108,0.11,0.109,0.232,0.441,0.46,0.624,0.423,0.364,0.447,0.361,0.362,0.003,3,0.752,0.206,0.38,3,1
2013-14,Jameer Nelson,PG,nelsoja01,31,68,2179,13.9,0.515,0.523,0.15,1.5,10.5,6,35.1,1.2,0.2,17.3,20.1,1.6,1.2,2.8,0.062,1.1,-2.2,-1.1,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/nelsoja01.html,68,2179,0.394,17.6,0.477,0.195,0.108,0.052,0.12,0.523,0.444,0.596,0.383,0.41,0.267,0.348,0.278,0,0,0.515,0.09,0.257,0,0
2013-14,James Anderson,SG,anderja01,24,80,2309,10.9,0.53,0.49,0.148,2.7,11.7,7,9.9,1.6,1,12.2,15.9,0.9,0.9,1.9,0.039,-1.2,-1.3,-2.5,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/anderja01.html,80,2309,0.431,15.1,0.51,0.308,0.098,0.049,0.056,0.49,0.53,0.661,0.343,0.314,0.325,0.328,0.68,0.057,37,0.904,0.271,0.316,2,0
2013-14,James Harden,SG,hardeja01,24,73,2777,23.5,0.618,0.401,0.552,2.6,10.7,6.9,27.3,2.1,0.8,15,27.8,10.1,2.7,12.8,0.221,6.2,-0.5,5.7,5.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hardeja01.html,73,2777,0.456,14.8,0.599,0.273,0.122,0.079,0.125,0.401,0.515,0.632,0.395,0.463,0.411,0.366,0.223,0.039,45,0.588,0.066,0.375,1,0
2013-14,James Johnson,SF,johnsja01,26,52,956,18.5,0.552,0.282,0.292,7.4,13.2,10.3,18.2,2.3,5,16,20,1.4,1.6,3,0.15,1.3,3.2,4.5,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/johnsja01.html,52,956,0.464,10.4,0.718,0.477,0.136,0.029,0.075,0.282,0.548,0.612,0.429,0.778,0.261,0.253,0.347,0.146,42,0.955,0.264,0.348,1,0
2013-14,James Jones,SF,jonesja02,33,20,236,15.4,0.666,0.794,0.162,1.1,10.8,6.1,5.8,0.7,1.5,5.2,15.6,0.6,0.1,0.7,0.147,2.9,-2.8,0,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jonesja02.html,20,236,0.456,22,0.206,0.059,0,0.044,0.103,0.794,0.214,0.5,0,0.333,0,0.519,0.333,0,0,1,0.574,0.645,0,0
2013-14,James Nunnally,SF,nunnaja01,23,8.666666667,110,6.133333333,0.441666667,0.545,0.199,0.966666667,12.8,6.8,6.766666667,1.633333333,1.066666667,12.7,15.93333333,-0.133333333,0.066666667,-0.066666667,-0.027,-5.3,-1.866666667,-7.166666667,-0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/nunnaja01.html,9,111,0.321,16.8,0.464,0.179,0.143,0.036,0.107,0.536,0.308,0.8,0,0,0,0.333,0.5,0,0,1,0.267,0.75,0,0
2013-14,James Southerland,F,southja01,23,3,27,17.7,0.543,0.417,0.167,0,34.9,17.2,0,1.9,6.2,7.2,23.4,0,0,0.1,0.098,-5.3,-4.3,-9.6,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/southja01.html,3,27,0.417,13.3,0.583,0,0.333,0.083,0.167,0.417,0.286,0,0.5,0,0,0.6,1,0.083,1,1,0,0,0,0
2013-14,Jan Vesely,PF,veselja01,23,36,517.3333333,12.9,0.498333333,0,0.323666667,11.46666667,16.3,13.86666667,4.166666667,3.5,3.566666667,15.3,13.4,0.133333333,0.933333333,1.066666667,0.098666667,-2.633333333,3.333333333,0.7,0.333333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/v/veselja01.html,21,306,0.506,3.8,1,0.63,0.296,0.037,0.037,0,0.506,0.667,0.25,0,0.333,0,0.707,0.185,15,0,0,0,0,0
2013-14,Jannero Pargo,PG,pargoja01,34,29,242,18.9,0.554,0.508,0.093,0.5,8.9,4.7,40.3,3,0.3,17.5,28.4,0.2,0.4,0.5,0.105,3.1,-2.2,0.9,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pargoja01.html,29,242,0.441,21.2,0.492,0.042,0.017,0.076,0.356,0.508,0.483,0,1,0.667,0.476,0.4,0.429,0,0,0.667,0.15,0.556,1,0
2013-14,Jared Cunningham,SG,cunnija01,22,8.666666667,53.33333333,6.366666667,0.429333333,0.383,0.833,1.1,6.766666667,3.933333333,15.3,1.5,0,15.9,15.26666667,0.033333333,0,0.066666667,0.036666667,-3.733333333,-2.833333333,-6.6,-0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cunnija01.html,8,58,0.263,15.3,0.684,0.211,0.263,0,0.211,0.316,0.308,0.5,0.4,0,0,0.167,0.25,0,0,1,0,0,0,0
2013-14,Jared Dudley,SF,dudleja01,28,74,1729,8.9,0.541,0.503,0.13,2.4,7.7,5.1,8.6,1.2,0.4,10.6,13.5,1.2,1.2,2.4,0.068,-0.3,-0.4,-0.8,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dudleja01.html,74,1729,0.438,19,0.497,0.098,0.065,0.065,0.268,0.503,0.518,0.659,0.379,0.517,0.5,0.36,0.904,0,0,1,0.369,0.422,0,0
2013-14,Jared Sullinger,PF,sullija01,21,74,2041,16.4,0.497,0.231,0.226,13,20.6,16.7,10.1,0.9,1.8,10.7,24.1,1.9,2,3.9,0.091,0.3,-0.6,-0.3,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/sullija01.html,74,2041,0.427,11.4,0.769,0.31,0.245,0.099,0.115,0.231,0.475,0.599,0.377,0.348,0.456,0.269,0.473,0.024,19,1,0.096,0.3,3,0
2013-14,Jarrett Jack,PG,jackja01,30,80,2252,11.5,0.498,0.265,0.213,1.1,10.3,5.6,22.7,1.3,0.8,14.8,17.8,0.9,1.4,2.3,0.049,-1.4,-0.9,-2.3,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jackja01.html,80,2252,0.41,16.3,0.735,0.083,0.168,0.178,0.307,0.265,0.435,0.603,0.479,0.371,0.402,0.341,0.323,0.003,2,0.794,0.308,0.421,5,0
2013-14,Jarvis Varnado,PF,varnaja01,25,16,226,5.866666667,0.597,0,0.867,3.9,9.766666667,6.7,3.8,0.933333333,4.566666667,10.8,7.766666667,0.333333333,0.2,0.533333333,0.089,-4.633333333,1.866666667,-2.766666667,0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/v/varnaja01.html,23,337,0.6,6.8,1,0.467,0.183,0.217,0.133,0,0.6,0.714,0.364,0.462,0.75,0,0.806,0.183,10,0,0,0,0,0
2013-14,Jason Collins,C,collija04,35,22,172,4.1,0.485,0.125,0.167,4.9,8.3,6.6,3.5,2.4,0.5,21.4,8.9,-0.1,0.1,0.1,0.017,-4.1,0.5,-3.6,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/collija04.html,22,172,0.458,9.7,0.875,0.417,0.167,0.083,0.208,0.125,0.524,0.6,0.5,0,0.6,0,0.727,0.042,1,0,0.667,0,0,0
2013-14,Jason Maxiell,PF,maxieja01,30,34,488,8.1,0.459,0,0.295,6.5,13.5,10,2.8,0.8,3.2,10.6,12.4,-0.1,0.4,0.3,0.029,-5.3,0.3,-5,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/maxieja01.html,34,488,0.448,8.8,1,0.248,0.362,0.19,0.2,0,0.448,0.462,0.605,0.35,0.238,0,0.702,0.076,6,0,0,0,0,0
2013-14,Jason Smith,PF,smithja02,27,31,830,12.4,0.495,0,0.177,7,18.5,12.7,5.6,0.7,2.9,8.4,18.2,0.5,0.4,0.9,0.054,-2.6,-0.9,-3.5,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smithja02.html,31,830,0.465,14,1,0.17,0.092,0.124,0.613,0,0.465,0.563,0.385,0.343,0.474,0,0.847,0.018,5,0,0,0,0,0
2013-14,Jason Terry,PG,terryja01,36,35,570,7.4,0.501,0.678,0.099,0.8,6.9,3.9,15.3,1.2,0,14.5,15.3,0,0.2,0.2,0.016,-1.4,-2.8,-4.2,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/terryja01.html,35,570,0.362,21.1,0.322,0.026,0.079,0.053,0.164,0.678,0.327,1,0.167,0.25,0.32,0.379,0.563,0,0,0.846,0.32,0.424,1,0
2013-14,Jason Thompson,PF,thompja02,27,82,2007,11.1,0.523,0,0.292,8.5,21.3,14.8,4.1,0.8,2.3,14.5,14.4,0.9,1.7,2.7,0.064,-3,0.5,-2.5,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thompja02.html,82,2007,0.506,7.8,1,0.335,0.377,0.097,0.192,0,0.506,0.699,0.433,0.313,0.411,0,0.598,0.107,51,0,0,0,0,0
2013-14,Jeff Adrien,PF,adrieje01,27,35.33333333,640.6666667,16.9,0.554666667,0,0.486,12.4,24.73333333,18.43333333,6.2,1.333333333,3.333333333,11.43333333,15.86666667,1.066666667,0.733333333,1.8,0.141666667,-1.6,0.833333333,-0.766666667,0.166666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/adrieje01.html,28,705,0.515,5.9,1,0.515,0.247,0.098,0.14,0,0.515,0.628,0.414,0.348,0.394,0,0.661,0.115,24,0,0,0,0,0
2013-14,Jeff Ayres,PF,pendeje02,26,73,952,11.1,0.605,0,0.316,11,19.2,15.3,8.6,0.7,1.9,24.1,12.4,1,1.4,2.4,0.121,-1.6,2.1,0.5,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pendeje02.html,73,952,0.58,4.8,1,0.644,0.167,0.109,0.08,0,0.58,0.714,0.345,0.421,0.214,0,0.792,0.224,36,0,0,0,0,0
2013-14,Jeff Green,SF,greenje02,27,82,2805,13.1,0.52,0.338,0.304,2.1,13.6,7.7,8.4,1,1.3,11.1,23.6,1.3,2,3.3,0.057,-0.7,-1.3,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/greenje02.html,82,2805,0.412,14.6,0.662,0.243,0.148,0.088,0.183,0.338,0.448,0.646,0.376,0.252,0.336,0.341,0.458,0.044,46,0.867,0.27,0.393,5,0
2013-14,Jeff Teague,PG,teaguje01,25,79,2542,17.1,0.541,0.216,0.362,1.6,7.9,4.7,35.1,1.8,0.5,16.1,25.7,3.3,1.9,5.2,0.098,0.9,-2,-1.1,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/teaguje01.html,79,2542,0.438,10.9,0.784,0.308,0.255,0.117,0.104,0.216,0.469,0.606,0.381,0.377,0.38,0.329,0.199,0.009,8,0.595,0.111,0.4,2,0
2013-14,Jeff Withey,C,witheje01,23,58,684,15.2,0.59,0.008,0.566,8.2,17.4,12.7,5.6,1.1,6.1,11,12,1.2,0.6,1.8,0.128,-1.4,1.7,0.3,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/witheje01.html,58,684,0.535,3.8,0.992,0.659,0.233,0.078,0.016,0.008,0.539,0.565,0.4,0.7,1,0,0.826,0.202,19,0,0,0,0,0
2013-14,Jeffery Taylor,SF,tayloje03,24,26,629,5.9,0.436,0.307,0.216,2.7,8.1,5.4,5.7,1.1,0.6,9.5,19.4,-0.8,0.6,-0.2,-0.019,-4.2,-1.2,-5.4,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/tayloje03.html,26,629,0.376,12.6,0.693,0.39,0.069,0.046,0.188,0.307,0.424,0.6,0.2,0.1,0.22,0.269,0.719,0.11,22,1,0.537,0.361,1,0
2013-14,Jeremy Evans,SF,evansje01,26,66,1209,16.2,0.549,0.006,0.226,11.1,18.7,14.8,6.1,1.8,3,9.9,15.3,1.9,1,2.8,0.112,-0.9,0.8,-0.1,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/evansje01.html,66,1209,0.527,8.2,0.994,0.458,0.16,0.114,0.262,0.006,0.53,0.704,0.434,0.421,0.333,0,0.714,0.196,59,0,0.5,0,0,0
2013-14,Jeremy Lamb,SG,lambje01,21,78,1538,13.4,0.522,0.406,0.105,2.1,11.3,6.9,11.8,1.8,1.4,8.7,20.1,1.4,1.8,3.3,0.102,-0.3,-0.9,-1.2,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lambje01.html,78,1538,0.432,15.7,0.594,0.182,0.144,0.131,0.136,0.406,0.483,0.685,0.375,0.425,0.386,0.356,0.566,0.034,21,0.898,0.271,0.343,3,0
2013-14,Jeremy Lin,PG,linje01,25,71,2054,14.3,0.572,0.346,0.4,2,7.8,5.1,22.3,1.6,1,18.4,20.4,2.8,1.6,4.4,0.103,0.6,-1,-0.4,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/linje01.html,71,2054,0.446,13.3,0.654,0.287,0.19,0.065,0.112,0.346,0.492,0.637,0.389,0.302,0.405,0.358,0.324,0.006,4,0.854,0.175,0.45,0,0
2013-14,Jeremy Tyler,C,tylerje01,22,41,398,13,0.532,0,0.414,10.9,21.6,16.1,3.3,0.8,4.5,15.9,19.1,0.1,0.4,0.5,0.064,-4.3,-0.8,-5.1,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/tylerje01.html,41,398,0.517,6.4,1,0.44,0.25,0.207,0.103,0,0.517,0.647,0.414,0.5,0.25,0,0.483,0.155,16,0,0,0,0,0
2013-14,Jermaine O'Neal,PF,onealje01,35,44,883,15.3,0.57,0,0.532,10.7,19.1,15,4.2,0.8,3.4,14.5,17.8,1.3,1.4,2.7,0.146,-2.5,1.2,-1.3,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/onealje01.html,44,883,0.504,5.8,1,0.379,0.448,0.133,0.04,0,0.504,0.691,0.387,0.424,0.3,0,0.592,0.113,28,0,0,0,0,0
2013-14,Jerryd Bayless,PG,bayleje01,25,48,1124,11.93333333,0.495,0.344,0.196666667,1.5,8.666666667,5.033333333,18.16666667,1.833333333,0.433333333,10.5,20.1,0.733333333,0.866666667,1.6,0.07,-0.4,-1.4,-1.833333333,0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bayleje01.html,41,1036,0.418,17.4,0.659,0.135,0.077,0.079,0.365,0.341,0.43,0.549,0.241,0.433,0.428,0.395,0.402,0.005,1,0.863,0.233,0.433,0,0
2013-14,Jimmer Fredette,SG,fredeji01,24,32.66666667,346,14.56666667,0.565666667,0.372666667,0.086,1.833333333,10.36666667,6.1,18.93333333,0.966666667,0.333333333,15.43333333,25.33333333,0.366666667,0.2,0.533333333,0.067666667,-0.133333333,-3.4,-3.6,-0.033333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fredeji01.html,8,56,0.448,16.4,0.621,0.103,0.138,0.172,0.207,0.379,0.5,1,0.5,0.2,0.5,0.364,0.333,0,0,0.75,0,0,0,0
2013-14,Jimmy Butler,SG,butleji01,24,67,2591,13.5,0.522,0.346,0.488,3.9,10.5,7.2,11.1,2.6,1.1,10.8,16.8,2.4,4.6,7.1,0.131,0,2.4,2.4,2.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/butleji01.html,67,2591,0.397,14.6,0.654,0.3,0.071,0.085,0.198,0.346,0.457,0.596,0.204,0.407,0.358,0.283,0.594,0.043,29,0.985,0.3,0.431,4,0
2013-14,Joakim Noah,C,noahjo01,28,80,2820,20,0.531,0.003,0.419,11.6,24.5,18.2,26.4,1.9,3.3,17,18.7,4.5,6.6,11.2,0.19,1.1,5.5,6.6,6.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/noahjo01.html,80,2820,0.475,6.3,0.998,0.516,0.258,0.041,0.183,0.003,0.476,0.581,0.345,0.333,0.397,0,0.637,0.07,52,0,0.5,0,1,0
2013-14,Jodie Meeks,SG,meeksjo01,26,77,2556,14.7,0.601,0.453,0.289,1.3,6.9,4.1,8.5,2.1,0.1,9.9,19.1,3.8,0.7,4.5,0.084,2.2,-1.4,0.7,1.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/meeksjo01.html,77,2556,0.463,14.8,0.547,0.289,0.111,0.061,0.086,0.453,0.514,0.678,0.323,0.333,0.338,0.401,0.741,0.034,28,0.907,0.225,0.418,0,0
2013-14,Joe Johnson,SG,johnsjo02,32,79,2575,15.5,0.564,0.397,0.192,2.2,10.3,6.3,15,1,0.3,9.8,22.3,3.9,1,4.9,0.091,2,-2.2,-0.1,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/johnsjo02.html,79,2575,0.454,16.2,0.603,0.077,0.26,0.129,0.138,0.397,0.489,0.705,0.502,0.473,0.357,0.401,0.25,0.001,0,0.846,0.411,0.446,4,0
