Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2009-10,Malik Allen,PF,allenma01,31,51,456,5.9,0.431,0.052,0.112,9.2,11.5,10.4,5.1,1.2,0.8,15.3,14,-0.3,0.3,0.1,0.009,-4.2,-0.8,-5,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/allenma01.html,51,456,0.397,14.3,0.948,0.198,0.06,0.112,0.578,0.052,0.409,0.435,0.143,0.538,0.403,0.167,0.622,0.017,2,1,0.667,0.25,0,0
2009-10,Malik Hairston,SG,hairsma01,22,47,317,11.6,0.555,0.145,0.395,4.9,13.1,9.1,7.5,0.7,2,11,14.5,0.3,0.4,0.7,0.107,-2.3,0.3,-2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hairsma01.html,47,317,0.526,9,0.855,0.566,0.039,0.013,0.237,0.145,0.585,0.698,0.333,1,0.333,0.182,0.658,0.132,10,1,0.727,0.25,0,0
2009-10,Manu Ginobili,SG,ginobma01,32,75,2150,22.5,0.584,0.388,0.393,3.8,11.6,7.7,28.2,2.5,0.8,12.7,25.8,6.5,3.2,9.7,0.216,5.6,0.7,6.3,4.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/ginobma01.html,75,2150,0.441,13.9,0.612,0.301,0.122,0.068,0.122,0.388,0.481,0.61,0.391,0.377,0.309,0.377,0.331,0.019,16,0.727,0.177,0.29,1,0
2009-10,Marc Gasol,C,gasolma01,25,69,2469,19.3,0.617,0.002,0.578,9.8,20.5,15.1,10.2,1.4,3.4,14.2,16.9,5.9,2.5,8.4,0.164,2.1,2.3,4.3,3.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gasolma01.html,69,2469,0.581,4.8,0.998,0.516,0.312,0.114,0.057,0.002,0.582,0.702,0.493,0.419,0.297,0,0.63,0.097,60,0,0,0,0,0
2009-10,Marcin Gortat,C,gortama01,25,81,1088,13.9,0.563,0.013,0.33,11.5,24.3,18.1,2.4,0.8,4.8,15,13,1.2,2.2,3.4,0.151,-3,2.5,-0.5,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gortama01.html,81,1088,0.533,4.1,0.987,0.604,0.238,0.115,0.031,0.013,0.54,0.635,0.519,0.154,0.286,0,0.793,0.141,31,0,0,0,0,0
2009-10,Marco Belinelli,SG,belinma01,23,66,1121,12.6,0.543,0.417,0.319,1.5,8.3,5,11.8,1.9,0.3,12.2,20.1,0.9,0.2,1.2,0.049,0.4,-2.6,-2.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/belinma01.html,66,1121,0.406,17.2,0.583,0.227,0.079,0.029,0.248,0.417,0.425,0.558,0.333,0.273,0.351,0.38,0.66,0.018,7,0.717,0.342,0.426,8,0
2009-10,Marcus Banks,PG,banksma01,28,22,244,15.3,0.635,0.329,0.397,1.5,9.4,5.6,16.4,2.5,0.6,18.9,19.8,0.4,0.1,0.5,0.095,1.1,-1.8,-0.7,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/banksma01.html,22,244,0.534,15.7,0.671,0.288,0.055,0.027,0.301,0.329,0.653,0.762,0.5,0.5,0.591,0.292,0.281,0,0,0.857,0.375,0.444,1,0
2009-10,Marcus Camby,PF-C,cambyma01,35,74,2314,17.9,0.501,0.014,0.244,12.7,31.9,22.2,12.3,2.2,4.8,14.1,12.8,2.5,4.3,6.8,0.142,-1,5.5,4.5,3.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cambyma01.html,23,718,0.497,7.5,0.993,0.51,0.097,0.124,0.262,0.007,0.5,0.541,0.5,0.444,0.447,0,0.653,0.055,7,0,0,0,0,0
2009-10,Marcus Haislip,SF,haislma01,29,10,44,15.4,0.539,0.238,0.238,10.9,15.7,13.3,0,0,3.3,11.5,27.3,0,0.1,0.1,0.065,-4.2,-6.3,-10.5,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/haislma01.html,10,44,0.476,14,0.762,0.286,0.048,0.048,0.381,0.238,0.438,0.5,1,1,0.25,0.6,0.429,0,0,1,0.4,0.5,0,0
2009-10,Marcus Landry,SF,landrma01,24,12,74,-3.833333333,0.332,0.761666667,0.079333333,3.4,9.866666667,6.566666667,0,0.333333333,0.9,7.966666667,24.26666667,-0.066666667,0,-0.033333333,-0.262333333,-9.766666667,-7.9,-17.66666667,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/landrma01.html,1,3,0,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
2009-10,Marcus Thornton,SG,thornma01,22,73,1872,17.4,0.55,0.354,0.2,4.4,8.9,6.6,10.3,1.6,0.4,7.3,25.3,3.1,0.9,4,0.103,2.3,-2.7,-0.4,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thornma01.html,73,1872,0.451,13.4,0.646,0.361,0.061,0.074,0.149,0.354,0.493,0.592,0.463,0.338,0.341,0.374,0.548,0.022,16,0.846,0.173,0.537,3,0
2009-10,Marcus Williams,PG,willima03,24,62,872,10.6,0.456,0.299,0.203,1.7,10.7,6.2,26.7,1.9,0.1,20,18.5,-0.4,0.5,0,0.002,-2.4,-2,-4.5,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willima03.html,62,872,0.384,15.8,0.701,0.207,0.125,0.118,0.251,0.299,0.421,0.518,0.441,0.281,0.397,0.296,0.238,0.004,1,0.792,0.148,0.5,7,1
2009-10,Mardy Collins,SG,collima01,25,43,470,5.7,0.404,0.133,0.164,3.2,9.2,6.2,14.1,2.5,0.2,18.9,16.3,-0.8,0.3,-0.5,-0.049,-5.7,-0.4,-6.2,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/collima01.html,43,470,0.367,12,0.867,0.242,0.281,0.141,0.203,0.133,0.387,0.548,0.444,0.333,0.154,0.235,0.279,0.023,3,0.75,0.353,0.5,3,0
2009-10,Mario Chalmers,PG,chalmma01,23,73,1807,10.7,0.519,0.52,0.242,1.6,7.1,4.4,21,2.7,0.5,19.7,16.3,0.3,2.4,2.7,0.072,-0.7,0.3,-0.4,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/chalmma01.html,73,1807,0.401,17.4,0.48,0.2,0.09,0.07,0.119,0.52,0.491,0.56,0.537,0.438,0.37,0.318,0.196,0.009,4,0.76,0.165,0.41,5,0
2009-10,Mario West,SG,westma02,25,39,142,9.9,0.591,0.048,0.476,6.5,15.8,11.1,8.8,3,0,21.6,10.5,0.1,0.2,0.3,0.106,-2.1,1.3,-0.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/westma02.html,39,142,0.571,4.1,0.952,0.762,0.095,0,0.095,0.048,0.6,0.625,1,0,0,0,0.5,0.286,6,0,0,0,0,0
2009-10,Marquis Daniels,SF,daniema01,29,51,937,9.6,0.526,0.112,0.225,3.6,8.7,6.2,11.1,1.5,0.5,13.3,15.8,0.2,1,1.3,0.064,-2.5,-0.1,-2.5,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/daniema01.html,51,937,0.498,8,0.888,0.47,0.201,0.145,0.072,0.112,0.534,0.624,0.36,0.472,0.556,0.214,0.602,0.004,1,1,0.536,0.333,1,0
2009-10,Marreese Speights,C,speigma01,22,62,1016,17.6,0.524,0.011,0.327,9.7,19.7,14.6,6.2,1.5,2.6,9.1,25.1,1.2,0.9,2.1,0.101,-1.9,-2,-3.9,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/speigma01.html,62,1016,0.477,9.1,0.989,0.363,0.185,0.164,0.277,0.011,0.483,0.559,0.5,0.342,0.455,0,0.618,0.09,34,0,0,0,2,0
2009-10,Martell Webster,SF,webstma02,23,82,2005,12.5,0.543,0.52,0.243,2.9,13.7,8.3,5,1.2,1.6,7.8,18.2,2.4,2,4.4,0.105,0.5,-0.7,-0.2,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/webstma02.html,82,2005,0.405,16.9,0.48,0.236,0.034,0.033,0.177,0.52,0.44,0.57,0.227,0.333,0.327,0.373,0.704,0.07,37,0.976,0.416,0.391,1,0
2009-10,Marvin Williams,SF,willima02,23,81,2468,13,0.54,0.199,0.324,5,14.8,9.8,5.6,1.4,1.4,8.7,15.5,3.1,2.6,5.7,0.112,-0.5,0.4,-0.2,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willima02.html,81,2468,0.455,11.8,0.801,0.336,0.149,0.059,0.258,0.199,0.492,0.677,0.333,0.41,0.363,0.303,0.569,0.089,54,0.975,0.576,0.355,2,0
2009-10,Matt Barnes,SF,barnema02,29,81,2097,13.6,0.576,0.372,0.262,6.1,18,12.3,10.1,1.5,1.1,15.3,16.2,2.5,3.4,5.9,0.135,0.5,2.2,2.7,2.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/barnema02.html,81,2097,0.487,11.6,0.628,0.452,0.088,0.023,0.065,0.372,0.586,0.623,0.531,0.231,0.528,0.319,0.683,0.043,22,0.924,0.483,0.32,4,0
2009-10,Matt Bonner,PF,bonnema01,29,65,1161,14.9,0.581,0.621,0.129,5.3,16.1,10.8,9,1.4,1.5,9,17,2.1,1.6,3.7,0.153,2.1,0.5,2.5,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bonnema01.html,65,1161,0.446,18.7,0.379,0.081,0.164,0.062,0.073,0.621,0.539,0.667,0.525,0.478,0.481,0.39,0.5,0.008,3,0.989,0.121,0.393,0,0
2009-10,Matt Carroll,SG,carroma01,29,25,121,7.1,0.437,0.38,0.12,3.8,7.5,5.7,7.7,2.1,0,11.7,22.7,-0.2,0.1,-0.1,-0.029,-4.1,-2.5,-6.6,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/carroma01.html,25,121,0.36,17.3,0.62,0.12,0.06,0.16,0.28,0.38,0.452,0.333,0.333,0.625,0.429,0.211,0.429,0,0,1,0.579,0.273,0,0
2009-10,Maurice Evans,SF,evansma01,31,79,1317,12.2,0.539,0.43,0.155,5.2,8.5,6.8,5.5,1.4,1,4.5,15.4,2.1,1.1,3.1,0.114,0.7,-1.4,-0.7,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/evansma01.html,79,1317,0.445,14.5,0.57,0.303,0.033,0.099,0.135,0.43,0.527,0.622,0.615,0.359,0.415,0.337,0.576,0.102,38,0.912,0.544,0.326,0,0
2009-10,Mehmet Okur,C,okurme01,30,73,2149,15.6,0.561,0.275,0.308,7.5,20.6,14.2,8.5,0.9,3,12.6,21,2.6,3,5.6,0.126,0.1,0.8,0.8,1.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/okurme01.html,73,2149,0.458,12.6,0.725,0.321,0.124,0.098,0.181,0.275,0.486,0.582,0.385,0.447,0.407,0.385,0.626,0.041,27,0.963,0.141,0.367,0,0
2009-10,Metta World Peace,SF,artesro01,30,77,2605,12.1,0.514,0.4,0.251,4.3,9.9,7.1,13.3,2.1,0.6,12.8,16.2,1.8,3.5,5.3,0.098,0.3,1.2,1.5,2.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/artesro01.html,77,2605,0.414,14.4,0.6,0.335,0.053,0.043,0.169,0.4,0.453,0.508,0.308,0.531,0.368,0.355,0.557,0.019,10,0.857,0.331,0.388,2,0
2009-10,Michael Beasley,PF,beaslmi01,21,78,2328,16.1,0.505,0.098,0.231,6.3,18.8,12.6,7.8,1.8,1.7,10.3,25.8,0.8,3.8,4.6,0.095,-2,0.3,-1.7,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/beaslmi01.html,78,2328,0.45,11.6,0.902,0.285,0.144,0.154,0.319,0.098,0.469,0.652,0.42,0.306,0.407,0.275,0.514,0.072,69,1,0.402,0.317,1,0
2009-10,Michael Finley,SF,finlemi01,36,30.66666667,472.6666667,9.2,0.533,0.446666667,0.081333333,0.966666667,10.83333333,6,9.4,0.733333333,0.6,9.833333333,13.86666667,0.166666667,0.466666667,0.666666667,0.069,-1.766666667,-0.733333333,-2.533333333,-0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/finlemi01.html,21,314,0.506,20.1,0.529,0.046,0.023,0.092,0.368,0.471,0.543,0.5,0.5,0.125,0.656,0.463,0.64,0,0,0.895,0.244,0.3,0,0
2009-10,Michael Redd,SG,reddmi01,30,18,492,12.1,0.444,0.282,0.31,2.4,10.4,6.2,13,2,0.3,5.8,23.7,-0.1,0.7,0.6,0.059,-1.6,-0.5,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/reddmi01.html,18,492,0.352,13.5,0.718,0.258,0.146,0.099,0.216,0.282,0.373,0.473,0.355,0.286,0.304,0.3,0.439,0.009,2,1,0.3,0.333,0,0
2009-10,Mickael Pietrus,SF,pietrmi01,27,75,1687,11.9,0.555,0.568,0.202,2.8,11.6,7.4,4.7,1.6,1.4,10.5,18,1.2,2.5,3.6,0.103,0.2,0.5,0.7,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pietrmi01.html,75,1687,0.432,18.6,0.432,0.189,0.02,0.033,0.189,0.568,0.502,0.637,0.545,0.389,0.382,0.379,0.564,0.046,22,0.862,0.448,0.387,3,0
2009-10,Mike Bibby,PG,bibbymi01,31,80,2195,12.7,0.538,0.503,0.123,1.1,8.8,4.9,20.8,1.6,0.1,11.7,16.1,3,1.7,4.8,0.104,1.2,-1.5,-0.2,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bibbymi01.html,80,2195,0.416,20.2,0.497,0.07,0.033,0.045,0.349,0.503,0.444,0.533,0.619,0.276,0.431,0.389,0.655,0,0,0.952,0.238,0.351,0,0
2009-10,Mike Conley,PG,conlemi01,22,80,2569,13.9,0.526,0.255,0.225,1.4,7.3,4.3,24.8,2.2,0.4,15.7,18.4,2.6,1.3,4,0.074,0.7,-1.4,-0.7,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/conlemi01.html,80,2569,0.445,12.3,0.745,0.337,0.127,0.09,0.19,0.255,0.464,0.564,0.448,0.293,0.38,0.387,0.111,0.001,1,0.927,0.283,0.483,1,0
2009-10,Mike Dunleavy,SF,dunlemi02,29,67,1486,13.1,0.531,0.423,0.283,1.8,15.6,8.7,11.3,1.3,0.7,10.3,20.7,0.8,1.5,2.3,0.075,-0.9,-1,-1.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dunlemi02.html,67,1486,0.41,16.9,0.577,0.206,0.079,0.057,0.235,0.423,0.478,0.652,0.409,0.5,0.344,0.318,0.714,0.004,2,0.987,0.191,0.267,2,0
2009-10,Mike Harris,PF,harrimi01,26,8.666666667,64,8.5,0.445,0.023333333,0.455666667,10.56666667,19.43333333,14.9,3.466666667,2.966666667,0.566666667,14.33333333,18.13333333,-0.133333333,0.066666667,-0.033333333,0.023,-6.1,-1.166666667,-7.266666667,-0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harrimi01.html,5,14,0.333,2.3,1,0.667,0.333,0,0,0,0.333,0.5,0,0,0,0,1,0,0,0,0,0,0,0
2009-10,Mike James,PG,jamesmi01,34,4,46,5.5,0.383,0.3,0.4,2.5,5.1,3.8,17.3,3.4,0,17.5,28.1,-0.2,0,-0.1,-0.14,-5.9,-2.5,-8.5,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jamesmi01.html,4,46,0.3,17.3,0.7,0.05,0.2,0.05,0.4,0.3,0.286,0,0.25,1,0.25,0.333,0.5,0,0,1,0.5,0.667,0,0
2009-10,Mike Miller,SG,millemi01,29,54,1805,13.9,0.623,0.395,0.196,3.5,18.2,10.7,18.4,1.1,0.5,19.6,14.7,2.5,1.4,3.9,0.104,1.4,0.7,2,1.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millemi01.html,54,1805,0.501,15.1,0.605,0.293,0.065,0.021,0.226,0.395,0.515,0.669,0.321,0.333,0.388,0.48,0.556,0.012,5,0.89,0.246,0.595,0,0
2009-10,Mike Wilks,PG,wilksmi01,30,4,59,5.9,0.581,0.25,0.333,2,5.7,3.9,10.1,0,0,22.5,13.5,0,0,0,0.023,-3.6,-2.6,-6.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/wilksmi01.html,4,59,0.5,16.8,0.75,0.083,0.083,0.25,0.333,0.25,0.444,1,1,0.333,0.25,0.667,0.25,0,0,1,0.667,0.5,0,0
2009-10,Mikki Moore,C,mooremi01,34,23,406,11.2,0.606,0,0.122,7,12,9.5,12.5,0.6,2.3,18.1,12.2,0.5,0.1,0.6,0.071,-1.5,-0.4,-1.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mooremi01.html,23,406,0.6,9.7,1,0.389,0.122,0.078,0.411,0,0.6,0.857,0.364,0.429,0.459,0,0.741,0.2,18,0,0,0,0,0
2009-10,Mo Williams,PG,willima01,27,69,2359,16.1,0.58,0.434,0.232,1.5,8.6,5.2,25,1.6,0.7,15.5,22,4,2.7,6.7,0.136,2.5,-0.9,1.6,2.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willima01.html,69,2359,0.442,18.2,0.566,0.117,0.071,0.095,0.283,0.434,0.452,0.52,0.475,0.506,0.401,0.429,0.26,0.001,0,0.748,0.291,0.481,3,1
2009-10,Monta Ellis,SG,ellismo01,24,64,2647,16.7,0.517,0.162,0.276,1.9,9,5.4,21.2,2.6,0.7,13.4,29.5,0,1.3,1.3,0.023,-0.1,-1.4,-1.5,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/ellismo01.html,64,2647,0.449,12.1,0.838,0.33,0.129,0.095,0.284,0.162,0.47,0.623,0.331,0.396,0.381,0.338,0.314,0.017,17,0.675,0.171,0.487,4,0
2009-10,Morris Peterson,SG,petermo01,32,46,973,9.3,0.503,0.568,0.179,2,13.4,7.6,6.2,1.3,0.4,7.7,16.5,0.3,0.5,0.8,0.039,-1.2,-1.6,-2.8,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/petermo01.html,46,973,0.385,18.3,0.432,0.169,0.05,0.053,0.159,0.568,0.415,0.569,0.4,0.188,0.333,0.363,0.815,0.007,1,0.935,0.409,0.414,1,0
2009-10,Nate Robinson,PG,robinna01,25,37.33333333,743.3333333,15.93333333,0.539,0.470333333,0.126666667,2.7,8.866666667,5.833333333,24.46666667,2.4,0.266666667,12,24.06666667,0.9,0.566666667,1.466666667,0.096333333,2.166666667,-1.966666667,0.2,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/robinna01.html,26,382,0.401,18.8,0.446,0.159,0.032,0.096,0.159,0.554,0.386,0.36,0.4,0.333,0.44,0.414,0.481,0.006,1,0.583,0.092,0.5,0,0
2009-10,Nathan Jawai,C,jawaina01,23,39,412,11,0.485,0.009,0.342,13.1,15.2,14.1,8.7,1.2,1.6,17.5,16.3,0,0.2,0.3,0.031,-3,-0.5,-3.5,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jawaina01.html,39,412,0.441,3.8,0.991,0.631,0.243,0.081,0.036,0.009,0.445,0.543,0.296,0.222,0.25,0,0.388,0.09,10,0,0,0,1,0
2009-10,Nazr Mohammed,C,mohamna01,32,58,984,19.6,0.578,0,0.365,14.2,22.9,18.6,5.4,0.8,3.6,11.8,21.3,1.8,1.8,3.6,0.174,-1,0.3,-0.7,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mohamna01.html,58,984,0.553,4.8,1,0.553,0.219,0.161,0.067,0,0.553,0.63,0.493,0.436,0.391,0,0.704,0.14,39,0,0,0,0,0
2009-10,Nenad Krstic,C,krstine01,26,76,1741,13.7,0.527,0.009,0.189,9.1,16,12.6,4.9,0.9,1.9,8.7,17.1,2,2.2,4.2,0.116,-1.7,0,-1.7,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/krstine01.html,76,1741,0.502,11.4,0.991,0.3,0.098,0.125,0.468,0.009,0.505,0.649,0.455,0.386,0.454,0.2,0.821,0.057,29,1,0.6,0.333,0,0
2009-10,Nene Hilario,C,hilarne01,27,82,2755,18.9,0.631,0.003,0.58,7,19.1,13.1,11.6,2.1,2.2,12.2,16.5,7.1,3.7,10.8,0.188,2.1,2.5,4.7,4.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hilarne01.html,82,2755,0.587,4.5,0.997,0.649,0.135,0.091,0.123,0.003,0.589,0.695,0.34,0.462,0.398,0,0.753,0.198,132,0,0,0,0,0
2009-10,Nick Collison,C,collini01,29,75,1557,13.1,0.616,0.013,0.346,11.5,16.7,14.2,3.7,1.2,2.3,15,12.1,2.6,2.2,4.7,0.146,-0.6,1.2,0.6,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/collini01.html,75,1557,0.589,4.8,0.987,0.65,0.142,0.058,0.136,0.013,0.593,0.677,0.455,0.389,0.429,0.25,0.652,0.117,35,1,0.25,0,1,0
2009-10,Nick Young,SG,youngni01,24,74,1421,10.7,0.519,0.305,0.233,1.6,6.7,4.1,5.7,1,0.4,8.3,21.4,0.9,0.5,1.4,0.046,-1.2,-3.3,-4.5,-0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/y/youngni01.html,74,1421,0.418,16.2,0.695,0.149,0.084,0.145,0.317,0.305,0.423,0.554,0.277,0.358,0.429,0.406,0.512,0.014,6,0.942,0.365,0.435,1,0
2009-10,Nicolas Batum,SF,batumni01,21,37,918,17.3,0.646,0.493,0.19,4.3,14.8,9.5,8,1.4,2.2,8.5,16.4,2.4,1.1,3.5,0.181,3.2,0.6,3.8,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/batumni01.html,37,918,0.519,15.4,0.507,0.299,0.037,0.034,0.138,0.493,0.625,0.7,0.5,0.667,0.486,0.409,0.765,0.086,21,0.981,0.394,0.442,0,0
2009-10,O.J. Mayo,SG,mayooj01,22,82,3113,14.6,0.551,0.3,0.221,2.3,9.4,5.8,12.2,1.6,0.4,11.9,20.7,4.3,1.4,5.6,0.087,1.7,-1.3,0.4,1.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mayooj01.html,82,3113,0.458,14.5,0.7,0.265,0.096,0.085,0.254,0.3,0.49,0.653,0.336,0.42,0.402,0.383,0.47,0.025,29,0.816,0.22,0.474,4,0
2009-10,Oleksiy Pecherov,C,pecheol01,24,44,447,12,0.487,0.277,0.17,7.9,23.4,15.5,4,1,2.4,13.7,22.8,-0.3,0.4,0.1,0.01,-4.5,-2.7,-7.1,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pecheol01.html,44,447,0.41,15,0.723,0.229,0.08,0.106,0.309,0.277,0.463,0.628,0.267,0.45,0.397,0.269,0.603,0.016,3,1,0.154,0.375,0,0
2009-10,Oliver Lafayette,SG,lafayol01,25,1,22,12.8,0.583,0.333,0,5.7,16.3,11.1,14.4,0,0,14.3,14.9,0,0,0,0.098,-1.2,-1.6,-2.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lafayol01.html,1,22,0.5,19,0.667,0,0.167,0,0.5,0.333,0.5,0,1,0,0.333,0.5,0.5,0,0,1,0.5,0,0,0
2009-10,Omri Casspi,SF,casspom01,21,77,1931,13,0.529,0.302,0.259,4.4,16.5,10.4,7.7,1.4,0.6,11.6,19.4,1.1,1.4,2.5,0.063,-1,-1.1,-2.1,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/casspom01.html,77,1931,0.446,13,0.698,0.274,0.201,0.057,0.167,0.302,0.48,0.658,0.319,0.474,0.384,0.369,0.564,0.048,29,0.92,0.271,0.509,2,0
2009-10,Othello Hunter,SF,hunteot01,23,7,33,7.9,0.4,0,0.333,21,21.4,21.2,0,0,2.3,17.9,23.4,-0.1,0,0,-0.031,-9.2,-7.2,-16.5,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hunteot01.html,7,33,0.333,3.7,1,0.583,0.333,0.083,0,0,0.333,0.429,0.25,0,0,0,0.75,0.083,1,0,0,0,0,0
2009-10,Othyus Jeffers,SG,jeffeot01,24,14,73,13.6,0.495,0,0.655,13.3,17.4,15.4,2.1,2.8,0,13.8,26.7,0,0.1,0.1,0.067,-5,-3.5,-8.5,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jeffeot01.html,14,73,0.414,2.5,1,0.759,0.103,0.069,0.069,0,0.414,0.5,0.333,0,0,0,0.417,0.172,4,0,0,0,0,0
2009-10,Patrick O'Bryant,C,obryapa01,23,11,51,9.9,0.539,0.067,0.4,4.8,20.3,12.7,3,2,6,22.1,20.3,-0.1,0.1,0,-0.009,-6,0.8,-5.2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/obryapa01.html,11,51,0.533,9.9,0.933,0.267,0.267,0.267,0.133,0.067,0.571,0.5,0.5,0.5,1,0,0.625,0.067,1,0,0,0,0,0
